backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,64,random,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1148.0,0.2802734375,0.0009560000034980476,0.0027979998849332333,2.84627272861826e-08
gpu,128,random,1.0,0.5,0.5,100000,-40942.0,-2.4989013671875,16380.0,0.999755859375,0.0009869999485090375,0.0009250000002793968,9.409586887443311e-09
gpu,128,random,1.0,0.5,0.5,100000,-40942.0,-2.4989013671875,16380.0,0.999755859375,0.0010560000082477927,0.0009490000084042549,9.653727595093642e-09
gpu,128,random,1.0,0.5,0.5,100000,-40942.0,-2.4989013671875,16380.0,0.999755859375,0.0010110000148415565,0.0009009999921545386,9.16544617979298e-09
gpu,128,random,1.0,0.5,0.5,100000,-40942.0,-2.4989013671875,16380.0,0.999755859375,0.0009830000344663858,0.0009089999948628247,9.246826415676423e-09
gpu,128,random,1.0,0.5,0.5,100000,-40942.0,-2.4989013671875,16380.0,0.999755859375,0.0010450000409036875,0.0009219999774359167,9.379069076942415e-09
gpu,128,random,1.0,0.5,2.0,100000,-38843.0,-2.37078857421875,15854.0,0.9676513671875,0.0010160000529140234,0.0009050000226125121,9.206136297734702e-09
gpu,128,random,1.0,0.5,2.0,100000,-38843.0,-2.37078857421875,15854.0,0.9676513671875,0.0009749999735504389,0.0009159999899566174,9.318033455940622e-09
gpu,128,random,1.0,0.5,2.0,100000,-38843.0,-2.37078857421875,15854.0,0.9676513671875,0.0010160000529140234,0.001025000005029142,1.0426838947807937e-08
gpu,128,random,1.0,0.5,2.0,100000,-38843.0,-2.37078857421875,15854.0,0.9676513671875,0.0010110000148415565,0.0009200000204145908,9.358724462060763e-09
gpu,128,random,1.0,0.5,2.0,100000,-38843.0,-2.37078857421875,15854.0,0.9676513671875,0.0009919999865815043,0.0009210000280290842,9.368896769501589e-09
gpu,128,random,1.0,0.5,10.0,100000,-4570.0,-0.2789306640625,1596.0,0.097412109375,0.0009980000322684646,0.0009250000002793968,9.409586887443311e-09
gpu,128,random,1.0,0.5,10.0,100000,-4570.0,-0.2789306640625,1596.0,0.097412109375,0.0010319999419152737,0.0009180000051856041,9.338378959000693e-09
gpu,128,random,1.0,0.5,10.0,100000,-4570.0,-0.2789306640625,1596.0,0.097412109375,0.0009919999865815043,0.0009110000100918114,9.267171030558075e-09
gpu,128,random,1.0,0.5,10.0,100000,-4570.0,-0.2789306640625,1596.0,0.097412109375,0.000981000019237399,0.0009539999882690609,9.70459002047619e-09
gpu,128,random,1.0,0.5,10.0,100000,-4570.0,-0.2789306640625,1596.0,0.097412109375,0.0010089999996125698,0.0009899999713525176,1.0070800193773266e-08
gpu,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.0010229999898001552,0.0009200000204145908,9.358724462060763e-09
gpu,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.0009740000241436064,0.0009110000100918114,9.267171030558075e-09
gpu,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.0010089999996125698,0.0009309999877586961,9.470621620266684e-09
gpu,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.0010140000376850367,0.0009319999953731894,9.48079392770751e-09
gpu,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.0009689999860711396,0.0009500000160187483,9.663899902534467e-09
gpu,128,random,1.0,1.0,2.0,100000,-47682.0,-2.9102783203125,16074.0,0.9810791015625,0.0010359999723732471,0.0009699999936856329,9.867350492243077e-09
gpu,128,random,1.0,1.0,2.0,100000,-47682.0,-2.9102783203125,16074.0,0.9810791015625,0.0009960000170394778,0.0008950000046752393,9.104410558791187e-09
gpu,128,random,1.0,1.0,2.0,100000,-47682.0,-2.9102783203125,16074.0,0.9810791015625,0.0009840000420808792,0.000901999999769032,9.175618487233805e-09
gpu,128,random,1.0,1.0,2.0,100000,-47682.0,-2.9102783203125,16074.0,0.9810791015625,0.0010100000072270632,0.0010059999767690897,1.0233560665540153e-08
gpu,128,random,1.0,1.0,2.0,100000,-47682.0,-2.9102783203125,16074.0,0.9810791015625,0.001006999984383583,0.0009689999860711396,9.857177296623831e-09
gpu,128,random,1.0,1.0,10.0,100000,-6836.0,-0.417236328125,2720.0,0.166015625,0.0009879999561235309,0.000994000001810491,1.0111491199893408e-08
gpu,128,random,1.0,1.0,10.0,100000,-6836.0,-0.417236328125,2720.0,0.166015625,0.0009699999936856329,0.00101500004529953,1.0325114097042842e-08
gpu,128,random,1.0,1.0,10.0,100000,-6836.0,-0.417236328125,2720.0,0.166015625,0.0010389999952167273,0.0008989999769255519,9.145100676732909e-09
gpu,128,random,1.0,1.0,10.0,100000,-6836.0,-0.417236328125,2720.0,0.166015625,0.0010000000474974513,0.0009609999833628535,9.775797060740388e-09
gpu,128,random,1.0,1.0,10.0,100000,-6836.0,-0.417236328125,2720.0,0.166015625,0.0009699999936856329,0.0009710000013001263,9.877522799683902e-09
gpu,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.001025000005029142,0.0009539999882690609,9.70459002047619e-09
gpu,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.0010110000148415565,0.0009490000084042549,9.653727595093642e-09
gpu,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.000977999996393919,0.0009469999931752682,9.633382092033571e-09
gpu,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00101200002245605,0.0009549999958835542,9.714762327917015e-09
gpu,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.0009950000094249845,0.0009089999948628247,9.246826415676423e-09
gpu,128,random,1.0,2.0,2.0,100000,-64996.0,-3.967041015625,16290.0,0.9942626953125,0.0009889999637380242,0.0009539999882690609,9.70459002047619e-09
gpu,128,random,1.0,2.0,2.0,100000,-64996.0,-3.967041015625,16290.0,0.9942626953125,0.001025000005029142,0.0009590000263415277,9.755452445858737e-09
gpu,128,random,1.0,2.0,2.0,100000,-64996.0,-3.967041015625,16290.0,0.9942626953125,0.0010079999919980764,0.0009510000236332417,9.674072209975293e-09
gpu,128,random,1.0,2.0,2.0,100000,-65152.0,-3.9765625,16318.0,0.9959716796875,0.0009699999936856329,0.0009560000034980476,9.72493463535784e-09
gpu,128,random,1.0,2.0,2.0,100000,-65152.0,-3.9765625,16318.0,0.9959716796875,0.0010100000072270632,0.0009280000231228769,9.440104697944207e-09
gpu,128,random,1.0,2.0,10.0,100000,-15660.0,-0.955810546875,4914.0,0.2999267578125,0.00101200002245605,0.0009420000133104622,9.582519666651024e-09
gpu,128,random,1.0,2.0,10.0,100000,-15660.0,-0.955810546875,4914.0,0.2999267578125,0.0009710000013001263,0.0009609999833628535,9.775797060740388e-09
gpu,128,random,1.0,2.0,10.0,100000,-15660.0,-0.955810546875,4914.0,0.2999267578125,0.0009869999485090375,0.000999000039882958,1.0162353625275955e-08
gpu,128,random,1.0,2.0,10.0,100000,-15660.0,-0.955810546875,4914.0,0.2999267578125,0.0010100000072270632,0.0009159999899566174,9.318033455940622e-09
gpu,128,random,1.0,2.0,10.0,100000,-15660.0,-0.955810546875,4914.0,0.2999267578125,0.000981000019237399,0.0008960000122897327,9.114583754410432e-09
gpu,192,random,1.0,0.5,0.5,100000,-76127.0,-2.065077066421509,28966.0,0.7857530117034912,0.0021059999708086252,0.0003279999946244061,4.4487844519380815e-09
gpu,192,random,1.0,0.5,0.5,100000,-76127.0,-2.065077066421509,28966.0,0.7857530117034912,0.0021609999239444733,0.0003389999910723418,4.597981551057728e-09
gpu,192,random,1.0,0.5,0.5,100000,-76127.0,-2.065077066421509,28966.0,0.7857530117034912,0.0021879998967051506,0.00035700001171790063,4.842122702797269e-09
gpu,192,random,1.0,0.5,0.5,100000,-76127.0,-2.065077066421509,28966.0,0.7857530117034912,0.0022559999488294125,0.0003330000035930425,4.516601759263494e-09
gpu,192,random,1.0,0.5,0.5,100000,-76127.0,-2.065077066421509,28966.0,0.7857530117034912,0.0022070000413805246,0.0003530000103637576,4.787869212208307e-09
gpu,192,random,1.0,0.5,2.0,100000,-63210.0,-1.7146810293197632,24140.0,0.6548393964767456,0.0022169998846948147,0.00032900000223889947,4.462348268674532e-09
gpu,192,random,1.0,0.5,2.0,100000,-63210.0,-1.7146810293197632,24140.0,0.6548393964767456,0.0021730000153183937,0.0003420000139158219,4.63867211308866e-09
gpu,192,random,1.0,0.5,2.0,100000,-63210.0,-1.7146810293197632,24140.0,0.6548393964767456,0.0021929999347776175,0.0003640000068116933,4.9370658672387435e-09
gpu,192,random,1.0,0.5,2.0,100000,-63210.0,-1.7146810293197632,24140.0,0.6548393964767456,0.002167999977245927,0.00033000000985339284,4.4759116413217725e-09
gpu,192,random,1.0,0.5,2.0,100000,-63210.0,-1.7146810293197632,24140.0,0.6548393964767456,0.002177000045776367,0.00035099999513477087,4.7607420228246156e-09
gpu,192,random,1.0,0.5,10.0,100000,-9723.0,-0.2637532651424408,3118.0,0.0845811665058136,0.0021730000153183937,0.00032500000088475645,4.4080947780855695e-09
gpu,192,random,1.0,0.5,10.0,100000,-9723.0,-0.2637532651424408,3118.0,0.0845811665058136,0.0021689999848604202,0.0003229999856557697,4.380967588701878e-09
gpu,192,random,1.0,0.5,10.0,100000,-9723.0,-0.2637532651424408,3118.0,0.0845811665058136,0.0021879998967051506,0.0003260000084992498,4.42165815073281e-09
gpu,192,random,1.0,0.5,10.0,100000,-9723.0,-0.2637532651424408,3118.0,0.0845811665058136,0.0021929999347776175,0.0003169999981764704,4.299587796907645e-09
gpu,192,random,1.0,0.5,10.0,100000,-9723.0,-0.2637532651424408,3118.0,0.0845811665058136,0.002191999927163124,0.0003260000084992498,4.42165815073281e-09
gpu,192,random,1.0,1.0,0.5,100000,-94116.0,-2.5530598163604736,30744.0,0.833984375,0.002194999950006604,0.0003530000103637576,4.787869212208307e-09
gpu,192,random,1.0,1.0,0.5,100000,-94116.0,-2.5530598163604736,30744.0,0.833984375,0.002185000106692314,0.00032900000223889947,4.462348268674532e-09
gpu,192,random,1.0,1.0,0.5,100000,-94116.0,-2.5530598163604736,30744.0,0.833984375,0.002176000038161874,0.00032900000223889947,4.462348268674532e-09
gpu,192,random,1.0,1.0,0.5,100000,-95042.0,-2.578179359436035,31222.0,0.8469509482383728,0.0021689999848604202,0.0003370000049471855,4.570855249852457e-09
gpu,192,random,1.0,1.0,0.5,100000,-95042.0,-2.578179359436035,31222.0,0.8469509482383728,0.0021730000153183937,0.0003349999897181988,4.543728060468766e-09
gpu,192,random,1.0,1.0,2.0,100000,-96898.0,-2.628526449203491,33290.0,0.9030490517616272,0.00215300009585917,0.0004140000091865659,5.615234499600774e-09
gpu,192,random,1.0,1.0,2.0,100000,-96898.0,-2.628526449203491,33290.0,0.9030490517616272,0.002202000003308058,0.00033000000985339284,4.4759116413217725e-09
gpu,192,random,1.0,1.0,2.0,100000,-96898.0,-2.628526449203491,33290.0,0.9030490517616272,0.0021689999848604202,0.00033400001120753586,4.530165131910735e-09
gpu,192,random,1.0,1.0,2.0,100000,-96898.0,-2.628526449203491,33290.0,0.9030490517616272,0.0022640000097453594,0.0003929999948013574,5.330403674008721e-09
gpu,192,random,1.0,1.0,2.0,100000,-96898.0,-2.628526449203491,33290.0,0.9030490517616272,0.002228999976068735,0.00032500000088475645,4.4080947780855695e-09
gpu,192,random,1.0,1.0,10.0,100000,-15510.0,-0.4207356870174408,6190.0,0.1679144948720932,0.002199999988079071,0.0003260000084992498,4.42165815073281e-09
gpu,192,random,1.0,1.0,10.0,100000,-15510.0,-0.4207356870174408,6190.0,0.1679144948720932,0.002182000083848834,0.00032500000088475645,4.4080947780855695e-09
gpu,192,random,1.0,1.0,10.0,100000,-15510.0,-0.4207356870174408,6190.0,0.1679144948720932,0.0021649999544024467,0.0003239999932702631,4.394530961349119e-09
gpu,192,random,1.0,1.0,10.0,100000,-15510.0,-0.4207356870174408,6190.0,0.1679144948720932,0.002157999901100993,0.00033599999733269215,4.557291433116006e-09
gpu,192,random,1.0,1.0,10.0,100000,-15510.0,-0.4207356870174408,6190.0,0.1679144948720932,0.002171000000089407,0.00033000000985339284,4.4759116413217725e-09
gpu,192,random,1.0,2.0,0.5,100000,-147396.0,-3.9983723163604736,36854.0,0.9997287392616272,0.002193999942392111,0.00033099998836405575,4.489474569879803e-09
gpu,192,random,1.0,2.0,0.5,100000,-147396.0,-3.9983723163604736,36854.0,0.9997287392616272,0.0021909999195486307,0.0003330000035930425,4.516601759263494e-09
gpu,192,random,1.0,2.0,0.5,100000,-147396.0,-3.9983723163604736,36854.0,0.9997287392616272,0.002182000083848834,0.00035700001171790063,4.842122702797269e-09
gpu,192,random,1.0,2.0,0.5,100000,-147396.0,-3.9983723163604736,36854.0,0.9997287392616272,0.0021430000197142363,0.00041199999395757914,5.588107754306293e-09
gpu,192,random,1.0,2.0,0.5,100000,-147396.0,-3.9983723163604736,36854.0,0.9997287392616272,0.002203000010922551,0.00031999999191612005,4.3402774707601566e-09
gpu,192,random,1.0,2.0,2.0,100000,-146156.0,-3.964735269546509,36646.0,0.9940863847732544,0.0021720000077039003,0.00037299998803064227,5.059136221063909e-09
gpu,192,random,1.0,2.0,2.0,100000,-146156.0,-3.964735269546509,36646.0,0.9940863847732544,0.0022279999684542418,0.0003480000013951212,4.720051904882894e-09
gpu,192,random,1.0,2.0,2.0,100000,-146156.0,-3.964735269546509,36646.0,0.9940863847732544,0.0022060000337660313,0.0003330000035930425,4.516601759263494e-09
gpu,192,random,1.0,2.0,2.0,100000,-146156.0,-3.964735269546509,36646.0,0.9940863847732544,0.0021879998967051506,0.00036899998667649925,5.0048827304749466e-09
gpu,192,random,1.0,2.0,2.0,100000,-146180.0,-3.965386390686035,36648.0,0.994140625,0.002225999953225255,0.0003440000000409782,4.665798414293931e-09
gpu,192,random,1.0,2.0,10.0,100000,-37180.0,-1.0085721015930176,11692.0,0.3171657919883728,0.002242000075057149,0.0003239999932702631,4.394530961349119e-09
gpu,192,random,1.0,2.0,10.0,100000,-37180.0,-1.0085721015930176,11692.0,0.3171657919883728,0.0022060000337660313,0.00033400001120753586,4.530165131910735e-09
gpu,192,random,1.0,2.0,10.0,100000,-37180.0,-1.0085721015930176,11692.0,0.3171657919883728,0.0021810000762343407,0.00033099998836405575,4.489474569879803e-09
gpu,192,random,1.0,2.0,10.0,100000,-37180.0,-1.0085721015930176,11692.0,0.3171657919883728,0.002254999941214919,0.0004419999895617366,5.9950084896343014e-09
gpu,192,random,1.0,2.0,10.0,100000,-37180.0,-1.0085721015930176,11692.0,0.3171657919883728,0.002363000065088272,0.0003380000125616789,4.5844186224996974e-09
gpu,256,random,1.0,0.5,0.5,100000,-93655.0,-1.4290618896484375,29326.0,0.447479248046875,0.003123000031337142,0.00021399999968707561,3.265380854600153e-09
gpu,256,random,1.0,0.5,0.5,100000,-93655.0,-1.4290618896484375,29326.0,0.447479248046875,0.00305499997921288,0.0002119999990100041,3.2348632661438614e-09
gpu,256,random,1.0,0.5,0.5,100000,-93655.0,-1.4290618896484375,29326.0,0.447479248046875,0.0031129999551922083,0.00018000000272877514,2.7465820728878043e-09
gpu,256,random,1.0,0.5,0.5,100000,-93655.0,-1.4290618896484375,29326.0,0.447479248046875,0.0030700000934302807,0.00019099999917671084,2.9144286983751044e-09
gpu,256,random,1.0,0.5,0.5,100000,-93655.0,-1.4290618896484375,29326.0,0.447479248046875,0.003077999921515584,0.00018000000272877514,2.7465820728878043e-09
gpu,256,random,1.0,0.5,2.0,100000,-70987.0,-1.0831756591796875,18950.0,0.289154052734375,0.0030930000357329845,0.00018000000272877514,2.7465820728878043e-09
gpu,256,random,1.0,0.5,2.0,100000,-70987.0,-1.0831756591796875,18950.0,0.289154052734375,0.003071000101044774,0.00018400000408291817,2.807617249800387e-09
gpu,256,random,1.0,0.5,2.0,100000,-72175.0,-1.1013031005859375,19038.0,0.290496826171875,0.0030690000858157873,0.00018200000340584666,2.7770996613440957e-09
gpu,256,random,1.0,0.5,2.0,100000,-72175.0,-1.1013031005859375,19038.0,0.290496826171875,0.003066000062972307,0.0001829999964684248,2.792358344549939e-09
gpu,256,random,1.0,0.5,2.0,100000,-72175.0,-1.1013031005859375,19038.0,0.290496826171875,0.003140999935567379,0.0002119999990100041,3.2348632661438614e-09
gpu,256,random,1.0,0.5,10.0,100000,-15599.0,-0.2380218505859375,6958.0,0.106170654296875,0.0031300000846385956,0.0001939999929163605,2.960204970037239e-09
gpu,256,random,1.0,0.5,10.0,100000,-15599.0,-0.2380218505859375,6958.0,0.106170654296875,0.0030900000128895044,0.00018899999849963933,2.883911109918813e-09
gpu,256,random,1.0,0.5,10.0,100000,-15599.0,-0.2380218505859375,6958.0,0.106170654296875,0.0031349998898804188,0.0001880000054370612,2.86865242671297e-09
gpu,256,random,1.0,0.5,10.0,100000,-15599.0,-0.2380218505859375,6958.0,0.106170654296875,0.003074999898672104,0.000195999993593432,2.9907225584935304e-09
gpu,256,random,1.0,0.5,10.0,100000,-15599.0,-0.2380218505859375,6958.0,0.106170654296875,0.0031049998942762613,0.00016900000628083944,2.578735447400504e-09
gpu,256,random,1.0,1.0,0.5,100000,-115708.0,-1.76556396484375,32984.0,0.5032958984375,0.003073000116273761,0.00017699999443721026,2.7008055791810648e-09
gpu,256,random,1.0,1.0,0.5,100000,-115708.0,-1.76556396484375,32984.0,0.5032958984375,0.0030960000585764647,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,1.0,0.5,100000,-114732.0,-1.75067138671875,33116.0,0.50531005859375,0.0030529999639838934,0.0001939999929163605,2.960204970037239e-09
gpu,256,random,1.0,1.0,0.5,100000,-114732.0,-1.75067138671875,33116.0,0.50531005859375,0.003073000116273761,0.00018600000475998968,2.8381348382566784e-09
gpu,256,random,1.0,1.0,0.5,100000,-114732.0,-1.75067138671875,33116.0,0.50531005859375,0.0030960000585764647,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,1.0,2.0,100000,-97708.0,-1.49090576171875,32192.0,0.4912109375,0.003145999973639846,0.0001849999971454963,2.8228759330062303e-09
gpu,256,random,1.0,1.0,2.0,100000,-97708.0,-1.49090576171875,32192.0,0.4912109375,0.0030930000357329845,0.00022499999613501132,3.433227480087453e-09
gpu,256,random,1.0,1.0,2.0,100000,-97708.0,-1.49090576171875,32192.0,0.4912109375,0.0030799999367445707,0.00018899999849963933,2.883911109918813e-09
gpu,256,random,1.0,1.0,2.0,100000,-97708.0,-1.49090576171875,32192.0,0.4912109375,0.003106999909505248,0.0001880000054370612,2.86865242671297e-09
gpu,256,random,1.0,1.0,2.0,100000,-97708.0,-1.49090576171875,32192.0,0.4912109375,0.003085999982431531,0.00018899999849963933,2.883911109918813e-09
gpu,256,random,1.0,1.0,10.0,100000,-28276.0,-0.43145751953125,13888.0,0.2119140625,0.0030960000585764647,0.00017499999376013875,2.6702879907247734e-09
gpu,256,random,1.0,1.0,10.0,100000,-28276.0,-0.43145751953125,13888.0,0.2119140625,0.0030640000477433205,0.0001939999929163605,2.960204970037239e-09
gpu,256,random,1.0,1.0,10.0,100000,-27452.0,-0.41888427734375,13556.0,0.20684814453125,0.0030980000738054514,0.00018899999849963933,2.883911109918813e-09
gpu,256,random,1.0,1.0,10.0,100000,-27452.0,-0.41888427734375,13556.0,0.20684814453125,0.0031030001118779182,0.00018699999782256782,2.8533935214625217e-09
gpu,256,random,1.0,1.0,10.0,100000,-27452.0,-0.41888427734375,13556.0,0.20684814453125,0.003160000080242753,0.00018699999782256782,2.8533935214625217e-09
gpu,256,random,1.0,2.0,0.5,100000,-190284.0,-2.90350341796875,52186.0,0.796295166015625,0.0031079999171197414,0.00018200000340584666,2.7770996613440957e-09
gpu,256,random,1.0,2.0,0.5,100000,-190284.0,-2.90350341796875,52186.0,0.796295166015625,0.0031220000237226486,0.00019999999494757503,3.051757735406113e-09
gpu,256,random,1.0,2.0,0.5,100000,-190284.0,-2.90350341796875,52186.0,0.796295166015625,0.0030559999868273735,0.00018000000272877514,2.7465820728878043e-09
gpu,256,random,1.0,2.0,0.5,100000,-190284.0,-2.90350341796875,52186.0,0.796295166015625,0.003140999935567379,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,2.0,0.5,100000,-190284.0,-2.90350341796875,52186.0,0.796295166015625,0.003071000101044774,0.00018000000272877514,2.7465820728878043e-09
gpu,256,random,1.0,2.0,2.0,100000,-179064.0,-2.7322998046875,50212.0,0.76617431640625,0.0031010000966489315,0.0001900000061141327,2.899170015169261e-09
gpu,256,random,1.0,2.0,2.0,100000,-179064.0,-2.7322998046875,50212.0,0.76617431640625,0.0030700000934302807,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,2.0,2.0,100000,-179332.0,-2.73638916015625,50156.0,0.76531982421875,0.003071000101044774,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,2.0,2.0,100000,-179332.0,-2.73638916015625,50156.0,0.76531982421875,0.0030700000934302807,0.0001829999964684248,2.792358344549939e-09
gpu,256,random,1.0,2.0,2.0,100000,-179332.0,-2.73638916015625,50156.0,0.76531982421875,0.003117999993264675,0.00018899999849963933,2.883911109918813e-09
gpu,256,random,1.0,2.0,10.0,100000,-71860.0,-1.09649658203125,24896.0,0.3798828125,0.0031129999551922083,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,2.0,10.0,100000,-71860.0,-1.09649658203125,24896.0,0.3798828125,0.003091000020503998,0.0002010000025620684,3.0670166406565613e-09
gpu,256,random,1.0,2.0,10.0,100000,-71860.0,-1.09649658203125,24896.0,0.3798828125,0.0030799999367445707,0.0001900000061141327,2.899170015169261e-09
gpu,256,random,1.0,2.0,10.0,100000,-71860.0,-1.09649658203125,24896.0,0.3798828125,0.003120000008493662,0.00017899999511428177,2.731323167637356e-09
gpu,256,random,1.0,2.0,10.0,100000,-71860.0,-1.09649658203125,24896.0,0.3798828125,0.003092000028118491,0.00019099999917671084,2.9144286983751044e-09
gpu,320,random,1.0,0.5,0.5,100000,-147049.0,-1.4360253810882568,46386.0,0.45298826694488525,0.004133999813348055,0.00018600000475998968,1.8164062476344611e-09
gpu,320,random,1.0,0.5,0.5,100000,-146861.0,-1.4341894388198853,45914.0,0.44837892055511475,0.0041519999504089355,0.0001829999964684248,1.7871093493937451e-09
gpu,320,random,1.0,0.5,0.5,100000,-146861.0,-1.4341894388198853,45914.0,0.44837892055511475,0.004236000124365091,0.0001880000054370612,1.8359375131282718e-09
gpu,320,random,1.0,0.5,0.5,100000,-146861.0,-1.4341894388198853,45914.0,0.44837892055511475,0.004153000190854073,0.0001939999929163605,1.8945311985874014e-09
gpu,320,random,1.0,0.5,0.5,100000,-146861.0,-1.4341894388198853,45914.0,0.44837892055511475,0.004153000190854073,0.00018000000272877514,1.7578125621753315e-09
gpu,320,random,1.0,0.5,2.0,100000,-111382.0,-1.0877147912979126,29780.0,0.29082030057907104,0.004234999883919954,0.00018600000475998968,1.8164062476344611e-09
gpu,320,random,1.0,0.5,2.0,100000,-112678.0,-1.1003711223602295,29884.0,0.2918359339237213,0.004153000190854073,0.0002410000015515834,2.353515604625045e-09
gpu,320,random,1.0,0.5,2.0,100000,-112678.0,-1.1003711223602295,29884.0,0.2918359339237213,0.004263999871909618,0.00018099999579135329,1.7675780838999344e-09
gpu,320,random,1.0,0.5,2.0,100000,-112678.0,-1.1003711223602295,29884.0,0.2918359339237213,0.0041589997708797455,0.00017499999376013875,1.7089842874185024e-09
gpu,320,random,1.0,0.5,2.0,100000,-112678.0,-1.1003711223602295,29884.0,0.2918359339237213,0.0041600000113248825,0.00018899999849963933,1.8457031458751771e-09
gpu,320,random,1.0,0.5,10.0,100000,-23690.0,-0.23134765028953552,11396.0,0.11128906160593033,0.004191000014543533,0.0002119999990100041,2.0703125880316975e-09
gpu,320,random,1.0,0.5,10.0,100000,-25054.0,-0.24466796219348907,11396.0,0.11128906160593033,0.004195000045001507,0.00022899999748915434,2.236328011662181e-09
gpu,320,random,1.0,0.5,10.0,100000,-25054.0,-0.24466796219348907,11396.0,0.11128906160593033,0.004255000036209822,0.00017800000205170363,1.7382812966815209e-09
gpu,320,random,1.0,0.5,10.0,100000,-25054.0,-0.24466796219348907,11396.0,0.11128906160593033,0.0041600000113248825,0.00017699999443721026,1.728515552912313e-09
gpu,320,random,1.0,0.5,10.0,100000,-25054.0,-0.24466796219348907,11396.0,0.11128906160593033,0.004164999816566706,0.00017800000205170363,1.7382812966815209e-09
gpu,320,random,1.0,1.0,0.5,100000,-179148.0,-1.7494921684265137,51632.0,0.5042187571525574,0.004120999947190285,0.00018099999579135329,1.7675780838999344e-09
gpu,320,random,1.0,1.0,0.5,100000,-178494.0,-1.743105411529541,51270.0,0.500683605670929,0.004149999935179949,0.00018699999782256782,1.8261718803813665e-09
gpu,320,random,1.0,1.0,0.5,100000,-178494.0,-1.743105411529541,51270.0,0.500683605670929,0.0041680000722408295,0.0001849999971454963,1.8066406148875558e-09
gpu,320,random,1.0,1.0,0.5,100000,-178494.0,-1.743105411529541,51270.0,0.500683605670929,0.004182000178843737,0.00017800000205170363,1.7382812966815209e-09
gpu,320,random,1.0,1.0,0.5,100000,-178494.0,-1.743105411529541,51270.0,0.500683605670929,0.004147999919950962,0.0001900000061141327,1.8554687786220825e-09
gpu,320,random,1.0,1.0,2.0,100000,-152892.0,-1.4930859804153442,50088.0,0.4891406297683716,0.0041600000113248825,0.00018200000340584666,1.7773438276691422e-09
gpu,320,random,1.0,1.0,2.0,100000,-151912.0,-1.4835156202316284,49276.0,0.48121094703674316,0.00418699998408556,0.00018200000340584666,1.7773438276691422e-09
gpu,320,random,1.0,1.0,2.0,100000,-151912.0,-1.4835156202316284,49276.0,0.48121094703674316,0.004133999813348055,0.00017899999511428177,1.7480468184061237e-09
gpu,320,random,1.0,1.0,2.0,100000,-151912.0,-1.4835156202316284,49276.0,0.48121094703674316,0.004141999874264002,0.00021300000662449747,2.0800781097563004e-09
gpu,320,random,1.0,1.0,2.0,100000,-151912.0,-1.4835156202316284,49276.0,0.48121094703674316,0.004153000190854073,0.00018600000475998968,1.8164062476344611e-09
gpu,320,random,1.0,1.0,10.0,100000,-42456.0,-0.4146093726158142,20296.0,0.19820313155651093,0.004191000014543533,0.00018000000272877514,1.7578125621753315e-09
gpu,320,random,1.0,1.0,10.0,100000,-43092.0,-0.42082032561302185,21296.0,0.20796875655651093,0.0041600000113248825,0.00017899999511428177,1.7480468184061237e-09
gpu,320,random,1.0,1.0,10.0,100000,-43092.0,-0.42082032561302185,21296.0,0.20796875655651093,0.00419300002977252,0.00017699999443721026,1.728515552912313e-09
gpu,320,random,1.0,1.0,10.0,100000,-43092.0,-0.42082032561302185,21296.0,0.20796875655651093,0.0041600000113248825,0.00017600000137463212,1.7187500311877102e-09
gpu,320,random,1.0,1.0,10.0,100000,-43092.0,-0.42082032561302185,21296.0,0.20796875655651093,0.0041680000722408295,0.00018000000272877514,1.7578125621753315e-09
gpu,320,random,1.0,2.0,0.5,100000,-298316.0,-2.9132421016693115,81658.0,0.7974414229393005,0.004230999853461981,0.00018899999849963933,1.8457031458751771e-09
gpu,320,random,1.0,2.0,0.5,100000,-299024.0,-2.920156240463257,81822.0,0.7990429401397705,0.00418699998408556,0.00019299999985378236,1.8847656768627985e-09
gpu,320,random,1.0,2.0,0.5,100000,-299024.0,-2.920156240463257,81822.0,0.7990429401397705,0.004255000036209822,0.00018000000272877514,1.7578125621753315e-09
gpu,320,random,1.0,2.0,0.5,100000,-299024.0,-2.920156240463257,81822.0,0.7990429401397705,0.0041519999504089355,0.00017800000205170363,1.7382812966815209e-09
