backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,768,random,1.0,0.5,10.0,100000,-135002.0,-0.2288852334022522,62300.0,0.1056247279047966,0.0001289999927394092,0.00012199999764561653,2.068413634814803e-10
gpu_efficient,768,random,1.0,0.5,10.0,100000,-135002.0,-0.2288852334022522,62300.0,0.1056247279047966,0.0001289999927394092,0.00011600000289035961,1.9666884787383765e-10
gpu_efficient,768,random,1.0,0.5,10.0,100000,-135002.0,-0.2288852334022522,62300.0,0.1056247279047966,0.00013099999341648072,0.00011800000356743112,2.000596910356478e-10
gpu_efficient,768,random,1.0,0.5,10.0,100000,-135002.0,-0.2288852334022522,62300.0,0.1056247279047966,0.0001289999927394092,0.00011800000356743112,2.000596910356478e-10
gpu_efficient,768,random,1.0,1.0,0.5,100000,-1026502.0,-1.7403531074523926,292534.0,0.4959682822227478,0.00013000000035390258,0.00011800000356743112,2.000596910356478e-10
gpu_efficient,768,random,1.0,1.0,0.5,100000,-1026502.0,-1.7403531074523926,292534.0,0.4959682822227478,0.00012700000661425292,0.00012199999764561653,2.068413634814803e-10
gpu_efficient,768,random,1.0,1.0,0.5,100000,-1026502.0,-1.7403531074523926,292534.0,0.4959682822227478,0.0001429999974789098,0.00012099999730708078,2.0514594190057522e-10
gpu_efficient,768,random,1.0,1.0,0.5,100000,-1026502.0,-1.7403531074523926,292534.0,0.4959682822227478,0.00012700000661425292,0.00011600000289035961,1.9666884787383765e-10
gpu_efficient,768,random,1.0,1.0,0.5,100000,-1026502.0,-1.7403531074523926,292534.0,0.4959682822227478,0.00015100000018719584,0.00014899999951012433,2.5261773228812956e-10
gpu_efficient,768,random,1.0,1.0,2.0,100000,-871928.0,-1.4782850742340088,281956.0,0.4780341386795044,0.00013299999409355223,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,1.0,2.0,100000,-871928.0,-1.4782850742340088,281956.0,0.4780341386795044,0.0001320000010309741,0.00013000000035390258,2.204047361287209e-10
gpu_efficient,768,random,1.0,1.0,2.0,100000,-871928.0,-1.4782850742340088,281956.0,0.4780341386795044,0.00013299999409355223,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,1.0,2.0,100000,-871928.0,-1.4782850742340088,281956.0,0.4780341386795044,0.00012700000661425292,0.00011999999696854502,2.0345052031967015e-10
gpu_efficient,768,random,1.0,1.0,2.0,100000,-871928.0,-1.4782850742340088,281956.0,0.4780341386795044,0.0001289999927394092,0.00011700000322889537,1.9836426945474273e-10
gpu_efficient,768,random,1.0,1.0,10.0,100000,-245336.0,-0.4159477949142456,120672.0,0.20458984375,0.0001340000017080456,0.0001230000052601099,2.0853679894017318e-10
gpu_efficient,768,random,1.0,1.0,10.0,100000,-245336.0,-0.4159477949142456,120672.0,0.20458984375,0.0001289999927394092,0.00011700000322889537,1.9836426945474273e-10
gpu_efficient,768,random,1.0,1.0,10.0,100000,-245336.0,-0.4159477949142456,120672.0,0.20458984375,0.00013099999341648072,0.00011700000322889537,1.9836426945474273e-10
gpu_efficient,768,random,1.0,1.0,10.0,100000,-245336.0,-0.4159477949142456,120672.0,0.20458984375,0.0001289999927394092,0.00011999999696854502,2.0345052031967015e-10
gpu_efficient,768,random,1.0,1.0,10.0,100000,-245336.0,-0.4159477949142456,120672.0,0.20458984375,0.00013299999409355223,0.00011999999696854502,2.0345052031967015e-10
gpu_efficient,768,random,1.0,2.0,0.5,100000,-1706516.0,-2.893263101577759,468478.0,0.7942674160003662,0.00014000000373926014,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,2.0,0.5,100000,-1706516.0,-2.893263101577759,468478.0,0.7942674160003662,0.00012599999899975955,0.00011700000322889537,1.9836426945474273e-10
gpu_efficient,768,random,1.0,2.0,0.5,100000,-1706516.0,-2.893263101577759,468478.0,0.7942674160003662,0.00017800000205170363,0.00015199999324977398,2.5770396927526917e-10
gpu_efficient,768,random,1.0,2.0,0.5,100000,-1706516.0,-2.893263101577759,468478.0,0.7942674160003662,0.0001250000059371814,0.00012199999764561653,2.068413634814803e-10
gpu_efficient,768,random,1.0,2.0,0.5,100000,-1706516.0,-2.893263101577759,468478.0,0.7942674160003662,0.00013000000035390258,0.0001449999981559813,2.4583604596450925e-10
gpu_efficient,768,random,1.0,2.0,2.0,100000,-1609164.0,-2.72821044921875,451312.0,0.7651638388633728,0.00013499999477062374,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,2.0,2.0,100000,-1609164.0,-2.72821044921875,451312.0,0.7651638388633728,0.00013000000035390258,0.0001250000059371814,2.1192764210198334e-10
gpu_efficient,768,random,1.0,2.0,2.0,100000,-1609164.0,-2.72821044921875,451312.0,0.7651638388633728,0.00013000000035390258,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,2.0,2.0,100000,-1609164.0,-2.72821044921875,451312.0,0.7651638388633728,0.00013000000035390258,0.00011800000356743112,2.000596910356478e-10
gpu_efficient,768,random,1.0,2.0,2.0,100000,-1609164.0,-2.72821044921875,451312.0,0.7651638388633728,0.00013000000035390258,0.00012099999730708078,2.0514594190057522e-10
gpu_efficient,768,random,1.0,2.0,10.0,100000,-647488.0,-1.0977647304534912,223774.0,0.3793911337852478,0.0001289999927394092,0.00011800000356743112,2.000596910356478e-10
gpu_efficient,768,random,1.0,2.0,10.0,100000,-647488.0,-1.0977647304534912,223774.0,0.3793911337852478,0.00012799999967683107,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,2.0,10.0,100000,-647488.0,-1.0977647304534912,223774.0,0.3793911337852478,0.00013000000035390258,0.00011600000289035961,1.9666884787383765e-10
gpu_efficient,768,random,1.0,2.0,10.0,100000,-647488.0,-1.0977647304534912,223774.0,0.3793911337852478,0.0001289999927394092,0.00011899999663000926,2.0175509873876507e-10
gpu_efficient,768,random,1.0,2.0,10.0,100000,-647488.0,-1.0977647304534912,223774.0,0.3793911337852478,0.00013099999341648072,0.00011999999696854502,2.0345052031967015e-10
gpu_efficient,896,random,1.0,0.5,0.5,100000,-1150181.0,-1.4326832294464111,359682.0,0.4480254650115967,0.00015100000018719584,0.00013499999477062374,1.681580708012831e-10
gpu_efficient,896,random,1.0,0.5,0.5,100000,-1150181.0,-1.4326832294464111,359682.0,0.4480254650115967,0.0001250000059371814,0.0001320000010309741,1.6442124051163631e-10
gpu_efficient,896,random,1.0,0.5,0.5,100000,-1150181.0,-1.4326832294464111,359682.0,0.4480254650115967,0.0001289999927394092,0.00013899999612476677,1.7314054356898367e-10
gpu_efficient,896,random,1.0,0.5,0.5,100000,-1152104.0,-1.435078501701355,360032.0,0.4484614133834839,0.00013499999477062374,0.00014800000644754618,1.8435108994907523e-10
gpu_efficient,896,random,1.0,0.5,0.5,100000,-1152104.0,-1.435078501701355,360032.0,0.4484614133834839,0.00013000000035390258,0.00011600000289035961,1.444913910741974e-10
gpu_efficient,896,random,1.0,0.5,2.0,100000,-874872.0,-1.0897541046142578,234328.0,0.29188257455825806,0.00013299999409355223,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,0.5,2.0,100000,-874872.0,-1.0897541046142578,234328.0,0.29188257455825806,0.00012799999967683107,0.00011899999663000926,1.4822823524163198e-10
gpu_efficient,896,random,1.0,0.5,2.0,100000,-874872.0,-1.0897541046142578,234328.0,0.29188257455825806,0.00013000000035390258,0.00011700000322889537,1.457370057966756e-10
gpu_efficient,896,random,1.0,0.5,2.0,100000,-874872.0,-1.0897541046142578,234328.0,0.29188257455825806,0.00015199999324977398,0.00012099999730708078,1.5071946468658837e-10
gpu_efficient,896,random,1.0,0.5,2.0,100000,-874872.0,-1.0897541046142578,234328.0,0.29188257455825806,0.00012799999967683107,0.00011700000322889537,1.457370057966756e-10
gpu_efficient,896,random,1.0,0.5,10.0,100000,-187979.0,-0.23414954543113708,85414.0,0.1063929945230484,0.00013600000238511711,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,0.5,10.0,100000,-187979.0,-0.23414954543113708,85414.0,0.1063929945230484,0.0001320000010309741,0.00012799999967683107,1.5943878162172354e-10
gpu_efficient,896,random,1.0,0.5,10.0,100000,-187979.0,-0.23414954543113708,85414.0,0.1063929945230484,0.00013099999341648072,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,0.5,10.0,100000,-187979.0,-0.23414954543113708,85414.0,0.1063929945230484,0.00013899999612476677,0.00011600000289035961,1.444913910741974e-10
gpu_efficient,896,random,1.0,0.5,10.0,100000,-187979.0,-0.23414954543113708,85414.0,0.1063929945230484,0.0001289999927394092,0.0001289999927394092,1.6068438246641392e-10
gpu_efficient,896,random,1.0,1.0,0.5,100000,-1402692.0,-1.7472147941589355,401300.0,0.49986547231674194,0.0001320000010309741,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,1.0,0.5,100000,-1402692.0,-1.7472147941589355,401300.0,0.49986547231674194,0.00013600000238511711,0.0001289999927394092,1.6068438246641392e-10
gpu_efficient,896,random,1.0,1.0,0.5,100000,-1402692.0,-1.7472147941589355,401300.0,0.49986547231674194,0.00012599999899975955,0.00011700000322889537,1.457370057966756e-10
gpu_efficient,896,random,1.0,1.0,0.5,100000,-1402692.0,-1.7472147941589355,401300.0,0.49986547231674194,0.00013099999341648072,0.00011700000322889537,1.457370057966756e-10
gpu_efficient,896,random,1.0,1.0,0.5,100000,-1402692.0,-1.7472147941589355,401300.0,0.49986547231674194,0.00012599999899975955,0.0001140000022132881,1.42000161629241e-10
gpu_efficient,896,random,1.0,1.0,2.0,100000,-1193734.0,-1.4869334697723389,387206.0,0.4823097586631775,0.00013299999409355223,0.0001289999927394092,1.6068438246641392e-10
gpu_efficient,896,random,1.0,1.0,2.0,100000,-1193734.0,-1.4869334697723389,387206.0,0.4823097586631775,0.00018699999782256782,0.00019700000120792538,2.4538623910608237e-10
gpu_efficient,896,random,1.0,1.0,2.0,100000,-1193734.0,-1.4869334697723389,387206.0,0.4823097586631775,0.00013600000238511711,0.00011600000289035961,1.444913910741974e-10
gpu_efficient,896,random,1.0,1.0,2.0,100000,-1193734.0,-1.4869334697723389,387206.0,0.4823097586631775,0.00012700000661425292,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,1.0,2.0,100000,-1193734.0,-1.4869334697723389,387206.0,0.4823097586631775,0.00013000000035390258,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,1.0,10.0,100000,-337534.0,-0.4204375743865967,165302.0,0.20590272545814514,0.00013499999477062374,0.00011999999696854502,1.4947384996411017e-10
gpu_efficient,896,random,1.0,1.0,10.0,100000,-337534.0,-0.4204375743865967,165302.0,0.20590272545814514,0.000155999994603917,0.00012199999764561653,1.5196507940906656e-10
gpu_efficient,896,random,1.0,1.0,10.0,100000,-337534.0,-0.4204375743865967,165302.0,0.20590272545814514,0.00012799999967683107,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,1.0,10.0,100000,-337534.0,-0.4204375743865967,165302.0,0.20590272545814514,0.00013000000035390258,0.00012099999730708078,1.5071946468658837e-10
gpu_efficient,896,random,1.0,1.0,10.0,100000,-337534.0,-0.4204375743865967,165302.0,0.20590272545814514,0.00012799999967683107,0.00012599999899975955,1.5694753829897934e-10
gpu_efficient,896,random,1.0,2.0,0.5,100000,-2330760.0,-2.903230667114258,639102.0,0.7960753440856934,0.00013600000238511711,0.00011999999696854502,1.4947384996411017e-10
gpu_efficient,896,random,1.0,2.0,0.5,100000,-2330760.0,-2.903230667114258,639102.0,0.7960753440856934,0.00013000000035390258,0.00011600000289035961,1.444913910741974e-10
gpu_efficient,896,random,1.0,2.0,0.5,100000,-2330760.0,-2.903230667114258,639102.0,0.7960753440856934,0.00012099999730708078,0.00011700000322889537,1.457370057966756e-10
gpu_efficient,896,random,1.0,2.0,0.5,100000,-2330760.0,-2.903230667114258,639102.0,0.7960753440856934,0.00012599999899975955,0.00012099999730708078,1.5071946468658837e-10
gpu_efficient,896,random,1.0,2.0,0.5,100000,-2331720.0,-2.904426336288452,639258.0,0.7962696552276611,0.00012700000661425292,0.00013800000306218863,1.7189492884650548e-10
gpu_efficient,896,random,1.0,2.0,2.0,100000,-2211592.0,-2.754793167114258,622744.0,0.7756995558738708,0.00012700000661425292,0.00012099999730708078,1.5071946468658837e-10
gpu_efficient,896,random,1.0,2.0,2.0,100000,-2211592.0,-2.754793167114258,622744.0,0.7756995558738708,0.0001230000052601099,0.00012799999967683107,1.5943878162172354e-10
gpu_efficient,896,random,1.0,2.0,2.0,100000,-2211592.0,-2.754793167114258,622744.0,0.7756995558738708,0.00012399999832268804,0.00012199999764561653,1.5196507940906656e-10
gpu_efficient,896,random,1.0,2.0,2.0,100000,-2211592.0,-2.754793167114258,622744.0,0.7756995558738708,0.00012099999730708078,0.00011800000356743112,1.4698262051915378e-10
gpu_efficient,896,random,1.0,2.0,2.0,100000,-2211592.0,-2.754793167114258,622744.0,0.7756995558738708,0.00012700000661425292,0.00012099999730708078,1.5071946468658837e-10
gpu_efficient,896,random,1.0,2.0,10.0,100000,-1419636.0,-1.7683205604553223,446728.0,0.5564513206481934,0.00012700000661425292,0.00012599999899975955,1.5694753829897934e-10
gpu_efficient,896,random,1.0,2.0,10.0,100000,-1419636.0,-1.7683205604553223,446728.0,0.5564513206481934,0.00011999999696854502,0.0001230000052601099,1.5321070800933256e-10
gpu_efficient,896,random,1.0,2.0,10.0,100000,-1419636.0,-1.7683205604553223,446728.0,0.5564513206481934,0.00012099999730708078,0.0001449999981559813,1.8061423190385284e-10
gpu_efficient,896,random,1.0,2.0,10.0,100000,-1419636.0,-1.7683205604553223,446728.0,0.5564513206481934,0.00012099999730708078,0.00011700000322889537,1.457370057966756e-10
gpu_efficient,896,random,1.0,2.0,10.0,100000,-1419636.0,-1.7683205604553223,446728.0,0.5564513206481934,0.0001250000059371814,0.00011600000289035961,1.444913910741974e-10
gpu_efficient,1024,random,1.0,0.5,0.5,100000,-1513705.0,-1.4435815811157227,484874.0,0.46241188049316406,0.00012799999967683107,0.00016799999866634607,1.602172838843785e-10
gpu_efficient,1024,random,1.0,0.5,0.5,100000,-1513705.0,-1.4435815811157227,484874.0,0.46241188049316406,0.0001230000052601099,0.00015199999324977398,1.4495848965623281e-10
gpu_efficient,1024,random,1.0,0.5,0.5,100000,-1513705.0,-1.4435815811157227,484874.0,0.46241188049316406,0.00012199999764561653,0.0001500000071246177,1.430511542555024e-10
gpu_efficient,1024,random,1.0,0.5,0.5,100000,-1513705.0,-1.4435815811157227,484874.0,0.46241188049316406,0.00012599999899975955,0.00015300000086426735,1.4591217123438582e-10
gpu_efficient,1024,random,1.0,0.5,0.5,100000,-1513705.0,-1.4435815811157227,484874.0,0.46241188049316406,0.00013099999341648072,0.00016199999663513154,1.5449523604882387e-10
gpu_efficient,1024,random,1.0,0.5,2.0,100000,-1155465.0,-1.1019372940063477,404114.0,0.3853931427001953,0.0001630000042496249,0.00015700000221841037,1.4972686979142225e-10
gpu_efficient,1024,random,1.0,0.5,2.0,100000,-1155465.0,-1.1019372940063477,404114.0,0.3853931427001953,0.00012700000661425292,0.0001630000042496249,1.5544891762697688e-10
gpu_efficient,1024,random,1.0,0.5,2.0,100000,-1155465.0,-1.1019372940063477,404114.0,0.3853931427001953,0.0001250000059371814,0.00014800000644754618,1.411438049769842e-10
gpu_efficient,1024,random,1.0,0.5,2.0,100000,-1155465.0,-1.1019372940063477,404114.0,0.3853931427001953,0.0001230000052601099,0.0001500000071246177,1.430511542555024e-10
gpu_efficient,1024,random,1.0,0.5,2.0,100000,-1155465.0,-1.1019372940063477,404114.0,0.3853931427001953,0.0001230000052601099,0.00014600000577047467,1.39236455698466e-10
gpu_efficient,1024,random,1.0,0.5,10.0,100000,-439681.0,-0.4193124771118164,294970.0,0.28130531311035156,0.00013499999477062374,0.00015100000018719584,1.440048219558676e-10
gpu_efficient,1024,random,1.0,0.5,10.0,100000,-439681.0,-0.4193124771118164,294970.0,0.28130531311035156,0.0001289999927394092,0.00017299999308306724,1.6498565014178013e-10
gpu_efficient,1024,random,1.0,0.5,10.0,100000,-439681.0,-0.4193124771118164,294970.0,0.28130531311035156,0.00012599999899975955,0.00015700000221841037,1.4972686979142225e-10
gpu_efficient,1024,random,1.0,0.5,10.0,100000,-439681.0,-0.4193124771118164,294970.0,0.28130531311035156,0.0001250000059371814,0.00014699999883305281,1.401901233988312e-10
gpu_efficient,1024,random,1.0,0.5,10.0,100000,-245427.0,-0.23405742645263672,110798.0,0.10566520690917969,0.00012399999832268804,0.00015199999324977398,1.4495848965623281e-10
gpu_efficient,1024,random,1.0,1.0,0.5,100000,-1833942.0,-1.748983383178711,524878.0,0.5005626678466797,0.0001320000010309741,0.0001500000071246177,1.430511542555024e-10
gpu_efficient,1024,random,1.0,1.0,0.5,100000,-1833942.0,-1.748983383178711,524878.0,0.5005626678466797,0.0001289999927394092,0.00015199999324977398,1.4495848965623281e-10
gpu_efficient,1024,random,1.0,1.0,0.5,100000,-1833942.0,-1.748983383178711,524878.0,0.5005626678466797,0.00012700000661425292,0.00018600000475998968,1.773834273910424e-10
gpu_efficient,1024,random,1.0,1.0,0.5,100000,-1833942.0,-1.748983383178711,524878.0,0.5005626678466797,0.00012799999967683107,0.00014800000644754618,1.411438049769842e-10
gpu_efficient,1024,random,1.0,1.0,0.5,100000,-1833942.0,-1.748983383178711,524878.0,0.5005626678466797,0.00012599999899975955,0.0001500000071246177,1.430511542555024e-10
gpu_efficient,1024,random,1.0,1.0,2.0,100000,-1555316.0,-1.4832649230957031,504848.0,0.4814605712890625,0.00013099999341648072,0.00015100000018719584,1.440048219558676e-10
gpu_efficient,1024,random,1.0,1.0,2.0,100000,-1555316.0,-1.4832649230957031,504848.0,0.4814605712890625,0.0001289999927394092,0.0001610000035725534,1.5354156834845867e-10
gpu_efficient,1024,random,1.0,1.0,2.0,100000,-1555316.0,-1.4832649230957031,504848.0,0.4814605712890625,0.0001320000010309741,0.00015999999595806003,1.5258788677030566e-10
gpu_efficient,1024,random,1.0,1.0,2.0,100000,-1555316.0,-1.4832649230957031,504848.0,0.4814605712890625,0.00012700000661425292,0.0001720000000204891,1.6403198244141493e-10
gpu_efficient,1024,random,1.0,1.0,2.0,100000,-1555316.0,-1.4832649230957031,504848.0,0.4814605712890625,0.0001230000052601099,0.00015300000086426735,1.4591217123438582e-10
gpu_efficient,1024,random,1.0,1.0,10.0,100000,-439660.0,-0.4192924499511719,214724.0,0.20477676391601562,0.0001340000017080456,0.0001500000071246177,1.430511542555024e-10
gpu_efficient,1024,random,1.0,1.0,10.0,100000,-439660.0,-0.4192924499511719,214724.0,0.20477676391601562,0.0001250000059371814,0.00014800000644754618,1.411438049769842e-10
gpu_efficient,1024,random,1.0,1.0,10.0,100000,-439660.0,-0.4192924499511719,214724.0,0.20477676391601562,0.00015300000086426735,0.0001900000061141327,1.8119812594807883e-10
gpu_efficient,1024,random,1.0,1.0,10.0,100000,-439660.0,-0.4192924499511719,214724.0,0.20477676391601562,0.00013899999612476677,0.00014600000577047467,1.39236455698466e-10
gpu_efficient,1024,random,1.0,1.0,10.0,100000,-439660.0,-0.4192924499511719,214724.0,0.20477676391601562,0.00012399999832268804,0.00016599999798927456,1.583099346058603e-10
gpu_efficient,1024,random,1.0,2.0,0.5,100000,-3042132.0,-2.901203155517578,834138.0,0.7954959869384766,0.00013000000035390258,0.000155999994603917,1.4877318821326924e-10
gpu_efficient,1024,random,1.0,2.0,0.5,100000,-3042132.0,-2.901203155517578,834138.0,0.7954959869384766,0.00012700000661425292,0.00014699999883305281,1.401901233988312e-10
gpu_efficient,1024,random,1.0,2.0,0.5,100000,-3042132.0,-2.901203155517578,834138.0,0.7954959869384766,0.00012099999730708078,0.0001630000042496249,1.5544891762697688e-10
gpu_efficient,1024,random,1.0,2.0,0.5,100000,-3042132.0,-2.901203155517578,834138.0,0.7954959869384766,0.0001230000052601099,0.00015199999324977398,1.4495848965623281e-10
gpu_efficient,1024,random,1.0,2.0,0.5,100000,-3042132.0,-2.901203155517578,834138.0,0.7954959869384766,0.00013099999341648072,0.00016399999731220305,1.5640258532734208e-10
gpu_efficient,1024,random,1.0,2.0,2.0,100000,-2870204.0,-2.7372398376464844,804342.0,0.7670803070068359,0.00012799999967683107,0.0001630000042496249,1.5544891762697688e-10
gpu_efficient,1024,random,1.0,2.0,2.0,100000,-2870204.0,-2.7372398376464844,804342.0,0.7670803070068359,0.0001250000059371814,0.00014899999951012433,1.420974726773494e-10
gpu_efficient,1024,random,1.0,2.0,2.0,100000,-2871100.0,-2.7380943298339844,804510.0,0.7672405242919922,0.00012599999899975955,0.00015300000086426735,1.4591217123438582e-10
gpu_efficient,1024,random,1.0,2.0,2.0,100000,-2871100.0,-2.7380943298339844,804510.0,0.7672405242919922,0.0001230000052601099,0.00014699999883305281,1.401901233988312e-10
gpu_efficient,1024,random,1.0,2.0,2.0,100000,-2871100.0,-2.7380943298339844,804510.0,0.7672405242919922,0.00012399999832268804,0.00015100000018719584,1.440048219558676e-10
gpu_efficient,1024,random,1.0,2.0,10.0,100000,-1156752.0,-1.1031646728515625,398152.0,0.37970733642578125,0.00013000000035390258,0.00016900000628083944,1.611709654625315e-10
gpu_efficient,1024,random,1.0,2.0,10.0,100000,-1156752.0,-1.1031646728515625,398152.0,0.37970733642578125,0.0001250000059371814,0.00016199999663513154,1.5449523604882387e-10
gpu_efficient,1024,random,1.0,2.0,10.0,100000,-1156752.0,-1.1031646728515625,398152.0,0.37970733642578125,0.00012199999764561653,0.00014800000644754618,1.411438049769842e-10
gpu_efficient,1024,random,1.0,2.0,10.0,100000,-1156752.0,-1.1031646728515625,398152.0,0.37970733642578125,0.00012099999730708078,0.00014800000644754618,1.411438049769842e-10
gpu_efficient,1024,random,1.0,2.0,10.0,100000,-1156752.0,-1.1031646728515625,398152.0,0.37970733642578125,0.0001340000017080456,0.00014600000577047467,1.39236455698466e-10
gpu_efficient,1536,random,1.0,0.5,0.5,100000,-3382122.0,-1.4335302114486694,1055796.0,0.4475046694278717,0.0001340000017080456,0.0001539999939268455,6.527370310926983e-11
gpu_efficient,1536,random,1.0,0.5,0.5,100000,-3382122.0,-1.4335302114486694,1055796.0,0.4475046694278717,0.00015999999595806003,0.00016999999934341758,7.205538943289014e-11
gpu_efficient,1536,random,1.0,0.5,0.5,100000,-3382122.0,-1.4335302114486694,1055796.0,0.4475046694278717,0.00014600000577047467,0.00018899999849963933,8.010864194218925e-11
gpu_efficient,1536,random,1.0,0.5,0.5,100000,-3382122.0,-1.4335302114486694,1055796.0,0.4475046694278717,0.0001340000017080456,0.00015100000018719584,6.400214386248493e-11
gpu_efficient,1536,random,1.0,0.5,0.5,100000,-3382122.0,-1.4335302114486694,1055796.0,0.4475046694278717,0.00013499999477062374,0.00014699999883305281,6.230672228157985e-11
gpu_efficient,1536,random,1.0,0.5,2.0,100000,-2567750.0,-1.0883543491363525,684972.0,0.2903289794921875,0.0001340000017080456,0.00019500000053085387,8.265177431354687e-11
gpu_efficient,1536,random,1.0,0.5,2.0,100000,-2567750.0,-1.0883543491363525,684972.0,0.2903289794921875,0.0001320000010309741,0.00015999999595806003,6.781683548062745e-11
gpu_efficient,1536,random,1.0,0.5,2.0,100000,-2569963.0,-1.089292287826538,688174.0,0.29168617725372314,0.0001340000017080456,0.00015100000018719584,6.400214386248493e-11
gpu_efficient,1536,random,1.0,0.5,2.0,100000,-2569963.0,-1.089292287826538,688174.0,0.29168617725372314,0.0001340000017080456,0.00015100000018719584,6.400214386248493e-11
gpu_efficient,1536,random,1.0,0.5,2.0,100000,-2569963.0,-1.089292287826538,688174.0,0.29168617725372314,0.0001320000010309741,0.00018600000475998968,7.883707575651044e-11
gpu_efficient,1536,random,1.0,0.5,10.0,100000,-547425.0,-0.23202896118164062,251066.0,0.10641564428806305,0.00013099999341648072,0.0001630000042496249,6.908840860520016e-11
gpu_efficient,1536,random,1.0,0.5,10.0,100000,-547425.0,-0.23202896118164062,251066.0,0.10641564428806305,0.0001289999927394092,0.0001500000071246177,6.357828846725866e-11
gpu_efficient,1536,random,1.0,0.5,10.0,100000,-547425.0,-0.23202896118164062,251066.0,0.10641564428806305,0.00014000000373926014,0.0001500000071246177,6.357828846725866e-11
gpu_efficient,1536,random,1.0,0.5,10.0,100000,-547425.0,-0.23202896118164062,251066.0,0.10641564428806305,0.00016599999798927456,0.00020900000527035445,8.858574984671463e-11
gpu_efficient,1536,random,1.0,0.5,10.0,100000,-547425.0,-0.23202896118164062,251066.0,0.10641564428806305,0.0001289999927394092,0.0001610000035725534,6.824069781474762e-11
gpu_efficient,1536,random,1.0,1.0,0.5,100000,-4126222.0,-1.7489209175109863,1182134.0,0.5010536909103394,0.00013499999477062374,0.00015700000221841037,6.654527623384254e-11
gpu_efficient,1536,random,1.0,1.0,0.5,100000,-4126222.0,-1.7489209175109863,1182134.0,0.5010536909103394,0.00013899999612476677,0.00015100000018719584,6.400214386248493e-11
gpu_efficient,1536,random,1.0,1.0,0.5,100000,-4126222.0,-1.7489209175109863,1182134.0,0.5010536909103394,0.00013000000035390258,0.0002010000025620684,8.519490668490448e-11
gpu_efficient,1536,random,1.0,1.0,0.5,100000,-4127704.0,-1.7495490312576294,1184332.0,0.5019853115081787,0.00013000000035390258,0.00015900000289548188,6.739298702429508e-11
gpu_efficient,1536,random,1.0,1.0,0.5,100000,-4127704.0,-1.7495490312576294,1184332.0,0.5019853115081787,0.00013000000035390258,0.00015500000154133886,6.569756544339e-11
gpu_efficient,1536,random,1.0,1.0,2.0,100000,-3504442.0,-1.4853761196136475,1135470.0,0.48127493262290955,0.00014200000441633165,0.00015900000289548188,6.739298702429508e-11
gpu_efficient,1536,random,1.0,1.0,2.0,100000,-3504442.0,-1.4853761196136475,1135470.0,0.48127493262290955,0.0001340000017080456,0.000155999994603917,6.612141389972237e-11
gpu_efficient,1536,random,1.0,1.0,2.0,100000,-3504442.0,-1.4853761196136475,1135470.0,0.48127493262290955,0.00012799999967683107,0.000155999994603917,6.612141389972237e-11
gpu_efficient,1536,random,1.0,1.0,2.0,100000,-3504442.0,-1.4853761196136475,1135470.0,0.48127493262290955,0.00013099999341648072,0.0001500000071246177,6.357828846725866e-11
gpu_efficient,1536,random,1.0,1.0,2.0,100000,-3504442.0,-1.4853761196136475,1135470.0,0.48127493262290955,0.0001539999939268455,0.0001539999939268455,6.527370310926983e-11
gpu_efficient,1536,random,1.0,1.0,10.0,100000,-986506.0,-0.41813576221466064,483682.0,0.20501115918159485,0.00013600000238511711,0.0001610000035725534,6.824069781474762e-11
gpu_efficient,1536,random,1.0,1.0,10.0,100000,-986506.0,-0.41813576221466064,483682.0,0.20501115918159485,0.00012599999899975955,0.00015500000154133886,6.569756544339e-11
gpu_efficient,1536,random,1.0,1.0,10.0,100000,-986506.0,-0.41813576221466064,483682.0,0.20501115918159485,0.00013099999341648072,0.0001500000071246177,6.357828846725866e-11
gpu_efficient,1536,random,1.0,1.0,10.0,100000,-986506.0,-0.41813576221466064,483682.0,0.20501115918159485,0.00014699999883305281,0.00015700000221841037,6.654527623384254e-11
gpu_efficient,1536,random,1.0,1.0,10.0,100000,-993798.0,-0.42122650146484375,487102.0,0.20646074414253235,0.00013299999409355223,0.00015999999595806003,6.781683548062745e-11
gpu_efficient,1536,random,1.0,2.0,0.5,100000,-6853084.0,-2.9047155380249023,1879258.0,0.7965333461761475,0.0001320000010309741,0.000155999994603917,6.612141389972237e-11
gpu_efficient,1536,random,1.0,2.0,0.5,100000,-6853084.0,-2.9047155380249023,1879258.0,0.7965333461761475,0.00013099999341648072,0.0001500000071246177,6.357828846725866e-11
