backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,128,random,0.0,0.0,2.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009710000013001263,0.00846800021827221,5.168457350469835e-13
gpu,128,random,0.0,0.0,2.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0010059999767690897,0.008479000069200993,5.175170730321865e-13
gpu,128,random,0.0,0.0,2.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009970000246539712,0.008390000090003014,5.12084949097491e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009769999887794256,0.008263000287115574,5.043334998754145e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009759999811649323,0.008418000303208828,5.137939769819799e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009420000133104622,0.008423999883234501,5.141601662657369e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009820000268518925,0.008534000255167484,5.208740340087448e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009539999882690609,0.008527000434696674,5.204468041426769e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.001006999984383583,0.008580000139772892,5.236816297445046e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.000977999996393919,0.008527000434696674,5.204468041426769e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0010189999593421817,0.008528999984264374,5.205688310971901e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0009679999784566462,0.00866399984806776,5.288086049777541e-13
gpu,128,random,0.0,0.0,10.0,1000000,0.0,0.0,50.0,0.0030517578125,0.0010029999539256096,0.008479000069200993,5.175170730321865e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6267.0,-0.38250732421875,12534.0,0.7650146484375,0.0009720000089146197,0.008994000032544136,5.489502082067776e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6267.0,-0.38250732421875,12534.0,0.7650146484375,0.0010019999463111162,0.009007000364363194,5.497436815667112e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6267.0,-0.38250732421875,12534.0,0.7650146484375,0.0009629999985918403,0.009072000160813332,5.537109399461615e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.0009759999811649323,0.00912300031632185,5.56823738593476e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.0009749999735504389,0.009198999963700771,5.61462389168238e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.000986000057309866,0.008988999761641026,5.48645005295223e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.0010079999919980764,0.009052000008523464,5.524902367201601e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.0009800000116229057,0.009015999734401703,5.502929383872923e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.000965000013820827,0.00889899954199791,5.431518407782165e-13
gpu,128,random,0.0,0.5,0.5,1000000,-6303.0,-0.38470458984375,12606.0,0.7694091796875,0.0010059999767690897,0.008787999860942364,5.363769324528977e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0009710000013001263,0.00901199970394373,5.500488302681572e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0009960000170394778,0.009123999625444412,5.568847249656783e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0011020000092685223,0.009650999680161476,5.89050292917892e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0009919999865815043,0.00899800006300211,5.491943163259128e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.001006999984383583,0.008852999657392502,5.403441908323481e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0010300000431016088,0.009926999919116497,6.058959757526683e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0012110000243410468,0.012906000018119812,7.877197158445703e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.001183000043965876,0.010494000278413296,6.405029501568849e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0011889999732375145,0.012715999968349934,7.761230351975568e-13
gpu,128,random,0.0,0.5,2.0,1000000,-1981.0,-0.12091064453125,3962.0,0.2418212890625,0.0012000000569969416,0.0092569999396801,5.650024176816204e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0010079999919980764,0.009212999604642391,5.623168489003738e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.001028000027872622,0.009223000146448612,5.629272547234832e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0009619999909773469,0.009200000204145908,5.615234297505489e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0010079999919980764,0.008748999796807766,5.339965665832058e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0009510000236332417,0.008956000208854675,5.466308829193967e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0009590000263415277,0.008774000220000744,5.355224727207619e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0010100000072270632,0.008772999979555607,5.35461432138451e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0009619999909773469,0.008805000223219395,5.37414568142075e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.000999000039882958,0.008923999965190887,5.446777469157726e-13
gpu,128,random,0.0,0.5,10.0,1000000,-384.0,-0.0234375,768.0,0.046875,0.0009720000089146197,0.008876999840140343,5.418090563875932e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32480.0,-1.982421875,-15188.0,-0.927001953125,0.0010029999539256096,0.008973999880254269,5.477295049807762e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32480.0,-1.982421875,-15188.0,-0.927001953125,0.0009679999784566462,0.009215000085532665,5.624389842751043e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32480.0,-1.982421875,-15188.0,-0.927001953125,0.0009679999784566462,0.009131000377237797,5.573120090418549e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32480.0,-1.982421875,-15188.0,-0.927001953125,0.000999000039882958,0.008849999867379665,5.401611232955239e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32480.0,-1.982421875,-15188.0,-0.927001953125,0.0009740000241436064,0.00924300029873848,5.641479579494846e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32188.0,-1.964599609375,1642.0,0.1002197265625,0.0009749999735504389,0.009374000132083893,5.721435695008048e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32188.0,-1.964599609375,1642.0,0.1002197265625,0.0010010000551119447,0.009211000055074692,5.621948219458606e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32188.0,-1.964599609375,1642.0,0.1002197265625,0.0009879999561235309,0.009178999811410904,5.602416859422366e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32188.0,-1.964599609375,1642.0,0.1002197265625,0.001003999961540103,0.009131000377237797,5.573120090418549e-13
gpu,128,random,1.0,0.0,0.5,1000000,-32188.0,-1.964599609375,1642.0,0.1002197265625,0.0009840000420808792,0.008990000002086163,5.487060458775339e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0009820000268518925,0.009217999875545502,5.626220518119285e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0010089999996125698,0.0088919997215271,5.427246109121486e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0009970000246539712,0.00904299970716238,5.519409256894703e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.001028000027872622,0.008957999758422375,5.467529098739099e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0009609999833628535,0.009465999901294708,5.777587609723245e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.001003999961540103,0.008911999873816967,5.439453141381501e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0009850000496953726,0.008522000163793564,5.201416012311222e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0011239999439567327,0.01256600022315979,7.66967761002546e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0012799999676644802,0.009920000098645687,6.054687458866004e-13
gpu,128,random,1.0,0.0,2.0,1000000,-26936.0,-1.64404296875,-2180.0,-0.133056640625,0.0011680000461637974,0.012195000424981117,7.443237649493173e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.001272000023163855,0.010301000438630581,6.287231477629385e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0011320000048726797,0.00919399969279766,5.611571862566833e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0009919999865815043,0.009308000095188618,5.681152163289349e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0010000000474974513,0.00939099956303835,5.731811509798734e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0009679999784566462,0.009406999684870243,5.741576918766311e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0010319999419152737,0.009105999954044819,5.557861029042988e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0009710000013001263,0.008886000141501427,5.423584216283917e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0009609999833628535,0.008774000220000744,5.355224727207619e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0009510000236332417,0.008875000290572643,5.4168702943308e-13
gpu,128,random,1.0,0.0,10.0,1000000,-3132.0,-0.191162109375,128.0,0.0078125,0.0009640000062063336,0.008806999772787094,5.375365950965882e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009590000263415277,0.009066999889910221,5.534057370346068e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.000965000013820827,0.009150000289082527,5.584716716855453e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0010189999593421817,0.008933000266551971,5.452270579464624e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009689999860711396,0.009197000414133072,5.613403622137247e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009619999909773469,0.009097999893128872,5.552978324559199e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009800000116229057,0.009070999920368195,5.536498993638506e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009740000241436064,0.009053999558091164,5.526122636746733e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0010010000551119447,0.00904100015759468,5.518188445248484e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009629999985918403,0.009185999631881714,5.606689158083045e-13
gpu,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.0009759999811649323,0.009006000123918056,5.496826409844002e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0010300000431016088,0.009685000404715538,5.911255100861379e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0009919999865815043,0.009890000335872173,6.036376910475982e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0009830000344663858,0.009677000343799591,5.90637239637759e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.001025000005029142,0.009739000350236893,5.944214304803852e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0009820000268518925,0.009959000162780285,6.078491117562923e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0009899999713525176,0.009646999649703503,5.888061305886483e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0010049999691545963,0.009758000262081623,5.955810931240757e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0009790000040084124,0.009634999558329582,5.880736978110257e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.0011530000483617187,0.014600999653339386,8.911742871431372e-13
gpu,128,random,1.0,0.5,2.0,1000000,-38945.0,-2.37701416015625,15898.0,0.9703369140625,0.001310999970883131,0.011517999693751335,7.030029228020929e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0011950000189244747,0.013690999709069729,8.356322903600721e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.001196000026538968,0.00989300012588501,6.03820812794531e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0010100000072270632,0.009959000162780285,6.078491117562923e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0009919999865815043,0.009661000221967697,5.896606445308927e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0010209999745711684,0.009681000374257565,5.908813477568942e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0009970000246539712,0.009751999750733376,5.952148496302101e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0010260000126436353,0.009615999646484852,5.869140351673352e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0010209999745711684,0.009216999635100365,5.625610112296175e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0009759999811649323,0.008975000120699406,5.477905455630872e-13
gpu,128,random,1.0,0.5,10.0,1000000,-4242.0,-0.2589111328125,1084.0,0.066162109375,0.0009500000160187483,0.00903400033712387,5.513916146587805e-13
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.002947000088170171,0.0021879998967051506,3.3386230520633664e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.0029730000533163548,0.0022690000478178263,3.462219389221283e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.002974000060930848,0.0023670000955462456,3.6117556021690936e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.0029949999880045652,0.0023360000923275948,3.5644532166362666e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.003003000048920512,0.0023300000466406345,3.5552978069159843e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.0029899999499320984,0.002623999956995249,4.003906106946238e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.003191000083461404,0.002452000044286251,3.7414549811185666e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.0031240000389516354,0.0023580000270158052,3.59802248758867e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.0029670000076293945,0.0023300000466406345,3.5552978069159843e-14
gpu,256,all_up,0.0,0.0,0.5,1000000,0.0,0.0,65536.0,1.0,0.002971000038087368,0.0022529999259859324,3.4378051891759825e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.002968000015243888,0.0022929999977350235,3.498840350476054e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.002954999916255474,0.002297000028192997,3.5049437310807896e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.0029849999118596315,0.002257999964058399,3.4454345843384915e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.0029619999695569277,0.002266000024974346,3.4576416843611416e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.0029589999467134476,0.0022690000478178263,3.462219389221283e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.003011999884620309,0.002841999987140298,4.3365478037942634e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.003092000028118491,0.0023300000466406345,3.5552978069159843e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.0029810001142323017,0.002247000113129616,3.428650118268879e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.0029869999270886183,0.002266000024974346,3.4576416843611416e-14
gpu,256,all_up,0.0,0.0,2.0,1000000,0.0,0.0,65536.0,1.0,0.0029509998857975006,0.002268000040203333,3.4606933746635093e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.002985999919474125,0.002240000059828162,3.4179686939908235e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0029589999467134476,0.0023109999019652605,3.526305902010543e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0029410000424832106,0.0022950000129640102,3.501892040778422e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0029490001033991575,0.0022899999748915434,3.494262645615913e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0029899999499320984,0.002271000063046813,3.4652710795236505e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0030139998998492956,0.002744999947026372,4.188537605404226e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0032160000409930944,0.0021860001143068075,3.3355713617609986e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.002971000038087368,0.00241800001822412,3.6895752295387774e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0029460000805556774,0.002369999885559082,3.616332968216056e-14
gpu,256,all_up,0.0,0.0,10.0,1000000,0.0,0.0,65536.0,1.0,0.0029380000196397305,0.0023060000967234373,3.518676845661213e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-25109.0,-0.3831329345703125,50218.0,0.766265869140625,0.002959999954327941,0.002455000067129731,3.746032685978708e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.0029360000044107437,0.0024709999561309814,3.770446547210829e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.002948000095784664,0.002380999969318509,3.633117773098847e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.0029559999238699675,0.0023419999051839113,3.57360828754337e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.0030169999226927757,0.0028699999675154686,4.379272484466949e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.0031739999540150166,0.002297000028192997,3.5049437310807896e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.0029670000076293945,0.0024270000867545605,3.703308344119201e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.0029819998890161514,0.0024319998919963837,3.710937400468531e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.002985999919474125,0.0024190000258386135,3.691101244096551e-14
gpu,256,all_up,0.0,0.5,0.5,1000000,-24921.0,-0.3802642822265625,49842.0,0.760528564453125,0.002951999893411994,0.002483000047504902,3.7887573666513935e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.0029609999619424343,0.0024399999529123306,3.723144500491181e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.0029609999619424343,0.0024059999268501997,3.671264410098213e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.002947000088170171,0.0024139999877661467,3.683471510120863e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.002991999965161085,0.0027809999883174896,4.243469386099562e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.0031610000878572464,0.0024560000747442245,3.747558700536481e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.0030129998922348022,0.002368000103160739,3.613281277913688e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.002968000015243888,0.002429000101983547,3.7063600344215686e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.0029770000837743282,0.002382999984547496,3.636169463401215e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-7978.0,-0.121734619140625,15956.0,0.24346923828125,0.0029700000304728746,0.0023670000955462456,3.6117556021690936e-14
gpu,256,all_up,0.0,0.5,2.0,1000000,-8022.0,-0.122406005859375,16044.0,0.24481201171875,0.0029539999086409807,0.0023930000606924295,3.651428253726233e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.0029619999695569277,0.0023709998931735754,3.61785864396065e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.002956999931484461,0.0023580000270158052,3.59802248758867e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.0030400000978261232,0.0030129998922348022,4.5974729150641616e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.0031610000878572464,0.0024250000715255737,3.700256315003654e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.003005000064149499,0.0025080000050365925,3.826904342463938e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.002964999992400408,0.0024510000366717577,3.739929305373972e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.002962999977171421,0.002461999887600541,3.7567137714435844e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9211.0,-0.1405487060546875,18422.0,0.281097412109375,0.002951999893411994,0.0024170000106096268,3.688049214981004e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9467.0,-0.1444549560546875,18934.0,0.288909912109375,0.0029700000304728746,0.0024210000410676003,3.6941529343989185e-14
gpu,256,all_up,0.0,0.5,10.0,1000000,-9467.0,-0.1444549560546875,18934.0,0.288909912109375,0.0029490001033991575,0.002368000103160739,3.613281277913688e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.002964999992400408,0.002397000091150403,3.657531973144147e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.0030429998878389597,0.0044929999858140945,6.855774221979985e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.003329999977722764,0.002474999986588955,3.7765502666287434e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.0029800001066178083,0.0024709999561309814,3.770446547210829e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.002959999954327941,0.002409999957308173,3.677368129516127e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.002956999931484461,0.0024679999332875013,3.765869181163867e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.002942000050097704,0.0025130000431090593,3.834533737626447e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.0029670000076293945,0.002503999974578619,3.820800623046024e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.0029720000457018614,0.0023900000378489494,3.6468505488660916e-14
gpu,256,all_up,1.0,0.0,0.5,1000000,-131072.0,-2.0,-65536.0,-1.0,0.0029690000228583813,0.0024210000410676003,3.6941529343989185e-14
gpu,256,all_up,1.0,0.0,2.0,1000000,-114868.0,-1.75274658203125,-59888.0,-0.913818359375,0.0030519999563694,0.003407000098377466,5.198669457157773e-14
gpu,256,all_up,1.0,0.0,2.0,1000000,-114868.0,-1.75274658203125,-59888.0,-0.913818359375,0.0030950000509619713,0.002377999946475029,3.628540068238706e-14
gpu,256,all_up,1.0,0.0,2.0,1000000,-114868.0,-1.75274658203125,-59888.0,-0.913818359375,0.0029780000913888216,0.002435999922454357,3.7170407810732664e-14
