backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9682.0,-0.2626410722732544,2948.0,0.0799696147441864,0.00010399999882793054,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95600.0,-2.593316078186035,31408.0,0.8519965410232544,0.00012399999832268804,0.00016900000628083944,2.2922093112498487e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95600.0,-2.593316078186035,31408.0,0.8519965410232544,0.00010900000052060932,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95600.0,-2.593316078186035,31408.0,0.8519965410232544,0.00010699999984353781,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95600.0,-2.593316078186035,31408.0,0.8519965410232544,0.00011100000119768083,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95600.0,-2.593316078186035,31408.0,0.8519965410232544,0.00010199999815085903,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96534.0,-2.61865234375,33170.0,0.8997938632965088,0.00010699999984353781,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96534.0,-2.61865234375,33170.0,0.8997938632965088,0.00010900000052060932,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96534.0,-2.61865234375,33170.0,0.8997938632965088,0.00010599999950500205,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96534.0,-2.61865234375,33170.0,0.8997938632965088,0.00010399999882793054,0.00014899999951012433,2.0209418583050365e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96534.0,-2.61865234375,33170.0,0.8997938632965088,0.00010199999815085903,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-15534.0,-0.42138671875,6050.0,0.1641167551279068,0.00011999999696854502,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-15534.0,-0.42138671875,6050.0,0.1641167551279068,0.00010399999882793054,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-15534.0,-0.42138671875,6050.0,0.1641167551279068,0.00010299999848939478,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-15534.0,-0.42138671875,6050.0,0.1641167551279068,0.00010199999815085903,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-15534.0,-0.42138671875,6050.0,0.1641167551279068,0.00010800000018207356,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147420.0,-3.9990234375,36858.0,0.9998372197151184,0.00012599999899975955,0.00017600000137463212,2.387152697735928e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147420.0,-3.9990234375,36858.0,0.9998372197151184,0.00011999999696854502,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147420.0,-3.9990234375,36858.0,0.9998372197151184,0.00010699999984353781,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147420.0,-3.9990234375,36858.0,0.9998372197151184,0.00010399999882793054,0.00016599999798927456,2.251518971263522e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147420.0,-3.9990234375,36858.0,0.9998372197151184,0.00011200000153621659,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146176.0,-3.965277671813965,36650.0,0.9941948652267456,0.00011300000187475234,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146176.0,-3.965277671813965,36650.0,0.9941948652267456,0.00011100000119768083,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146176.0,-3.965277671813965,36650.0,0.9941948652267456,0.00010900000052060932,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146176.0,-3.965277671813965,36650.0,0.9941948652267456,0.00011000000085914508,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146176.0,-3.965277671813965,36650.0,0.9941948652267456,0.00010099999781232327,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-37012.0,-1.0040147304534912,11566.0,0.3137478232383728,0.00011200000153621659,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-37012.0,-1.0040147304534912,11566.0,0.3137478232383728,0.00011100000119768083,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-37012.0,-1.0040147304534912,11566.0,0.3137478232383728,0.00010299999848939478,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-37012.0,-1.0040147304534912,11566.0,0.3137478232383728,0.00011100000119768083,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-37012.0,-1.0040147304534912,11566.0,0.3137478232383728,0.00010199999815085903,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.40000027185306e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00010599999950500205,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.999999747378752e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.40000027185306e-05,0.00012199999764561653,1.8615722296999593e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.100000170292333e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82451.0,-1.2581024169921875,-59650.0,-0.910186767578125,9.40000027185306e-05,0.00011700000322889537,1.7852783695815333e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82451.0,-1.2581024169921875,-59650.0,-0.910186767578125,9.100000170292333e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82451.0,-1.2581024169921875,-59650.0,-0.910186767578125,9.100000170292333e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82451.0,-1.2581024169921875,-59650.0,-0.910186767578125,9.40000027185306e-05,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82451.0,-1.2581024169921875,-59650.0,-0.910186767578125,8.900000102585182e-05,0.0001289999927394092,1.9683836782746766e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28661.0,-0.4373321533203125,25914.0,0.395416259765625,9.699999645818025e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28661.0,-0.4373321533203125,25914.0,0.395416259765625,9.100000170292333e-05,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28661.0,-0.4373321533203125,25914.0,0.395416259765625,9.300000237999484e-05,0.00011800000356743112,1.800537163809679e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28661.0,-0.4373321533203125,25914.0,0.395416259765625,9.300000237999484e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28661.0,-0.4373321533203125,25914.0,0.395416259765625,0.00010099999781232327,0.00012099999730708078,1.8463134354718136e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,9.899999713525176e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,0.0001049999991664663,0.00011899999663000926,1.8157958470155222e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,9.500000305706635e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,9.000000136438757e-05,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,8.800000068731606e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44440.0,-0.6781005859375,-54484.0,-0.83135986328125,9.300000237999484e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44440.0,-0.6781005859375,-54484.0,-0.83135986328125,9.600000339560211e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44440.0,-0.6781005859375,-54484.0,-0.83135986328125,9.000000136438757e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44440.0,-0.6781005859375,-54484.0,-0.83135986328125,9.100000170292333e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44440.0,-0.6781005859375,-54484.0,-0.83135986328125,9.600000339560211e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-53914.0,-0.822662353515625,32078.0,0.489471435546875,9.600000339560211e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-53914.0,-0.822662353515625,32078.0,0.489471435546875,9.40000027185306e-05,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-53914.0,-0.822662353515625,32078.0,0.489471435546875,9.000000136438757e-05,0.00012199999764561653,1.8615722296999593e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-53914.0,-0.822662353515625,32078.0,0.489471435546875,8.800000068731606e-05,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-53914.0,-0.822662353515625,32078.0,0.489471435546875,9.000000136438757e-05,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,116.0,0.00177001953125,-65318.0,-0.996673583984375,9.699999645818025e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,116.0,0.00177001953125,-65318.0,-0.996673583984375,9.600000339560211e-05,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,116.0,0.00177001953125,-65318.0,-0.996673583984375,9.200000204145908e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,116.0,0.00177001953125,-65318.0,-0.996673583984375,9.100000170292333e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,116.0,0.00177001953125,-65318.0,-0.996673583984375,9.000000136438757e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14612.0,0.22296142578125,-22902.0,-0.349456787109375,9.40000027185306e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14612.0,0.22296142578125,-22902.0,-0.349456787109375,9.300000237999484e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14612.0,0.22296142578125,-22902.0,-0.349456787109375,0.00010399999882793054,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14612.0,0.22296142578125,-22902.0,-0.349456787109375,8.800000068731606e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14612.0,0.22296142578125,-22902.0,-0.349456787109375,9.000000136438757e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-131968.0,-2.013671875,43496.0,0.6636962890625,9.699999645818025e-05,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-131968.0,-2.013671875,43496.0,0.6636962890625,9.200000204145908e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-131968.0,-2.013671875,43496.0,0.6636962890625,8.800000068731606e-05,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-131968.0,-2.013671875,43496.0,0.6636962890625,8.900000102585182e-05,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-131968.0,-2.013671875,43496.0,0.6636962890625,8.800000068731606e-05,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95055.0,-1.4504241943359375,30926.0,0.471893310546875,0.00012599999899975955,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95055.0,-1.4504241943359375,30926.0,0.471893310546875,0.00010800000018207356,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95055.0,-1.4504241943359375,30926.0,0.471893310546875,0.00010699999984353781,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95055.0,-1.4504241943359375,30926.0,0.471893310546875,0.00011000000085914508,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95055.0,-1.4504241943359375,30926.0,0.471893310546875,0.00010399999882793054,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71784.0,-1.0953369140625,19760.0,0.301513671875,0.00011000000085914508,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71784.0,-1.0953369140625,19760.0,0.301513671875,0.00010699999984353781,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71784.0,-1.0953369140625,19760.0,0.301513671875,0.00010800000018207356,0.00011999999696854502,1.831054641243668e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71784.0,-1.0953369140625,19760.0,0.301513671875,0.00010399999882793054,0.00011999999696854502,1.831054641243668e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71784.0,-1.0953369140625,19760.0,0.301513671875,0.00010699999984353781,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15046.0,-0.229583740234375,6916.0,0.10552978515625,0.00011100000119768083,0.00011700000322889537,1.7852783695815333e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15046.0,-0.229583740234375,6916.0,0.10552978515625,0.00010800000018207356,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15046.0,-0.229583740234375,6916.0,0.10552978515625,0.0001320000010309741,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15046.0,-0.229583740234375,6916.0,0.10552978515625,0.00011300000187475234,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15046.0,-0.229583740234375,6916.0,0.10552978515625,0.00010800000018207356,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-116394.0,-1.776031494140625,34302.0,0.523406982421875,0.00011300000187475234,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-116394.0,-1.776031494140625,34302.0,0.523406982421875,0.00010900000052060932,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-116394.0,-1.776031494140625,34302.0,0.523406982421875,0.00010699999984353781,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-116394.0,-1.776031494140625,34302.0,0.523406982421875,0.00010399999882793054,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-116394.0,-1.776031494140625,34302.0,0.523406982421875,0.00010800000018207356,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-98418.0,-1.501739501953125,31838.0,0.485809326171875,0.0001140000022132881,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-98418.0,-1.501739501953125,31838.0,0.485809326171875,0.00010199999815085903,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-98418.0,-1.501739501953125,31838.0,0.485809326171875,0.0001140000022132881,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-98418.0,-1.501739501953125,31838.0,0.485809326171875,0.00015199999324977398,0.00015999999595806003,2.4414061883248905e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-98418.0,-1.501739501953125,31838.0,0.485809326171875,0.00013499999477062374,0.0001250000059371814,1.907348723406699e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27198.0,-0.415008544921875,13286.0,0.202728271484375,0.00013699999544769526,0.0001230000052601099,1.8768311349504074e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27198.0,-0.415008544921875,13286.0,0.202728271484375,0.00013099999341648072,0.0001250000059371814,1.907348723406699e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27198.0,-0.415008544921875,13286.0,0.202728271484375,0.0001340000017080456,0.00011999999696854502,1.831054641243668e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27198.0,-0.415008544921875,13286.0,0.202728271484375,0.00012799999967683107,0.0001340000017080456,2.0446777604377075e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27198.0,-0.415008544921875,13286.0,0.202728271484375,0.00011500000255182385,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192508.0,-2.93743896484375,52624.0,0.802978515625,0.0001250000059371814,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192508.0,-2.93743896484375,52624.0,0.802978515625,0.00011300000187475234,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192508.0,-2.93743896484375,52624.0,0.802978515625,0.0001049999991664663,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192508.0,-2.93743896484375,52624.0,0.802978515625,0.0001049999991664663,0.00011700000322889537,1.7852783695815333e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192508.0,-2.93743896484375,52624.0,0.802978515625,0.00010699999984353781,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181252.0,-2.76568603515625,50656.0,0.77294921875,0.0001140000022132881,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181252.0,-2.76568603515625,50656.0,0.77294921875,0.00010900000052060932,0.00010199999815085903,1.556396456159348e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181252.0,-2.76568603515625,50656.0,0.77294921875,0.00011200000153621659,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181252.0,-2.76568603515625,50656.0,0.77294921875,0.0001140000022132881,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181252.0,-2.76568603515625,50656.0,0.77294921875,0.00010699999984353781,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-72060.0,-1.09954833984375,24714.0,0.377105712890625,0.0001140000022132881,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-72060.0,-1.09954833984375,24714.0,0.377105712890625,0.00010599999950500205,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-72060.0,-1.09954833984375,24714.0,0.377105712890625,0.00011700000322889537,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-72060.0,-1.09954833984375,24714.0,0.377105712890625,0.00010800000018207356,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-72060.0,-1.09954833984375,24714.0,0.377105712890625,0.00010299999848939478,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,0.00010099999781232327,0.00011899999663000926,1.1621092976810132e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.899999713525176e-05,0.00012099999730708078,1.181640563174824e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.500000305706635e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.200000204145908e-05,0.00010900000052060932,1.0644530812342623e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,8.900000102585182e-05,0.00010800000018207356,1.054687448487357e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-128773.0,-1.2575488090515137,-93222.0,-0.9103710651397705,0.00010399999882793054,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-128773.0,-1.2575488090515137,-93222.0,-0.9103710651397705,9.899999713525176e-05,0.00011999999696854502,1.1718749304279186e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-128773.0,-1.2575488090515137,-93222.0,-0.9103710651397705,9.500000305706635e-05,0.00011500000255182385,1.1230468777156943e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-128773.0,-1.2575488090515137,-93222.0,-0.9103710651397705,9.7999996796716e-05,0.00012099999730708078,1.181640563174824e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-128773.0,-1.2575488090515137,-93222.0,-0.9103710651397705,9.40000027185306e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46436.0,-0.45347654819488525,40992.0,0.40031251311302185,9.899999713525176e-05,0.00013099999341648072,1.2792967796215748e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46436.0,-0.45347654819488525,40992.0,0.40031251311302185,9.500000305706635e-05,0.00013000000035390258,1.269531257896972e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46436.0,-0.45347654819488525,40992.0,0.40031251311302185,9.500000305706635e-05,0.00011500000255182385,1.1230468777156943e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46436.0,-0.45347654819488525,40992.0,0.40031251311302185,9.40000027185306e-05,0.00011899999663000926,1.1621092976810132e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46436.0,-0.45347654819488525,40992.0,0.40031251311302185,9.300000237999484e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,0.00012099999730708078,0.00013800000306218863,1.3476563198722147e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.500000305706635e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.600000339560211e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.100000170292333e-05,0.00010900000052060932,1.0644530812342623e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.500000305706635e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69174.0,-0.6755273342132568,-85186.0,-0.8318945169448853,0.00010399999882793054,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69174.0,-0.6755273342132568,-85186.0,-0.8318945169448853,9.699999645818025e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69174.0,-0.6755273342132568,-85186.0,-0.8318945169448853,9.899999713525176e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69174.0,-0.6755273342132568,-85186.0,-0.8318945169448853,9.300000237999484e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69174.0,-0.6755273342132568,-85186.0,-0.8318945169448853,0.00010099999781232327,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86302.0,-0.8427929878234863,50698.0,0.49509766697883606,9.999999747378752e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86302.0,-0.8427929878234863,50698.0,0.49509766697883606,0.00011300000187475234,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86302.0,-0.8427929878234863,50698.0,0.49509766697883606,9.7999996796716e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86302.0,-0.8427929878234863,50698.0,0.49509766697883606,9.699999645818025e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86302.0,-0.8427929878234863,50698.0,0.49509766697883606,9.7999996796716e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,144.0,0.0014062500558793545,-102160.0,-0.9976562261581421,0.00010199999815085903,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,144.0,0.0014062500558793545,-102160.0,-0.9976562261581421,9.200000204145908e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,144.0,0.0014062500558793545,-102160.0,-0.9976562261581421,9.699999645818025e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,144.0,0.0014062500558793545,-102160.0,-0.9976562261581421,9.600000339560211e-05,0.0001140000022132881,1.113281244968789e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,144.0,0.0014062500558793545,-102160.0,-0.9976562261581421,9.500000305706635e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,2.0,2.0,100000,22544.0,0.2201562523841858,-35576.0,-0.34742188453674316,9.7999996796716e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,2.0,2.0,100000,22544.0,0.2201562523841858,-35576.0,-0.34742188453674316,9.899999713525176e-05,0.00011899999663000926,1.1621092976810132e-09
