backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,400,all_up,0.0,1.0,10.0,100000,101816.0,0.6363499760627747,-101816.0,-0.6363499760627747,0.0005280000041238964,0.015161000192165375,9.475624495117185e-13
cpu_openmp,400,all_up,0.0,1.0,10.0,100000,101816.0,0.6363499760627747,-101816.0,-0.6363499760627747,0.0005089999758638442,0.015340999700129032,9.588124565140799e-13
cpu_openmp,400,all_up,0.0,1.0,10.0,100000,101816.0,0.6363499760627747,-101816.0,-0.6363499760627747,0.0005039999959990382,0.015062999911606312,9.414374661786962e-13
cpu_openmp,400,all_up,0.0,1.0,10.0,100000,101816.0,0.6363499760627747,-101816.0,-0.6363499760627747,0.0005070000188425183,0.015262000262737274,9.538749998205809e-13
cpu_openmp,400,all_up,0.0,1.0,10.0,100000,101816.0,0.6363499760627747,-101816.0,-0.6363499760627747,0.000506000011228025,0.015092999674379826,9.433124854157926e-13
cpu_openmp,400,all_up,1.0,0.0,0.5,100000,-320000.0,-2.0,160000.0,1.0,0.012490999884903431,0.005235999822616577,3.2725000010183636e-13
cpu_openmp,400,all_up,1.0,0.0,0.5,100000,-320000.0,-2.0,160000.0,1.0,0.0015660000499337912,0.007788000162690878,4.867500174622619e-13
cpu_openmp,400,all_up,1.0,0.0,0.5,100000,-320000.0,-2.0,160000.0,1.0,0.0005089999758638442,0.014574999921023846,9.109374496038547e-13
cpu_openmp,400,all_up,1.0,0.0,0.5,100000,-320000.0,-2.0,160000.0,1.0,0.0005039999959990382,0.015789000317454338,9.868125197196043e-13
cpu_openmp,400,all_up,1.0,0.0,0.5,100000,-320000.0,-2.0,160000.0,1.0,0.0005389999714680016,0.013302999548614025,8.314375121547257e-13
cpu_openmp,400,all_up,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,152962.0,0.956012487411499,0.0005310000269673765,0.014570999890565872,9.106875410030968e-13
cpu_openmp,400,all_up,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,152962.0,0.956012487411499,0.0005070000188425183,0.014619000256061554,9.136875284143642e-13
cpu_openmp,400,all_up,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,152962.0,0.956012487411499,0.000506000011228025,0.014769000001251698,9.23062516179629e-13
cpu_openmp,400,all_up,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,152962.0,0.956012487411499,0.000506000011228025,0.014542000368237495,9.088749718111355e-13
cpu_openmp,400,all_up,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,152962.0,0.956012487411499,0.000514000013936311,0.014534999616444111,9.084374962345376e-13
cpu_openmp,400,all_up,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,-47718.0,-0.29823750257492065,0.000526999996509403,0.015217999927699566,9.511249210100714e-13
cpu_openmp,400,all_up,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,-47718.0,-0.29823750257492065,0.0005050000036135316,0.015308000147342682,9.567499787213607e-13
cpu_openmp,400,all_up,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,-47718.0,-0.29823750257492065,0.0005039999959990382,0.01526699960231781,9.541874668866912e-13
cpu_openmp,400,all_up,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,-47718.0,-0.29823750257492065,0.0005050000036135316,0.015283999964594841,9.552500934359442e-13
cpu_openmp,400,all_up,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,-47718.0,-0.29823750257492065,0.012376000173389912,0.0032939999364316463,2.0587500345996268e-13
cpu_openmp,400,all_up,1.0,0.5,0.5,100000,-400000.0,-2.5,160000.0,1.0,0.0005310000269673765,0.002675000112503767,1.6718751220685252e-13
cpu_openmp,400,all_up,1.0,0.5,0.5,100000,-400000.0,-2.5,160000.0,1.0,0.012384000234305859,0.002641000086441636,1.650625166063624e-13
cpu_openmp,400,all_up,1.0,0.5,0.5,100000,-400000.0,-2.5,160000.0,1.0,0.012457000091671944,0.0026370000559836626,1.6481249958538724e-13
cpu_openmp,400,all_up,1.0,0.5,0.5,100000,-400000.0,-2.5,160000.0,1.0,0.0005099999834783375,0.014605999924242496,9.128750273063035e-13
cpu_openmp,400,all_up,1.0,0.5,0.5,100000,-400000.0,-2.5,160000.0,1.0,0.0005070000188425183,0.014721999876201153,9.201249788134969e-13
cpu_openmp,400,all_up,1.0,0.5,2.0,100000,-387632.0,-2.4226999282836914,156312.0,0.9769499897956848,0.0005310000269673765,0.01447299961000681,9.045624492498572e-13
cpu_openmp,400,all_up,1.0,0.5,2.0,100000,-387632.0,-2.4226999282836914,156312.0,0.9769499897956848,0.0005070000188425183,0.014595000073313713,9.121874262885132e-13
cpu_openmp,400,all_up,1.0,0.5,2.0,100000,-387632.0,-2.4226999282836914,156312.0,0.9769499897956848,0.0005050000036135316,0.014882000163197517,9.30125117551417e-13
cpu_openmp,400,all_up,1.0,0.5,2.0,100000,-387632.0,-2.4226999282836914,156312.0,0.9769499897956848,0.0005080000264570117,0.0143649997189641,8.978125317846142e-13
cpu_openmp,400,all_up,1.0,0.5,2.0,100000,-387632.0,-2.4226999282836914,156312.0,0.9769499897956848,0.0005179999861866236,0.01457200013101101,9.10749991048232e-13
cpu_openmp,400,all_up,1.0,0.5,10.0,100000,-16965.0,-0.10603124648332596,-26102.0,-0.1631374955177307,0.0005310000269673765,0.015530000440776348,9.706249476035267e-13
cpu_openmp,400,all_up,1.0,0.5,10.0,100000,-16965.0,-0.10603124648332596,-26102.0,-0.1631374955177307,0.0005099999834783375,0.015562999993562698,9.726875338164631e-13
cpu_openmp,400,all_up,1.0,0.5,10.0,100000,-16965.0,-0.10603124648332596,-26102.0,-0.1631374955177307,0.012524000369012356,0.0036269999109208584,2.2668748388826598e-13
cpu_openmp,400,all_up,1.0,0.5,10.0,100000,-16965.0,-0.10603124648332596,-26102.0,-0.1631374955177307,0.0005080000264570117,0.01559900026768446,9.749375785850223e-13
cpu_openmp,400,all_up,1.0,0.5,10.0,100000,-16965.0,-0.10603124648332596,-26102.0,-0.1631374955177307,0.0005050000036135316,0.015592999756336212,9.745624446333423e-13
cpu_openmp,400,all_up,1.0,1.0,0.5,100000,-480000.0,-3.0,160000.0,1.0,0.0027089999057352543,0.012381000444293022,7.738125461578815e-13
cpu_openmp,400,all_up,1.0,1.0,0.5,100000,-480000.0,-3.0,160000.0,1.0,0.0005109999910928309,0.014661000110208988,9.163124902941688e-13
cpu_openmp,400,all_up,1.0,1.0,0.5,100000,-480000.0,-3.0,160000.0,1.0,0.0006419999990612268,0.01473699975758791,9.21062488432045e-13
cpu_openmp,400,all_up,1.0,1.0,0.5,100000,-480000.0,-3.0,160000.0,1.0,0.0005080000264570117,0.01451599970459938,9.072500238051229e-13
cpu_openmp,400,all_up,1.0,1.0,0.5,100000,-480000.0,-3.0,160000.0,1.0,0.000506000011228025,0.014631999656558037,9.144999211022076e-13
cpu_openmp,400,all_up,1.0,1.0,2.0,100000,-471506.0,-2.9469125270843506,157838.0,0.9864875078201294,0.0005339999916031957,0.014626000076532364,9.14125003990962e-13
cpu_openmp,400,all_up,1.0,1.0,2.0,100000,-471506.0,-2.9469125270843506,157838.0,0.9864875078201294,0.000506000011228025,0.014650999568402767,9.15687447741731e-13
cpu_openmp,400,all_up,1.0,1.0,2.0,100000,-471506.0,-2.9469125270843506,157838.0,0.9864875078201294,0.0005089999758638442,0.014636999927461147,9.148124965885351e-13
cpu_openmp,400,all_up,1.0,1.0,2.0,100000,-471506.0,-2.9469125270843506,157838.0,0.9864875078201294,0.0005029999883845448,0.0026650000363588333,1.6656249675946894e-13
cpu_openmp,400,all_up,1.0,1.0,2.0,100000,-471506.0,-2.9469125270843506,157838.0,0.9864875078201294,0.0005080000264570117,0.0026680000592023134,1.6674999597267315e-13
cpu_openmp,400,all_up,1.0,1.0,10.0,100000,-27266.0,-0.17041249573230743,-6074.0,-0.037962500005960464,0.0005329999839887023,0.015484999865293503,9.678125271680993e-13
cpu_openmp,400,all_up,1.0,1.0,10.0,100000,-27266.0,-0.17041249573230743,-6074.0,-0.037962500005960464,0.0005089999758638442,0.015581999905407429,9.738750604559865e-13
cpu_openmp,400,all_up,1.0,1.0,10.0,100000,-27266.0,-0.17041249573230743,-6074.0,-0.037962500005960464,0.0005249999812804163,0.015499000437557697,9.686875867415123e-13
cpu_openmp,400,all_up,1.0,1.0,10.0,100000,-27266.0,-0.17041249573230743,-6074.0,-0.037962500005960464,0.0005050000036135316,0.015651000663638115,9.781875830172648e-13
cpu_openmp,400,all_up,1.0,1.0,10.0,100000,-27266.0,-0.17041249573230743,-6074.0,-0.037962500005960464,0.012365000322461128,0.0035959999077022076,2.2474998750098008e-13
cpu_openmp,400,all_down,0.0,0.0,0.5,100000,0.0,0.0,160000.0,1.0,0.0005310000269673765,0.00133500003721565,8.343750224158036e-14
cpu_openmp,400,all_down,0.0,0.0,0.5,100000,0.0,0.0,160000.0,1.0,0.000506000011228025,0.01360000018030405,8.499999749195242e-13
cpu_openmp,400,all_down,0.0,0.0,0.5,100000,0.0,0.0,160000.0,1.0,0.0005089999758638442,0.0012799999676644802,7.99999985961336e-14
cpu_openmp,400,all_down,0.0,0.0,0.5,100000,0.0,0.0,160000.0,1.0,0.012153999879956245,0.0012870000209659338,8.043749450152224e-14
cpu_openmp,400,all_down,0.0,0.0,0.5,100000,0.0,0.0,160000.0,1.0,0.000506000011228025,0.0012789999600499868,7.993749434088981e-14
cpu_openmp,400,all_down,0.0,0.0,2.0,100000,0.0,0.0,160000.0,1.0,0.0005300000193528831,0.0013330000219866633,8.331250050735636e-14
cpu_openmp,400,all_down,0.0,0.0,2.0,100000,0.0,0.0,160000.0,1.0,0.0005530000198632479,0.013124999590218067,8.203124052426347e-13
cpu_openmp,400,all_down,0.0,0.0,2.0,100000,0.0,0.0,160000.0,1.0,0.0005080000264570117,0.0012760000536218286,7.975000190394918e-14
cpu_openmp,400,all_down,0.0,0.0,2.0,100000,0.0,0.0,160000.0,1.0,0.012439999729394913,0.0012760000536218286,7.975000190394918e-14
cpu_openmp,400,all_down,0.0,0.0,2.0,100000,0.0,0.0,160000.0,1.0,0.0005029999883845448,0.0012669999850913882,7.918749748807297e-14
cpu_openmp,400,all_down,0.0,0.0,10.0,100000,0.0,0.0,160000.0,1.0,0.0005280000041238964,0.003379999892786145,2.112499899401682e-13
cpu_openmp,400,all_down,0.0,0.0,10.0,100000,0.0,0.0,160000.0,1.0,0.0005089999758638442,0.011242000386118889,7.02625024134873e-13
cpu_openmp,400,all_down,0.0,0.0,10.0,100000,0.0,0.0,160000.0,1.0,0.0006409999914467335,0.0012750000460073352,7.968749764870539e-14
cpu_openmp,400,all_down,0.0,0.0,10.0,100000,0.0,0.0,160000.0,1.0,0.0005050000036135316,0.0012750000460073352,7.968749764870539e-14
cpu_openmp,400,all_down,0.0,0.0,10.0,100000,0.0,0.0,160000.0,1.0,0.0005050000036135316,0.013229000382125378,8.268125225273371e-13
cpu_openmp,400,all_down,0.0,0.5,0.5,100000,-80000.0,-0.5,160000.0,1.0,0.0005300000193528831,0.0013370000524446368,8.356249719954079e-14
cpu_openmp,400,all_down,0.0,0.5,0.5,100000,-80000.0,-0.5,160000.0,1.0,0.0005239999736659229,0.01319000031799078,8.243750734132638e-13
cpu_openmp,400,all_down,0.0,0.5,0.5,100000,-80000.0,-0.5,160000.0,1.0,0.0005080000264570117,0.0012740000383928418,7.962500694598876e-14
cpu_openmp,400,all_down,0.0,0.5,0.5,100000,-80000.0,-0.5,160000.0,1.0,0.0005029999883845448,0.002845000009983778,1.7781250376183028e-13
cpu_openmp,400,all_down,0.0,0.5,0.5,100000,-80000.0,-0.5,160000.0,1.0,0.0005119999987073243,0.011721000075340271,7.325625024125204e-13
cpu_openmp,400,all_down,0.0,0.5,2.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005319999763742089,0.00133200001437217,8.325000302837615e-14
cpu_openmp,400,all_down,0.0,0.5,2.0,100000,-80000.0,-0.5,160000.0,1.0,0.012397999875247478,0.0012989999959245324,8.118750490686624e-14
cpu_openmp,400,all_down,0.0,0.5,2.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005249999812804163,0.0012880000285804272,8.049999875676603e-14
cpu_openmp,400,all_down,0.0,0.5,2.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005089999758638442,0.0012700000079348683,7.937500347754076e-14
cpu_openmp,400,all_down,0.0,0.5,2.0,100000,-80000.0,-0.5,160000.0,1.0,0.000506000011228025,0.013230999931693077,8.26937476827716e-13
cpu_openmp,400,all_down,0.0,0.5,10.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005319999763742089,0.0013299999991431832,8.312500129415215e-14
cpu_openmp,400,all_down,0.0,0.5,10.0,100000,-80000.0,-0.5,160000.0,1.0,0.012384000234305859,0.0012829999905079603,8.018749780933782e-14
cpu_openmp,400,all_down,0.0,0.5,10.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005039999959990382,0.0012730000307783484,7.956250269074497e-14
cpu_openmp,400,all_down,0.0,0.5,10.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005050000036135316,0.0012730000307783484,7.956250269074497e-14
cpu_openmp,400,all_down,0.0,0.5,10.0,100000,-80000.0,-0.5,160000.0,1.0,0.0005070000188425183,0.013302000239491463,8.313750621095906e-13
cpu_openmp,400,all_down,0.0,1.0,0.5,100000,-160000.0,-1.0,160000.0,1.0,0.0005310000269673765,0.0013330000219866633,8.331250050735636e-14
cpu_openmp,400,all_down,0.0,1.0,0.5,100000,-160000.0,-1.0,160000.0,1.0,0.0005080000264570117,0.0012829999905079603,8.018749780933782e-14
cpu_openmp,400,all_down,0.0,1.0,0.5,100000,-160000.0,-1.0,160000.0,1.0,0.0005039999959990382,0.013245999813079834,8.278749864462642e-13
cpu_openmp,400,all_down,0.0,1.0,0.5,100000,-160000.0,-1.0,160000.0,1.0,0.0005019999807700515,0.001272000023163855,7.949999843550118e-14
cpu_openmp,400,all_down,0.0,1.0,0.5,100000,-160000.0,-1.0,160000.0,1.0,0.0005000000237487257,0.01324199978262186,8.276249694252891e-13
cpu_openmp,400,all_down,0.0,1.0,2.0,100000,-160000.0,-1.0,160000.0,1.0,0.0005290000117383897,0.0013310000067576766,8.318749877313236e-14
cpu_openmp,400,all_down,0.0,1.0,2.0,100000,-160000.0,-1.0,160000.0,1.0,0.012392999604344368,0.0013780000153928995,8.61250022579467e-14
cpu_openmp,400,all_down,0.0,1.0,2.0,100000,-160000.0,-1.0,160000.0,1.0,0.0005070000188425183,0.01312899962067604,8.205624222636099e-13
cpu_openmp,400,all_down,0.0,1.0,2.0,100000,-160000.0,-1.0,160000.0,1.0,0.000506000011228025,0.001272000023163855,7.949999843550118e-14
cpu_openmp,400,all_down,0.0,1.0,2.0,100000,-160000.0,-1.0,160000.0,1.0,0.0005029999883845448,0.013237999752163887,8.273749524043139e-13
cpu_openmp,400,all_down,0.0,1.0,10.0,100000,-160000.0,-1.0,160000.0,1.0,0.000526999996509403,0.0013310000067576766,8.318749877313236e-14
cpu_openmp,400,all_down,0.0,1.0,10.0,100000,-160000.0,-1.0,160000.0,1.0,0.012381000444293022,0.0012829999905079603,8.018749780933782e-14
cpu_openmp,400,all_down,0.0,1.0,10.0,100000,-160000.0,-1.0,160000.0,1.0,0.0005130000063218176,0.013187999837100506,8.242499564825589e-13
cpu_openmp,400,all_down,0.0,1.0,10.0,100000,-160000.0,-1.0,160000.0,1.0,0.0005130000063218176,0.0012929999502375722,8.081249292793066e-14
cpu_openmp,400,all_down,0.0,1.0,10.0,100000,-160000.0,-1.0,160000.0,1.0,0.000506000011228025,0.012612000107765198,7.88249999127133e-13
cpu_openmp,400,all_down,1.0,0.0,0.5,100000,-320000.0,-2.0,-160000.0,-1.0,0.0005300000193528831,0.014557999558746815,9.09874931474819e-13
cpu_openmp,400,all_down,1.0,0.0,0.5,100000,-320000.0,-2.0,-160000.0,-1.0,0.0005089999758638442,0.014533000066876411,9.083125419341587e-13
cpu_openmp,400,all_down,1.0,0.0,0.5,100000,-320000.0,-2.0,-160000.0,-1.0,0.0006380000268109143,0.014569000340998173,9.105625324926092e-13
cpu_openmp,400,all_down,1.0,0.0,0.5,100000,-320000.0,-2.0,-160000.0,-1.0,0.0005039999959990382,0.0145650003105402,9.10312515471634e-13
cpu_openmp,400,all_down,1.0,0.0,0.5,100000,-320000.0,-2.0,-160000.0,-1.0,0.000506000011228025,0.0026080000679939985,1.6299999815606175e-13
cpu_openmp,400,all_down,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,-152962.0,-0.956012487411499,0.0005280000041238964,0.002718999981880188,1.699374961496719e-13
cpu_openmp,400,all_down,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,-152962.0,-0.956012487411499,0.0005050000036135316,0.0026660000439733267,1.6662500101471273e-13
cpu_openmp,400,all_down,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,-152962.0,-0.956012487411499,0.012477999553084373,0.0026680000592023134,1.6674999597267315e-13
cpu_openmp,400,all_down,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,-152962.0,-0.956012487411499,0.012450999580323696,0.002658999990671873,1.6618749833306051e-13
cpu_openmp,400,all_down,1.0,0.0,2.0,100000,-296212.0,-1.8513250350952148,-152962.0,-0.956012487411499,0.0005050000036135316,0.014630000106990337,9.1437491259172e-13
cpu_openmp,400,all_down,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,47718.0,0.29823750257492065,0.000526999996509403,0.01525299996137619,9.533125157334954e-13
cpu_openmp,400,all_down,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,47718.0,0.29823750257492065,0.012443999759852886,0.0033050000201910734,2.0656249605753574e-13
cpu_openmp,400,all_down,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,47718.0,0.29823750257492065,0.0005080000264570117,0.003335000015795231,2.0843750174210501e-13
cpu_openmp,400,all_down,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,47718.0,0.29823750257492065,0.0005039999959990382,0.015278000384569168,9.548749594842643e-13
cpu_openmp,400,all_down,1.0,0.0,10.0,100000,-30868.0,-0.19292500615119934,47718.0,0.29823750257492065,0.000506000011228025,0.015274000354111195,9.546249424632891e-13
cpu_openmp,400,all_down,1.0,0.5,0.5,100000,-240000.0,-1.5,-160000.0,-1.0,0.0005280000041238964,0.01462399959564209,9.139999954804745e-13
cpu_openmp,400,all_down,1.0,0.5,0.5,100000,-240000.0,-1.5,-160000.0,-1.0,0.0005089999758638442,0.014626000076532364,9.14125003990962e-13
cpu_openmp,400,all_down,1.0,0.5,0.5,100000,-240000.0,-1.5,-160000.0,-1.0,0.0005050000036135316,0.01464799977838993,9.154999891861082e-13
cpu_openmp,400,all_down,1.0,0.5,0.5,100000,-240000.0,-1.5,-160000.0,-1.0,0.0005070000188425183,0.01460800040513277,9.129999273965739e-13
cpu_openmp,400,all_down,1.0,0.5,0.5,100000,-240000.0,-1.5,-160000.0,-1.0,0.0005089999758638442,0.00266400002874434,1.665000060567523e-13
cpu_openmp,400,all_down,1.0,0.5,2.0,100000,-203150.0,-1.269687533378601,-146316.0,-0.9144750237464905,0.0005300000193528831,0.0028180000372231007,1.7612499729046521e-13
cpu_openmp,400,all_down,1.0,0.5,2.0,100000,-203150.0,-1.269687533378601,-146316.0,-0.9144750237464905,0.0005070000188425183,0.0027570000384002924,1.7231249521861003e-13
cpu_openmp,400,all_down,1.0,0.5,2.0,100000,-203150.0,-1.269687533378601,-146316.0,-0.9144750237464905,0.0005050000036135316,0.002750999992713332,1.719374967922016e-13
cpu_openmp,400,all_down,1.0,0.5,2.0,100000,-203150.0,-1.269687533378601,-146316.0,-0.9144750237464905,0.000506000011228025,0.0027469999622553587,1.716874933237536e-13
cpu_openmp,400,all_down,1.0,0.5,2.0,100000,-203150.0,-1.269687533378601,-146316.0,-0.9144750237464905,0.012488000094890594,0.0035920001100748777,2.2449999758505923e-13
cpu_openmp,400,all_down,1.0,0.5,10.0,100000,-71243.0,-0.44526875019073486,63558.0,0.39723750948905945,0.011676999740302563,0.0032319999299943447,2.019999971328637e-13
cpu_openmp,400,all_down,1.0,0.5,10.0,100000,-71243.0,-0.44526875019073486,63558.0,0.39723750948905945,0.0005099999834783375,0.015135000459849834,9.459375557158145e-13
cpu_openmp,400,all_down,1.0,0.5,10.0,100000,-71243.0,-0.44526875019073486,63558.0,0.39723750948905945,0.0005050000036135316,0.01523599959909916,9.522499976044596e-13
cpu_openmp,400,all_down,1.0,0.5,10.0,100000,-71243.0,-0.44526875019073486,63558.0,0.39723750948905945,0.0005039999959990382,0.015053000301122665,9.408125320464755e-13
cpu_openmp,400,all_down,1.0,0.5,10.0,100000,-71243.0,-0.44526875019073486,63558.0,0.39723750948905945,0.0005200000014156103,0.015077999792993069,9.423749757972444e-13
cpu_openmp,400,all_down,1.0,1.0,0.5,100000,-160000.0,-1.0,-160000.0,-1.0,0.0005239999736659229,0.014627000316977501,9.141874540360972e-13
cpu_openmp,400,all_down,1.0,1.0,0.5,100000,-160000.0,-1.0,-160000.0,-1.0,0.0005070000188425183,0.014612000435590744,9.132500528377663e-13
cpu_openmp,400,all_down,1.0,1.0,0.5,100000,-160000.0,-1.0,-160000.0,-1.0,0.0005070000188425183,0.01460499968379736,9.128124688409511e-13
cpu_openmp,400,all_down,1.0,1.0,0.5,100000,-160000.0,-1.0,-160000.0,-1.0,0.0006399999838322401,0.014631999656558037,9.144999211022076e-13
cpu_openmp,400,all_down,1.0,1.0,0.5,100000,-160000.0,-1.0,-160000.0,-1.0,0.0005029999883845448,0.014631999656558037,9.144999211022076e-13
cpu_openmp,400,all_down,1.0,1.0,2.0,100000,-109684.0,-0.6855250000953674,-133884.0,-0.836775004863739,0.000526999996509403,0.014763000421226025,9.226875990683836e-13
cpu_openmp,400,all_down,1.0,1.0,2.0,100000,-109684.0,-0.6855250000953674,-133884.0,-0.836775004863739,0.0005070000188425183,0.014800000004470348,9.249999854618607e-13
cpu_openmp,400,all_down,1.0,1.0,2.0,100000,-109684.0,-0.6855250000953674,-133884.0,-0.836775004863739,0.0005029999883845448,0.014895999804139137,9.309999602843955e-13
cpu_openmp,400,all_down,1.0,1.0,2.0,100000,-109684.0,-0.6855250000953674,-133884.0,-0.836775004863739,0.0005130000063218176,0.014720000326633453,9.199999703030093e-13
cpu_openmp,400,all_down,1.0,1.0,2.0,100000,-109684.0,-0.6855250000953674,-133884.0,-0.836775004863739,0.000506000011228025,0.014813999645411968,9.258750450352737e-13
cpu_openmp,400,all_down,1.0,1.0,10.0,100000,-133490.0,-0.8343124985694885,78846.0,0.49278751015663147,0.0005300000193528831,0.01488099992275238,9.300624506658473e-13
cpu_openmp,400,all_down,1.0,1.0,10.0,100000,-133490.0,-0.8343124985694885,78846.0,0.49278751015663147,0.0005089999758638442,0.014941999688744545,9.338749391851753e-13
cpu_openmp,400,all_down,1.0,1.0,10.0,100000,-133490.0,-0.8343124985694885,78846.0,0.49278751015663147,0.000514000013936311,0.014903999865055084,9.314999943263458e-13
cpu_openmp,400,all_down,1.0,1.0,10.0,100000,-133490.0,-0.8343124985694885,78846.0,0.49278751015663147,0.000506000011228025,0.014929000288248062,9.330625464973319e-13
cpu_openmp,400,all_down,1.0,1.0,10.0,100000,-133490.0,-0.8343124985694885,78846.0,0.49278751015663147,0.000506000011228025,0.014952999539673328,9.345625402029656e-13
cpu_openmp,400,random,0.0,0.0,0.5,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0008089999901130795,0.0013020000187680125,8.137500412007045e-14
cpu_openmp,400,random,0.0,0.0,0.5,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007660000119358301,0.0012700000079348683,7.937500347754076e-14
cpu_openmp,400,random,0.0,0.0,0.5,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.00076299998909235,0.013240999542176723,8.275624651700453e-13
cpu_openmp,400,random,0.0,0.0,0.5,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.00076299998909235,0.0012659999774768949,7.912500678535633e-14
cpu_openmp,400,random,0.0,0.0,0.5,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.012733000330626965,0.001272000023163855,7.949999843550118e-14
cpu_openmp,400,random,0.0,0.0,2.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0008110000053420663,0.01422400027513504,8.889999738963261e-13
cpu_openmp,400,random,0.0,0.0,2.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007670000195503235,0.001276999944821,7.981249260666581e-14
cpu_openmp,400,random,0.0,0.0,2.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.00076299998909235,0.0012789999600499868,7.993749434088981e-14
cpu_openmp,400,random,0.0,0.0,2.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007600000244565308,0.013232000172138214,8.269999810829598e-13
cpu_openmp,400,random,0.0,0.0,2.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007580000092275441,0.001269000000320375,7.931250599856055e-14
cpu_openmp,400,random,0.0,0.0,10.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0008420000085607171,0.0013500000350177288,8.437499830760142e-14
cpu_openmp,400,random,0.0,0.0,10.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.00076299998909235,0.013073000125586987,8.170625092306094e-13
cpu_openmp,400,random,0.0,0.0,10.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007660000119358301,0.0012710000155493617,7.943750095652097e-14
cpu_openmp,400,random,0.0,0.0,10.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007619999814778566,0.0012669999850913882,7.918749748807297e-14
cpu_openmp,400,random,0.0,0.0,10.0,100000,0.0,0.0,-264.0,-0.0016500001074746251,0.0007570000016130507,0.013148000463843346,8.217500031132419e-13
cpu_openmp,400,random,0.0,0.5,0.5,100000,-69261.0,-0.432881236076355,138522.0,0.86576247215271,0.0008110000053420663,0.014740999788045883,9.213125054530202e-13
cpu_openmp,400,random,0.0,0.5,0.5,100000,-69261.0,-0.432881236076355,138522.0,0.86576247215271,0.0007650000043213367,0.014666999690234661,9.166874074054143e-13
cpu_openmp,400,random,0.0,0.5,0.5,100000,-69261.0,-0.432881236076355,138522.0,0.86576247215271,0.00076299998909235,0.01471799984574318,9.198749617925217e-13
cpu_openmp,400,random,0.0,0.5,0.5,100000,-69261.0,-0.432881236076355,138522.0,0.86576247215271,0.0007600000244565308,0.01476799976080656,9.229999577142767e-13
cpu_openmp,400,random,0.0,0.5,0.5,100000,-69261.0,-0.432881236076355,138522.0,0.86576247215271,0.0007680000271648169,0.014604000374674797,9.127501272160332e-13
cpu_openmp,400,random,0.0,0.5,2.0,100000,-31310.0,-0.19568750262260437,62620.0,0.39137500524520874,0.0008110000053420663,0.014987999573349953,9.367500265061723e-13
cpu_openmp,400,random,0.0,0.5,2.0,100000,-31310.0,-0.19568750262260437,62620.0,0.39137500524520874,0.0007639999967068434,0.015025000087916851,9.390625213198667e-13
cpu_openmp,400,random,0.0,0.5,2.0,100000,-31310.0,-0.19568750262260437,62620.0,0.39137500524520874,0.012736000120639801,0.0030580000020563602,1.9112500210943795e-13
cpu_openmp,400,random,0.0,0.5,2.0,100000,-31310.0,-0.19568750262260437,62620.0,0.39137500524520874,0.012802000157535076,0.0030759999062865973,1.9224999738866322e-13
cpu_openmp,400,random,0.0,0.5,2.0,100000,-31310.0,-0.19568750262260437,62620.0,0.39137500524520874,0.0007869999972172081,0.014980999752879143,9.363124425093572e-13
cpu_openmp,400,random,0.0,0.5,10.0,100000,-7495.0,-0.0468437485396862,14990.0,0.0936874970793724,0.000813000020571053,0.014700000174343586,9.18750102038568e-13
