backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,210,all_down,1.0,0.5,10.0,100000,-11774.0,-0.26698413491249084,4124.0,0.09351474046707153,0.0023539999965578318,0.0003150000120513141,7.14285740472699e-14
gpu,210,all_down,1.0,0.5,10.0,100000,-11774.0,-0.26698413491249084,4124.0,0.09351474046707153,0.0023320000618696213,0.00031900001340545714,7.233560403224412e-14
gpu,210,all_down,1.0,0.5,10.0,100000,-11774.0,-0.26698413491249084,4124.0,0.09351474046707153,0.002322999993339181,0.00031900001340545714,7.233560403224412e-14
gpu,210,all_down,1.0,1.0,0.5,100000,-114532.0,-2.597097396850586,37688.0,0.8546031713485718,0.0023690001107752323,0.00032500000088475645,7.369614900970545e-14
gpu,210,all_down,1.0,1.0,0.5,100000,-114532.0,-2.597097396850586,37688.0,0.8546031713485718,0.0023380001075565815,0.00031400000443682075,7.120181993915814e-14
gpu,210,all_down,1.0,1.0,0.5,100000,-114532.0,-2.597097396850586,37688.0,0.8546031713485718,0.002369999885559082,0.0003220000071451068,7.301587990910657e-14
gpu,210,all_down,1.0,1.0,0.5,100000,-114532.0,-2.597097396850586,37688.0,0.8546031713485718,0.0023640000727027655,0.00031800000579096377,7.210884992413236e-14
gpu,210,all_down,1.0,1.0,0.5,100000,-113614.0,-2.5762810707092285,37518.0,0.8507483005523682,0.0023449999280273914,0.0003229999856557697,7.324262724095476e-14
gpu,210,all_down,1.0,1.0,2.0,100000,-115532.0,-2.6197731494903564,39668.0,0.8995011448860168,0.002345999935641885,0.0003209999995306134,7.278911902473123e-14
gpu,210,all_down,1.0,1.0,2.0,100000,-115532.0,-2.6197731494903564,39668.0,0.8995011448860168,0.0023529999889433384,0.00031999999191612005,7.256235814035589e-14
gpu,210,all_down,1.0,1.0,2.0,100000,-115532.0,-2.6197731494903564,39668.0,0.8995011448860168,0.0023320000618696213,0.0003239999932702631,7.34693881253301e-14
gpu,210,all_down,1.0,1.0,2.0,100000,-115532.0,-2.6197731494903564,39668.0,0.8995011448860168,0.002343999920412898,0.00031999999191612005,7.256235814035589e-14
gpu,210,all_down,1.0,1.0,2.0,100000,-115532.0,-2.6197731494903564,39668.0,0.8995011448860168,0.002326000016182661,0.00031599999056197703,7.165532815538167e-14
gpu,210,all_down,1.0,1.0,10.0,100000,-19912.0,-0.45151928067207336,7848.0,0.17795918881893158,0.002357000019401312,0.0003169999981764704,7.188208903975701e-14
gpu,210,all_down,1.0,1.0,10.0,100000,-19912.0,-0.45151928067207336,7848.0,0.17795918881893158,0.002346999943256378,0.00031800000579096377,7.210884992413236e-14
gpu,210,all_down,1.0,1.0,10.0,100000,-19912.0,-0.45151928067207336,7848.0,0.17795918881893158,0.0023449999280273914,0.0003169999981764704,7.188208903975701e-14
gpu,210,all_down,1.0,1.0,10.0,100000,-19912.0,-0.45151928067207336,7848.0,0.17795918881893158,0.002346999943256378,0.00031800000579096377,7.210884992413236e-14
gpu,210,all_down,1.0,1.0,10.0,100000,-19912.0,-0.45151928067207336,7848.0,0.17795918881893158,0.0023449999280273914,0.0003239999932702631,7.34693881253301e-14
gpu,210,random,0.0,0.0,0.5,100000,0.0,0.0,-136.0,-0.0030839003156870604,0.002346999943256378,0.000307999987853691,6.984126818543324e-14
gpu,210,random,0.0,0.0,0.5,100000,0.0,0.0,-136.0,-0.0030839003156870604,0.002348999958485365,0.0003129999968223274,7.09750590547828e-14
gpu,210,random,0.0,0.0,0.5,100000,0.0,0.0,-136.0,-0.0030839003156870604,0.002319999970495701,0.0003060000017285347,6.93877599692097e-14
gpu,210,random,0.0,0.0,0.5,100000,0.0,0.0,-136.0,-0.0030839003156870604,0.0023350000847131014,0.0003129999968223274,7.09750590547828e-14
gpu,210,random,0.0,0.0,0.5,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002339000115171075,0.0003169999981764704,7.188208903975701e-14
gpu,210,random,0.0,0.0,2.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.0023539999965578318,0.0003129999968223274,7.09750590547828e-14
gpu,210,random,0.0,0.0,2.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002329000039026141,0.00030899999546818435,7.006802906980858e-14
gpu,210,random,0.0,0.0,2.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002365000080317259,0.00030899999546818435,7.006802906980858e-14
gpu,210,random,0.0,0.0,2.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002346999943256378,0.0003129999968223274,7.09750590547828e-14
gpu,210,random,0.0,0.0,2.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002355000004172325,0.000311999989207834,7.074829817040745e-14
gpu,210,random,0.0,0.0,10.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.0023399998899549246,0.000307999987853691,6.984126818543324e-14
gpu,210,random,0.0,0.0,10.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002340999897569418,0.0003110000106971711,7.052154406229569e-14
gpu,210,random,0.0,0.0,10.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.0023219999857246876,0.000307999987853691,6.984126818543324e-14
gpu,210,random,0.0,0.0,10.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.0023449999280273914,0.0003129999968223274,7.09750590547828e-14
gpu,210,random,0.0,0.0,10.0,100000,0.0,0.0,-244.0,-0.00553287984803319,0.002319999970495701,0.000307999987853691,6.984126818543324e-14
gpu,210,random,0.0,0.5,0.5,100000,-16333.0,-0.3703628182411194,32666.0,0.7407256364822388,0.0023900000378489494,0.0003279999946244061,7.437641811030432e-14
gpu,210,random,0.0,0.5,0.5,100000,-16333.0,-0.3703628182411194,32666.0,0.7407256364822388,0.0023539999965578318,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,0.0,0.5,0.5,100000,-16333.0,-0.3703628182411194,32666.0,0.7407256364822388,0.002329000039026141,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,0.0,0.5,0.5,100000,-16535.0,-0.3749433159828186,33070.0,0.7498866319656372,0.002309999894350767,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,0.5,0.5,100000,-16535.0,-0.3749433159828186,33070.0,0.7498866319656372,0.002337000099942088,0.0003229999856557697,7.324262724095476e-14
gpu,210,random,0.0,0.5,2.0,100000,-3572.0,-0.08099773526191711,7144.0,0.16199547052383423,0.002343999920412898,0.000311999989207834,7.074829817040745e-14
gpu,210,random,0.0,0.5,2.0,100000,-3572.0,-0.08099773526191711,7144.0,0.16199547052383423,0.0023539999965578318,0.0003220000071451068,7.301587990910657e-14
gpu,210,random,0.0,0.5,2.0,100000,-3572.0,-0.08099773526191711,7144.0,0.16199547052383423,0.002340999897569418,0.00030899999546818435,7.006802906980858e-14
gpu,210,random,0.0,0.5,2.0,100000,-3572.0,-0.08099773526191711,7144.0,0.16199547052383423,0.002339000115171075,0.00032900000223889947,7.460317899467966e-14
gpu,210,random,0.0,0.5,2.0,100000,-3572.0,-0.08099773526191711,7144.0,0.16199547052383423,0.0023320000618696213,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,0.0,0.5,10.0,100000,-245.0,-0.0055555556900799274,490.0,0.011111111380159855,0.0023690001107752323,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,0.0,0.5,10.0,100000,-245.0,-0.0055555556900799274,490.0,0.011111111380159855,0.0023360000923275948,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,0.5,10.0,100000,-245.0,-0.0055555556900799274,490.0,0.011111111380159855,0.0023399998899549246,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,0.5,10.0,100000,-245.0,-0.0055555556900799274,490.0,0.011111111380159855,0.002334000077098608,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,0.5,10.0,100000,-245.0,-0.0055555556900799274,490.0,0.011111111380159855,0.0023360000923275948,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,0.0,1.0,0.5,100000,-42538.0,-0.9645804762840271,42538.0,0.9645804762840271,0.0023560000117868185,0.0003169999981764704,7.188208903975701e-14
gpu,210,random,0.0,1.0,0.5,100000,-42538.0,-0.9645804762840271,42538.0,0.9645804762840271,0.002355000004172325,0.00032500000088475645,7.369614900970545e-14
gpu,210,random,0.0,1.0,0.5,100000,-42538.0,-0.9645804762840271,42538.0,0.9645804762840271,0.0023240000009536743,0.0003260000084992498,7.392290989408079e-14
gpu,210,random,0.0,1.0,0.5,100000,-42392.0,-0.9612698554992676,42392.0,0.9612698554992676,0.002334000077098608,0.0003279999946244061,7.437641811030432e-14
gpu,210,random,0.0,1.0,0.5,100000,-42392.0,-0.9612698554992676,42392.0,0.9612698554992676,0.0023449999280273914,0.0003229999856557697,7.324262724095476e-14
gpu,210,random,0.0,1.0,2.0,100000,-17438.0,-0.39541950821876526,17438.0,0.39541950821876526,0.002355000004172325,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,1.0,2.0,100000,-17438.0,-0.39541950821876526,17438.0,0.39541950821876526,0.0023509999737143517,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,0.0,1.0,2.0,100000,-17438.0,-0.39541950821876526,17438.0,0.39541950821876526,0.0023499999660998583,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,0.0,1.0,2.0,100000,-17438.0,-0.39541950821876526,17438.0,0.39541950821876526,0.002328000031411648,0.0003260000084992498,7.392290989408079e-14
gpu,210,random,0.0,1.0,2.0,100000,-17438.0,-0.39541950821876526,17438.0,0.39541950821876526,0.002329000039026141,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,0.0,1.0,10.0,100000,-1560.0,-0.035374149680137634,1560.0,0.035374149680137634,0.002357000019401312,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,1.0,10.0,100000,-1560.0,-0.035374149680137634,1560.0,0.035374149680137634,0.0023690001107752323,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,0.0,1.0,10.0,100000,-1560.0,-0.035374149680137634,1560.0,0.035374149680137634,0.0023250000085681677,0.0003169999981764704,7.188208903975701e-14
gpu,210,random,0.0,1.0,10.0,100000,-1560.0,-0.035374149680137634,1560.0,0.035374149680137634,0.0023330000694841146,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,0.0,1.0,10.0,100000,-1560.0,-0.035374149680137634,1560.0,0.035374149680137634,0.002343999920412898,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,1.0,0.0,0.5,100000,-62084.0,-1.4078004360198975,882.0,0.019999999552965164,0.0023670000955462456,0.0003220000071451068,7.301587990910657e-14
gpu,210,random,1.0,0.0,0.5,100000,-62084.0,-1.4078004360198975,882.0,0.019999999552965164,0.002348999958485365,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,1.0,0.0,0.5,100000,-62084.0,-1.4078004360198975,882.0,0.019999999552965164,0.002343999920412898,0.00031999999191612005,7.256235814035589e-14
gpu,210,random,1.0,0.0,0.5,100000,-62228.0,-1.4110658168792725,-544.0,-0.012335601262748241,0.0023429999127984047,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,1.0,0.0,0.5,100000,-62228.0,-1.4110658168792725,-544.0,-0.012335601262748241,0.002329000039026141,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,1.0,0.0,2.0,100000,-50252.0,-1.1395010948181152,-574.0,-0.013015872798860073,0.002351999981328845,0.00032500000088475645,7.369614900970545e-14
gpu,210,random,1.0,0.0,2.0,100000,-50252.0,-1.1395010948181152,-574.0,-0.013015872798860073,0.002348999958485365,0.00031400000443682075,7.120181993915814e-14
gpu,210,random,1.0,0.0,2.0,100000,-50252.0,-1.1395010948181152,-574.0,-0.013015872798860073,0.0023250000085681677,0.0003150000120513141,7.14285740472699e-14
gpu,210,random,1.0,0.0,2.0,100000,-50252.0,-1.1395010948181152,-574.0,-0.013015872798860073,0.0023499999660998583,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,1.0,0.0,2.0,100000,-50252.0,-1.1395010948181152,-574.0,-0.013015872798860073,0.002317999955266714,0.00031999999191612005,7.256235814035589e-14
gpu,210,random,1.0,0.0,10.0,100000,-9704.0,-0.22004535794258118,230.0,0.005215419456362724,0.002348999958485365,0.00031999999191612005,7.256235814035589e-14
gpu,210,random,1.0,0.0,10.0,100000,-9704.0,-0.22004535794258118,230.0,0.005215419456362724,0.0023350000847131014,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,1.0,0.0,10.0,100000,-9704.0,-0.22004535794258118,230.0,0.005215419456362724,0.002339000115171075,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,1.0,0.0,10.0,100000,-9704.0,-0.22004535794258118,230.0,0.005215419456362724,0.002314999932423234,0.00032900000223889947,7.460317899467966e-14
gpu,210,random,1.0,0.0,10.0,100000,-9704.0,-0.22004535794258118,230.0,0.005215419456362724,0.0023419999051839113,0.0003229999856557697,7.324262724095476e-14
gpu,210,random,1.0,0.5,0.5,100000,-92147.0,-2.089501142501831,35126.0,0.7965079545974731,0.0023539999965578318,0.00031900001340545714,7.233560403224412e-14
gpu,210,random,1.0,0.5,0.5,100000,-92147.0,-2.089501142501831,35126.0,0.7965079545974731,0.0023429999127984047,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,1.0,0.5,0.5,100000,-91609.0,-2.077301502227783,34970.0,0.7929705381393433,0.0023320000618696213,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,1.0,0.5,0.5,100000,-91609.0,-2.077301502227783,34970.0,0.7929705381393433,0.002334000077098608,0.00031999999191612005,7.256235814035589e-14
gpu,210,random,1.0,0.5,0.5,100000,-91609.0,-2.077301502227783,34970.0,0.7929705381393433,0.0023270000237971544,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,1.0,0.5,2.0,100000,-76089.0,-1.7253741025924683,29082.0,0.6594557762145996,0.002363000065088272,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,1.0,0.5,2.0,100000,-76089.0,-1.7253741025924683,29082.0,0.6594557762145996,0.0023350000847131014,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,1.0,0.5,2.0,100000,-76089.0,-1.7253741025924683,29082.0,0.6594557762145996,0.002334000077098608,0.0003330000035930425,7.551020897965388e-14
gpu,210,random,1.0,0.5,2.0,100000,-76089.0,-1.7253741025924683,29082.0,0.6594557762145996,0.0023240000009536743,0.0003229999856557697,7.324262724095476e-14
gpu,210,random,1.0,0.5,2.0,100000,-76089.0,-1.7253741025924683,29082.0,0.6594557762145996,0.0023419999051839113,0.0003279999946244061,7.437641811030432e-14
gpu,210,random,1.0,0.5,10.0,100000,-11754.0,-0.2665306031703949,4076.0,0.09242630749940872,0.002348999958485365,0.0003239999932702631,7.34693881253301e-14
gpu,210,random,1.0,0.5,10.0,100000,-11754.0,-0.2665306031703949,4076.0,0.09242630749940872,0.002351999981328845,0.0003220000071451068,7.301587990910657e-14
gpu,210,random,1.0,0.5,10.0,100000,-11754.0,-0.2665306031703949,4076.0,0.09242630749940872,0.0023360000923275948,0.0003150000120513141,7.14285740472699e-14
gpu,210,random,1.0,0.5,10.0,100000,-11754.0,-0.2665306031703949,4076.0,0.09242630749940872,0.002331000054255128,0.0003220000071451068,7.301587990910657e-14
gpu,210,random,1.0,0.5,10.0,100000,-11754.0,-0.2665306031703949,4076.0,0.09242630749940872,0.0023300000466406345,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,1.0,1.0,0.5,100000,-113402.0,-2.5714738368988037,37206.0,0.8436734676361084,0.0023670000955462456,0.0003220000071451068,7.301587990910657e-14
gpu,210,random,1.0,1.0,0.5,100000,-113402.0,-2.5714738368988037,37206.0,0.8436734676361084,0.0023270000237971544,0.0003209999995306134,7.278911902473123e-14
gpu,210,random,1.0,1.0,0.5,100000,-115538.0,-2.6199092864990234,38294.0,0.8683446645736694,0.0023219999857246876,0.0003229999856557697,7.324262724095476e-14
gpu,210,random,1.0,1.0,0.5,100000,-115538.0,-2.6199092864990234,38294.0,0.8683446645736694,0.0023070001043379307,0.00032900000223889947,7.460317899467966e-14
gpu,210,random,1.0,1.0,0.5,100000,-115538.0,-2.6199092864990234,38294.0,0.8683446645736694,0.002340999897569418,0.0003260000084992498,7.392290989408079e-14
gpu,210,random,1.0,1.0,2.0,100000,-116592.0,-2.6438095569610596,40056.0,0.9082993268966675,0.0023539999965578318,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,1.0,1.0,2.0,100000,-116592.0,-2.6438095569610596,40056.0,0.9082993268966675,0.002345999935641885,0.0003220000071451068,7.301587990910657e-14
gpu,210,random,1.0,1.0,2.0,100000,-116592.0,-2.6438095569610596,40056.0,0.9082993268966675,0.002329000039026141,0.00031800000579096377,7.210884992413236e-14
gpu,210,random,1.0,1.0,2.0,100000,-116592.0,-2.6438095569610596,40056.0,0.9082993268966675,0.002339000115171075,0.0003169999981764704,7.188208903975701e-14
gpu,210,random,1.0,1.0,2.0,100000,-116592.0,-2.6438095569610596,40056.0,0.9082993268966675,0.0023419999051839113,0.0003229999856557697,7.324262724095476e-14
gpu,210,random,1.0,1.0,10.0,100000,-18954.0,-0.42979592084884644,7470.0,0.16938775777816772,0.002369999885559082,0.00033400001120753586,7.573696308776565e-14
gpu,210,random,1.0,1.0,10.0,100000,-18954.0,-0.42979592084884644,7470.0,0.16938775777816772,0.0023250000085681677,0.00031599999056197703,7.165532815538167e-14
gpu,210,random,1.0,1.0,10.0,100000,-18954.0,-0.42979592084884644,7470.0,0.16938775777816772,0.0023380001075565815,0.00031999999191612005,7.256235814035589e-14
gpu,210,random,1.0,1.0,10.0,100000,-18954.0,-0.42979592084884644,7470.0,0.16938775777816772,0.0023300000466406345,0.0003169999981764704,7.188208903975701e-14
gpu,210,random,1.0,1.0,10.0,100000,-18954.0,-0.42979592084884644,7470.0,0.16938775777816772,0.0023399998899549246,0.0003239999932702631,7.34693881253301e-14
gpu,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,90000.0,1.0,0.0035389999393373728,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,90000.0,1.0,0.003607999999076128,0.00016500000492669642,1.8333335270368477e-14
gpu,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,90000.0,1.0,0.0035989999305456877,0.0001630000042496249,1.8111112788524522e-14
gpu,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,90000.0,1.0,0.003599999938160181,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,90000.0,1.0,0.003619000082835555,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,90000.0,1.0,0.003630999941378832,0.0001720000000204891,1.9111111415723477e-14
gpu,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,90000.0,1.0,0.0036140000447630882,0.00016399999731220305,1.8222223182413552e-14
gpu,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,90000.0,1.0,0.0036909999325871468,0.00021600000036414713,2.4000000934092797e-14
gpu,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,90000.0,1.0,0.00380500010214746,0.00019299999985378236,2.144444493398616e-14
gpu,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,90000.0,1.0,0.0036460000555962324,0.00017100000695791095,1.9000001021834446e-14
gpu,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,90000.0,1.0,0.0036329999566078186,0.000155999994603917,1.7333333255037733e-14
gpu,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,90000.0,1.0,0.0036090000066906214,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,90000.0,1.0,0.0036319999489933252,0.00016599999798927456,1.8444445664257507e-14
gpu,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,90000.0,1.0,0.003607999999076128,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,90000.0,1.0,0.003647000063210726,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,0.0,0.5,0.5,100000,-45000.0,-0.5,90000.0,1.0,0.003684000112116337,0.00017800000205170363,1.977777886125534e-14
gpu,300,all_up,0.0,0.5,0.5,100000,-45000.0,-0.5,90000.0,1.0,0.0036440000403672457,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.5,0.5,100000,-45000.0,-0.5,90000.0,1.0,0.0036120000295341015,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.5,0.5,100000,-45000.0,-0.5,90000.0,1.0,0.0036379999946802855,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,0.5,0.5,100000,-45000.0,-0.5,90000.0,1.0,0.0036170000676065683,0.00016799999866634607,1.8666668146101462e-14
gpu,300,all_up,0.0,0.5,2.0,100000,-45000.0,-0.5,90000.0,1.0,0.003664999967440963,0.00017299999308306724,1.9222221809612507e-14
gpu,300,all_up,0.0,0.5,2.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036510000936686993,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,0.0,0.5,2.0,100000,-45000.0,-0.5,90000.0,1.0,0.003657999914139509,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,0.0,0.5,2.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036410000175237656,0.00016799999866634607,1.8666668146101462e-14
gpu,300,all_up,0.0,0.5,2.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036609999369829893,0.00016599999798927456,1.8444445664257507e-14
gpu,300,all_up,0.0,0.5,10.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036359999794512987,0.0001630000042496249,1.8111112788524522e-14
gpu,300,all_up,0.0,0.5,10.0,100000,-45000.0,-0.5,90000.0,1.0,0.003665999975055456,0.00016599999798927456,1.8444445664257507e-14
gpu,300,all_up,0.0,0.5,10.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036430000327527523,0.00016700000560376793,1.855555775221243e-14
gpu,300,all_up,0.0,0.5,10.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036510000936686993,0.0001740000006975606,1.933333389756743e-14
gpu,300,all_up,0.0,0.5,10.0,100000,-45000.0,-0.5,90000.0,1.0,0.0036510000936686993,0.00016599999798927456,1.8444445664257507e-14
gpu,300,all_up,0.0,1.0,0.5,100000,-90000.0,-1.0,90000.0,1.0,0.0036619999445974827,0.00016399999731220305,1.8222223182413552e-14
gpu,300,all_up,0.0,1.0,0.5,100000,-90000.0,-1.0,90000.0,1.0,0.0036269999109208584,0.0001630000042496249,1.8111112788524522e-14
gpu,300,all_up,0.0,1.0,0.5,100000,-90000.0,-1.0,90000.0,1.0,0.0036589999217540026,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,0.0,1.0,0.5,100000,-90000.0,-1.0,90000.0,1.0,0.0036689999978989363,0.00016199999663513154,1.8000000700569598e-14
gpu,300,all_up,0.0,1.0,0.5,100000,-90000.0,-1.0,90000.0,1.0,0.00367600005120039,0.00016799999866634607,1.8666668146101462e-14
gpu,300,all_up,0.0,1.0,2.0,100000,-90000.0,-1.0,90000.0,1.0,0.0036200000904500484,0.00016500000492669642,1.8333335270368477e-14
gpu,300,all_up,0.0,1.0,2.0,100000,-90000.0,-1.0,90000.0,1.0,0.0036349999718368053,0.00016399999731220305,1.8222223182413552e-14
gpu,300,all_up,0.0,1.0,2.0,100000,-90000.0,-1.0,90000.0,1.0,0.0036100000143051147,0.0001630000042496249,1.8111112788524522e-14
gpu,300,all_up,0.0,1.0,2.0,100000,-90000.0,-1.0,90000.0,1.0,0.003630999941378832,0.00016399999731220305,1.8222223182413552e-14
gpu,300,all_up,0.0,1.0,2.0,100000,-90000.0,-1.0,90000.0,1.0,0.0036299999337643385,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,0.0,1.0,10.0,100000,-90000.0,-1.0,90000.0,1.0,0.0036559998989105225,0.00016500000492669642,1.8333335270368477e-14
gpu,300,all_up,0.0,1.0,10.0,100000,-90000.0,-1.0,90000.0,1.0,0.003619000082835555,0.00016500000492669642,1.8333335270368477e-14
gpu,300,all_up,0.0,1.0,10.0,100000,-90000.0,-1.0,90000.0,1.0,0.003640000009909272,0.00016799999866634607,1.8666668146101462e-14
gpu,300,all_up,0.0,1.0,10.0,100000,-90000.0,-1.0,90000.0,1.0,0.003593999892473221,0.00016399999731220305,1.8222223182413552e-14
gpu,300,all_up,0.0,1.0,10.0,100000,-90000.0,-1.0,90000.0,1.0,0.0036249998956918716,0.00016500000492669642,1.8333335270368477e-14
gpu,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,-90000.0,-1.0,0.003633999964222312,0.0001849999971454963,2.0555556700676235e-14
gpu,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,-90000.0,-1.0,0.003650000086054206,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,-90000.0,-1.0,0.0036359999794512987,0.00017100000695791095,1.9000001021834446e-14
gpu,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,-90000.0,-1.0,0.0036669999826699495,0.00017100000695791095,1.9000001021834446e-14
gpu,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,-90000.0,-1.0,0.003639000002294779,0.00017100000695791095,1.9000001021834446e-14
gpu,300,all_up,1.0,0.0,2.0,100000,-165424.0,-1.8380444049835205,-85760.0,-0.9528889060020447,0.003665999975055456,0.00017100000695791095,1.9000001021834446e-14
gpu,300,all_up,1.0,0.0,2.0,100000,-165424.0,-1.8380444049835205,-85760.0,-0.9528889060020447,0.0036349999718368053,0.00017299999308306724,1.9222221809612507e-14
gpu,300,all_up,1.0,0.0,2.0,100000,-165424.0,-1.8380444049835205,-85760.0,-0.9528889060020447,0.0036510000936686993,0.0001720000000204891,1.9111111415723477e-14
gpu,300,all_up,1.0,0.0,2.0,100000,-165864.0,-1.8429332971572876,-85916.0,-0.954622209072113,0.003642000025138259,0.00016900000628083944,1.8777780234056386e-14
gpu,300,all_up,1.0,0.0,2.0,100000,-165864.0,-1.8429332971572876,-85916.0,-0.954622209072113,0.003659999929368496,0.0001740000006975606,1.933333389756743e-14
gpu,300,all_up,1.0,0.0,10.0,100000,-17512.0,-0.19457778334617615,26594.0,0.2954888939857483,0.0036510000936686993,0.00017899999511428177,1.988888925514437e-14
gpu,300,all_up,1.0,0.0,10.0,100000,-17512.0,-0.19457778334617615,26594.0,0.2954888939857483,0.00368200009688735,0.00016999999934341758,1.8888890627945416e-14
gpu,300,all_up,1.0,0.0,10.0,100000,-17512.0,-0.19457778334617615,26594.0,0.2954888939857483,0.0036090000066906214,0.00017499999376013875,1.944444429145646e-14
gpu,300,all_up,1.0,0.0,10.0,100000,-17512.0,-0.19457778334617615,26594.0,0.2954888939857483,0.0036170000676065683,0.00016599999798927456,1.8444445664257507e-14
gpu,300,all_up,1.0,0.0,10.0,100000,-17628.0,-0.195866659283638,26452.0,0.2939110994338989,0.003630999941378832,0.00017899999511428177,1.988888925514437e-14
gpu,300,all_up,1.0,0.5,0.5,100000,-135000.0,-1.5,-90000.0,-1.0,0.00368899991735816,0.0001720000000204891,1.9111111415723477e-14
gpu,300,all_up,1.0,0.5,0.5,100000,-135000.0,-1.5,-90000.0,-1.0,0.0036319999489933252,0.00017100000695791095,1.9000001021834446e-14
gpu,300,all_up,1.0,0.5,0.5,100000,-135000.0,-1.5,-90000.0,-1.0,0.0036639999598264694,0.00016999999934341758,1.8888890627945416e-14
gpu,300,all_up,1.0,0.5,0.5,100000,-135000.0,-1.5,-90000.0,-1.0,0.003645000047981739,0.00017299999308306724,1.9222221809612507e-14
