backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,384,random,1.0,2.0,2.0,100000,-402596.0,-2.730278968811035,112858.0,0.7653672695159912,0.00011600000289035961,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,2.0,100000,-402596.0,-2.730278968811035,112858.0,0.7653672695159912,0.00011000000085914508,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164212.0,-1.1136338710784912,56476.0,0.3830024003982544,0.00011800000356743112,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164212.0,-1.1136338710784912,56476.0,0.3830024003982544,0.00011899999663000926,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164212.0,-1.1136338710784912,56476.0,0.3830024003982544,0.00011000000085914508,0.00011100000119768083,7.527669598772491e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164212.0,-1.1136338710784912,56476.0,0.3830024003982544,0.00012700000661425292,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164212.0,-1.1136338710784912,56476.0,0.3830024003982544,0.00012599999899975955,0.00011000000085914508,7.459852735536288e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00011899999663000926,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.0001140000022132881,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.0001140000022132881,0.00011000000085914508,5.480708109573129e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00011100000119768083,0.00011000000085914508,5.480708109573129e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00011200000153621659,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-254371.0,-1.2673938274383545,-183290.0,-0.9132354259490967,0.00011899999663000926,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-254371.0,-1.2673938274383545,-183290.0,-0.9132354259490967,0.00011899999663000926,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-254371.0,-1.2673938274383545,-183290.0,-0.9132354259490967,0.00011300000187475234,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-254371.0,-1.2673938274383545,-183290.0,-0.9132354259490967,0.00011500000255182385,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-254371.0,-1.2673938274383545,-183290.0,-0.9132354259490967,0.00011100000119768083,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-89551.0,-0.4461844265460968,79942.0,0.3983079493045807,0.00011800000356743112,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-89551.0,-0.4461844265460968,79942.0,0.3983079493045807,0.00011000000085914508,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-89551.0,-0.4461844265460968,79942.0,0.3983079493045807,0.00011200000153621659,0.00011100000119768083,5.530532698472257e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-89551.0,-0.4461844265460968,79942.0,0.3983079493045807,0.00011700000322889537,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-89551.0,-0.4461844265460968,79942.0,0.3983079493045807,0.00011500000255182385,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200692.0,-0.9999402165412903,-200700.0,-0.999980092048645,0.00011700000322889537,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200692.0,-0.9999402165412903,-200700.0,-0.999980092048645,0.00011100000119768083,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200692.0,-0.9999402165412903,-200700.0,-0.999980092048645,0.00011000000085914508,0.00011999999696854502,5.978953998564407e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200692.0,-0.9999402165412903,-200700.0,-0.999980092048645,0.00011100000119768083,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200692.0,-0.9999402165412903,-200700.0,-0.999980092048645,0.00011100000119768083,0.00011100000119768083,5.530532698472257e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137002.0,-0.6826072335243225,-167370.0,-0.8339146375656128,0.00011999999696854502,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137002.0,-0.6826072335243225,-167370.0,-0.8339146375656128,0.00011600000289035961,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137002.0,-0.6826072335243225,-167370.0,-0.8339146375656128,0.0001140000022132881,0.00010900000052060932,5.430883520674001e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137002.0,-0.6826072335243225,-167370.0,-0.8339146375656128,0.00011000000085914508,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137002.0,-0.6826072335243225,-167370.0,-0.8339146375656128,0.00011200000153621659,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-168520.0,-0.8396444320678711,99124.0,0.4938815236091614,0.00011300000187475234,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-168520.0,-0.8396444320678711,99124.0,0.4938815236091614,0.00011100000119768083,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-168520.0,-0.8396444320678711,99124.0,0.4938815236091614,0.0001289999927394092,0.00013099999341648072,6.527024476454812e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-168520.0,-0.8396444320678711,99124.0,0.4938815236091614,0.00012399999832268804,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-168520.0,-0.8396444320678711,99124.0,0.4938815236091614,0.00011500000255182385,0.00011100000119768083,5.530532698472257e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,228.0,0.0011360013158991933,-200382.0,-0.9983956217765808,0.00011800000356743112,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,228.0,0.0011360013158991933,-200382.0,-0.9983956217765808,0.0001140000022132881,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,228.0,0.0011360013158991933,-200382.0,-0.9983956217765808,0.00011000000085914508,0.00011100000119768083,5.530532698472257e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,228.0,0.0011360013158991933,-200382.0,-0.9983956217765808,0.00011100000119768083,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,228.0,0.0011360013158991933,-200382.0,-0.9983956217765808,0.00011100000119768083,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,44684.0,0.22263632714748383,-70122.0,-0.3493801951408386,0.00011800000356743112,0.00012399999832268804,6.178252354160918e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,44684.0,0.22263632714748383,-70122.0,-0.3493801951408386,0.00011500000255182385,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,44684.0,0.22263632714748383,-70122.0,-0.3493801951408386,0.00011300000187475234,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,44684.0,0.22263632714748383,-70122.0,-0.3493801951408386,0.00011000000085914508,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,44684.0,0.22263632714748383,-70122.0,-0.3493801951408386,0.00011500000255182385,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-408580.0,-2.035734176635742,133830.0,0.6668028831481934,0.00012599999899975955,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-408580.0,-2.035734176635742,133830.0,0.6668028831481934,0.00011800000356743112,0.00013699999544769526,6.825972564961091e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-408580.0,-2.035734176635742,133830.0,0.6668028831481934,0.0001230000052601099,0.0001250000059371814,6.228077498171558e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-408580.0,-2.035734176635742,133830.0,0.6668028831481934,0.00011999999696854502,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-408580.0,-2.035734176635742,133830.0,0.6668028831481934,0.0001140000022132881,0.00013099999341648072,6.527024476454812e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290305.0,-1.4464335441589355,92218.0,0.45947265625,0.00011899999663000926,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290305.0,-1.4464335441589355,92218.0,0.45947265625,0.00012399999832268804,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290305.0,-1.4464335441589355,92218.0,0.45947265625,0.0001230000052601099,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290305.0,-1.4464335441589355,92218.0,0.45947265625,0.00011999999696854502,0.00012099999730708078,6.028778587463535e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290305.0,-1.4464335441589355,92218.0,0.45947265625,9.899999713525176e-05,0.00014099999680183828,7.025270920557602e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220988.0,-1.1010642051696777,61248.0,0.3051658272743225,0.00013099999341648072,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220988.0,-1.1010642051696777,61248.0,0.3051658272743225,0.00012399999832268804,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220988.0,-1.1010642051696777,61248.0,0.3051658272743225,0.0001289999927394092,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220988.0,-1.1010642051696777,61248.0,0.3051658272743225,0.00013699999544769526,0.0001230000052601099,6.128428320373303e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220988.0,-1.1010642051696777,61248.0,0.3051658272743225,0.0001250000059371814,0.00012700000661425292,6.327726675969814e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-47172.0,-0.23503267765045166,22056.0,0.10989317297935486,0.00014200000441633165,0.00012700000661425292,6.327726675969814e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-47172.0,-0.23503267765045166,22056.0,0.10989317297935486,0.0001230000052601099,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-47172.0,-0.23503267765045166,22056.0,0.10989317297935486,0.00012700000661425292,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-47172.0,-0.23503267765045166,22056.0,0.10989317297935486,0.00012399999832268804,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-47172.0,-0.23503267765045166,22056.0,0.10989317297935486,0.0001230000052601099,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-353864.0,-1.7631138563156128,102516.0,0.5107820630073547,0.00012599999899975955,0.00012399999832268804,6.178252354160918e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-353864.0,-1.7631138563156128,102516.0,0.5107820630073547,0.00013299999409355223,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-353864.0,-1.7631138563156128,102516.0,0.5107820630073547,0.0001250000059371814,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-353864.0,-1.7631138563156128,102516.0,0.5107820630073547,0.00012599999899975955,0.00012099999730708078,6.028778587463535e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-353864.0,-1.7631138563156128,102516.0,0.5107820630073547,0.00012099999730708078,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-301342.0,-1.50142502784729,98362.0,0.4900848865509033,0.00013000000035390258,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-301342.0,-1.50142502784729,98362.0,0.4900848865509033,0.00012599999899975955,0.00012399999832268804,6.178252354160918e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-301342.0,-1.50142502784729,98362.0,0.4900848865509033,0.0001230000052601099,0.00013299999409355223,6.626673654253068e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-301342.0,-1.50142502784729,98362.0,0.4900848865509033,0.00013800000306218863,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-301342.0,-1.50142502784729,98362.0,0.4900848865509033,0.00012199999764561653,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-85866.0,-0.4278240501880646,42234.0,0.21042929589748383,0.00014000000373926014,0.00012099999730708078,6.028778587463535e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-85866.0,-0.4278240501880646,42234.0,0.21042929589748383,0.00012399999832268804,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-85866.0,-0.4278240501880646,42234.0,0.21042929589748383,0.00012399999832268804,0.0001230000052601099,6.128428320373303e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-85866.0,-0.4278240501880646,42234.0,0.21042929589748383,0.00012399999832268804,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-85866.0,-0.4278240501880646,42234.0,0.21042929589748383,0.00012799999967683107,0.00013899999612476677,6.925621742759347e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-585548.0,-2.9174704551696777,160474.0,0.7995555400848389,0.00013099999341648072,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-585548.0,-2.9174704551696777,160474.0,0.7995555400848389,0.0001230000052601099,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-585548.0,-2.9174704551696777,160474.0,0.7995555400848389,0.00012099999730708078,0.00010699999984353781,5.331233787764234e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-585548.0,-2.9174704551696777,160474.0,0.7995555400848389,0.00011500000255182385,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-585548.0,-2.9174704551696777,160474.0,0.7995555400848389,0.00012399999832268804,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-552388.0,-2.7522521018981934,154618.0,0.7703782916069031,0.0001320000010309741,0.0001230000052601099,6.128428320373303e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-552388.0,-2.7522521018981934,154618.0,0.7703782916069031,0.00012399999832268804,0.00011999999696854502,5.978953998564407e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-552388.0,-2.7522521018981934,154618.0,0.7703782916069031,0.0001340000017080456,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-552388.0,-2.7522521018981934,154618.0,0.7703782916069031,0.0001250000059371814,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-552388.0,-2.7522521018981934,154618.0,0.7703782916069031,0.00012199999764561653,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-224424.0,-1.118183970451355,77076.0,0.38402822613716125,0.00013000000035390258,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-224424.0,-1.118183970451355,77076.0,0.38402822613716125,0.00013499999477062374,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-224424.0,-1.118183970451355,77076.0,0.38402822613716125,0.00012599999899975955,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-224424.0,-1.118183970451355,77076.0,0.38402822613716125,0.0001250000059371814,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-224424.0,-1.118183970451355,77076.0,0.38402822613716125,0.00011999999696854502,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.0001230000052601099,0.0001250000059371814,4.768371808516747e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00012199999764561653,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00013299999409355223,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00011999999696854502,0.00012199999764561653,4.653930574249898e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00011800000356743112,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-331196.0,-1.2634124755859375,-238976.0,-0.91162109375,0.00012700000661425292,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-331196.0,-1.2634124755859375,-238976.0,-0.91162109375,0.00012599999899975955,0.00011899999663000926,4.5394896175388055e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-331196.0,-1.2634124755859375,-238976.0,-0.91162109375,0.00012099999730708078,0.0001289999927394092,4.920959195686692e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-331196.0,-1.2634124755859375,-238976.0,-0.91162109375,0.00013099999341648072,0.0001320000010309741,5.03540042995354e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-331196.0,-1.2634124755859375,-238976.0,-0.91162109375,0.00013600000238511711,0.00013899999612476677,5.302429051390334e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-117460.0,-0.4480743408203125,104656.0,0.39923095703125,0.00011800000356743112,0.0001720000000204891,6.561279297656597e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-117460.0,-0.4480743408203125,104656.0,0.39923095703125,0.00013000000035390258,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-117460.0,-0.4480743408203125,104656.0,0.39923095703125,0.00013099999341648072,0.00013699999544769526,5.226135080249605e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-117460.0,-0.4480743408203125,104656.0,0.39923095703125,0.00012700000661425292,0.00014600000577047467,5.56945822793864e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-117460.0,-0.4480743408203125,104656.0,0.39923095703125,0.0001230000052601099,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,1.0,0.5,100000,-262126.0,-0.9999313354492188,-262138.0,-0.9999771118164062,0.00012199999764561653,0.0001250000059371814,4.768371808516747e-10
gpu_efficient,512,all_up,1.0,1.0,0.5,100000,-262126.0,-0.9999313354492188,-262138.0,-0.9999771118164062,0.0001230000052601099,0.0001230000052601099,4.692077837376019e-10
gpu_efficient,512,all_up,1.0,1.0,0.5,100000,-262126.0,-0.9999313354492188,-262138.0,-0.9999771118164062,0.00012399999832268804,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,all_up,1.0,1.0,0.5,100000,-262126.0,-0.9999313354492188,-262138.0,-0.9999771118164062,0.00013099999341648072,0.0001500000071246177,5.722046170220096e-10
gpu_efficient,512,all_up,1.0,1.0,0.5,100000,-262126.0,-0.9999313354492188,-262138.0,-0.9999771118164062,0.00012199999764561653,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,1.0,2.0,100000,-177446.0,-0.6769027709960938,-217566.0,-0.8299484252929688,0.00012599999899975955,0.00012399999832268804,4.730224545390627e-10
gpu_efficient,512,all_up,1.0,1.0,2.0,100000,-177446.0,-0.6769027709960938,-217566.0,-0.8299484252929688,0.0001230000052601099,0.00011899999663000926,4.5394896175388055e-10
gpu_efficient,512,all_up,1.0,1.0,2.0,100000,-177446.0,-0.6769027709960938,-217566.0,-0.8299484252929688,0.00012399999832268804,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,1.0,2.0,100000,-177446.0,-0.6769027709960938,-217566.0,-0.8299484252929688,0.0001250000059371814,0.00011300000187475234,4.3106079816723764e-10
gpu_efficient,512,all_up,1.0,1.0,2.0,100000,-177446.0,-0.6769027709960938,-217566.0,-0.8299484252929688,0.00011800000356743112,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,1.0,10.0,100000,-219696.0,-0.83807373046875,129624.0,0.494476318359375,0.0001250000059371814,0.00012700000661425292,4.844665779657475e-10
gpu_efficient,512,all_up,1.0,1.0,10.0,100000,-219696.0,-0.83807373046875,129624.0,0.494476318359375,0.0001230000052601099,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,1.0,10.0,100000,-219696.0,-0.83807373046875,129624.0,0.494476318359375,0.00011999999696854502,0.00011800000356743112,4.5013429095241975e-10
gpu_efficient,512,all_up,1.0,1.0,10.0,100000,-219696.0,-0.83807373046875,129624.0,0.494476318359375,0.00012099999730708078,0.0001250000059371814,4.768371808516747e-10
gpu_efficient,512,all_up,1.0,1.0,10.0,100000,-219696.0,-0.83807373046875,129624.0,0.494476318359375,0.00011999999696854502,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,2.0,0.5,100000,328.0,0.001251220703125,-261644.0,-0.9980926513671875,0.00012799999967683107,0.0001250000059371814,4.768371808516747e-10
gpu_efficient,512,all_up,1.0,2.0,0.5,100000,328.0,0.001251220703125,-261644.0,-0.9980926513671875,0.00012199999764561653,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,2.0,0.5,100000,328.0,0.001251220703125,-261644.0,-0.9980926513671875,0.00011999999696854502,0.00012199999764561653,4.653930574249898e-10
gpu_efficient,512,all_up,1.0,2.0,0.5,100000,328.0,0.001251220703125,-261644.0,-0.9980926513671875,0.00011999999696854502,0.00012799999967683107,4.882812487672084e-10
gpu_efficient,512,all_up,1.0,2.0,0.5,100000,328.0,0.001251220703125,-261644.0,-0.9980926513671875,0.00012099999730708078,0.00011899999663000926,4.5394896175388055e-10
gpu_efficient,512,all_up,1.0,2.0,2.0,100000,58592.0,0.2235107421875,-90920.0,-0.346832275390625,0.00012700000661425292,0.0001230000052601099,4.692077837376019e-10
gpu_efficient,512,all_up,1.0,2.0,2.0,100000,58592.0,0.2235107421875,-90920.0,-0.346832275390625,0.00012199999764561653,0.00010900000052060932,4.1580200393909195e-10
gpu_efficient,512,all_up,1.0,2.0,2.0,100000,58592.0,0.2235107421875,-90920.0,-0.346832275390625,0.00012099999730708078,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,2.0,2.0,100000,58592.0,0.2235107421875,-90920.0,-0.346832275390625,0.00012199999764561653,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,2.0,2.0,100000,58592.0,0.2235107421875,-90920.0,-0.346832275390625,0.00013899999612476677,0.00013499999477062374,5.149841109108877e-10
gpu_efficient,512,all_up,1.0,2.0,10.0,100000,-534636.0,-2.0394744873046875,175154.0,0.6681594848632812,0.00012700000661425292,0.0001230000052601099,4.692077837376019e-10
gpu_efficient,512,all_up,1.0,2.0,10.0,100000,-534636.0,-2.0394744873046875,175154.0,0.6681594848632812,0.0001230000052601099,0.00012199999764561653,4.653930574249898e-10
gpu_efficient,512,all_up,1.0,2.0,10.0,100000,-534636.0,-2.0394744873046875,175154.0,0.6681594848632812,0.00012199999764561653,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,2.0,10.0,100000,-534636.0,-2.0394744873046875,175154.0,0.6681594848632812,7.400000322377309e-05,0.0001320000010309741,5.03540042995354e-10
gpu_efficient,512,all_up,1.0,2.0,10.0,100000,-534636.0,-2.0394744873046875,175154.0,0.6681594848632812,0.00012399999832268804,0.0001250000059371814,4.768371808516747e-10
gpu_efficient,512,random,1.0,0.5,0.5,100000,-376434.0,-1.4359817504882812,117972.0,0.4500274658203125,0.0001289999927394092,0.00011700000322889537,4.463195923953833e-10
gpu_efficient,512,random,1.0,0.5,0.5,100000,-376434.0,-1.4359817504882812,117972.0,0.4500274658203125,0.00013000000035390258,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,random,1.0,0.5,0.5,100000,-376434.0,-1.4359817504882812,117972.0,0.4500274658203125,0.0001230000052601099,0.00011800000356743112,4.5013429095241975e-10
gpu_efficient,512,random,1.0,0.5,0.5,100000,-376434.0,-1.4359817504882812,117972.0,0.4500274658203125,0.00012599999899975955,0.00011800000356743112,4.5013429095241975e-10
gpu_efficient,512,random,1.0,0.5,0.5,100000,-376434.0,-1.4359817504882812,117972.0,0.4500274658203125,0.00014899999951012433,0.00013600000238511711,5.187988372234997e-10
gpu_efficient,512,random,1.0,0.5,2.0,100000,-286715.0,-1.0937309265136719,77510.0,0.29567718505859375,0.00013099999341648072,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,random,1.0,0.5,2.0,100000,-286715.0,-1.0937309265136719,77510.0,0.29567718505859375,0.00012599999899975955,0.00011600000289035961,4.425048938383469e-10
gpu_efficient,512,random,1.0,0.5,2.0,100000,-286715.0,-1.0937309265136719,77510.0,0.29567718505859375,0.00012399999832268804,0.00011800000356743112,4.5013429095241975e-10
gpu_efficient,512,random,1.0,0.5,2.0,100000,-286715.0,-1.0937309265136719,77510.0,0.29567718505859375,0.0001250000059371814,0.00011899999663000926,4.5394896175388055e-10
gpu_efficient,512,random,1.0,0.5,2.0,100000,-286715.0,-1.0937309265136719,77510.0,0.29567718505859375,0.00013000000035390258,0.00011500000255182385,4.386901952813105e-10
gpu_efficient,512,random,1.0,0.5,10.0,100000,-60222.0,-0.22972869873046875,27908.0,0.1064605712890625,0.00013299999409355223,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,random,1.0,0.5,10.0,100000,-60222.0,-0.22972869873046875,27908.0,0.1064605712890625,0.00012599999899975955,0.00011600000289035961,4.425048938383469e-10
gpu_efficient,512,random,1.0,0.5,10.0,100000,-60222.0,-0.22972869873046875,27908.0,0.1064605712890625,0.00012399999832268804,0.00011700000322889537,4.463195923953833e-10
gpu_efficient,512,random,1.0,0.5,10.0,100000,-60222.0,-0.22972869873046875,27908.0,0.1064605712890625,0.00014099999680183828,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,random,1.0,0.5,10.0,100000,-60222.0,-0.22972869873046875,27908.0,0.1064605712890625,0.00012799999967683107,0.00011899999663000926,4.5394896175388055e-10
