backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9725.0,-0.2638075053691864,2874.0,0.0779622420668602,0.00010599999950500205,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95074.0,-2.579047203063965,31178.0,0.8457573652267456,0.00010599999950500205,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95074.0,-2.579047203063965,31178.0,0.8457573652267456,0.00010699999984353781,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95074.0,-2.579047203063965,31178.0,0.8457573652267456,0.00010199999815085903,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95074.0,-2.579047203063965,31178.0,0.8457573652267456,9.699999645818025e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95074.0,-2.579047203063965,31178.0,0.8457573652267456,9.999999747378752e-05,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96420.0,-2.6155598163604736,33052.0,0.8965928554534912,0.00010399999882793054,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96420.0,-2.6155598163604736,33052.0,0.8965928554534912,0.00010399999882793054,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96420.0,-2.6155598163604736,33052.0,0.8965928554534912,0.00010399999882793054,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96420.0,-2.6155598163604736,33052.0,0.8965928554534912,0.00011200000153621659,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96420.0,-2.6155598163604736,33052.0,0.8965928554534912,0.0001250000059371814,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16132.0,-0.4376085102558136,6256.0,0.1697048544883728,0.00010900000052060932,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16132.0,-0.4376085102558136,6256.0,0.1697048544883728,0.00010399999882793054,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16132.0,-0.4376085102558136,6256.0,0.1697048544883728,0.0001140000022132881,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16132.0,-0.4376085102558136,6256.0,0.1697048544883728,0.0001049999991664663,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16132.0,-0.4376085102558136,6256.0,0.1697048544883728,0.00011200000153621659,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00011899999663000926,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00011700000322889537,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00011300000187475234,0.00016799999866634607,2.278645716558003e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00014099999680183828,0.00021499999274965376,2.916124008933707e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00011800000356743112,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146272.0,-3.967881917953491,36664.0,0.9945746660232544,0.00013000000035390258,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146272.0,-3.967881917953491,36664.0,0.9945746660232544,0.0001320000010309741,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146272.0,-3.967881917953491,36664.0,0.9945746660232544,0.00010800000018207356,0.00017699999443721026,2.4007160703831687e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146272.0,-3.967881917953491,36664.0,0.9945746660232544,9.899999713525176e-05,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146272.0,-3.967881917953491,36664.0,0.9945746660232544,0.00011300000187475234,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-38268.0,-1.0380859375,11976.0,0.3248697817325592,0.00011000000085914508,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-38268.0,-1.0380859375,11976.0,0.3248697817325592,0.00011000000085914508,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-38268.0,-1.0380859375,11976.0,0.3248697817325592,0.00010599999950500205,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-38268.0,-1.0380859375,11976.0,0.3248697817325592,0.00010299999848939478,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-38268.0,-1.0380859375,11976.0,0.3248697817325592,0.00010699999984353781,0.000155999994603917,2.115885244791116e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.699999645818025e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.500000305706635e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.200000204145908e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.000000136438757e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.100000170292333e-05,0.00012099999730708078,1.8463134354718136e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83292.0,-1.27093505859375,-59984.0,-0.915283203125,9.500000305706635e-05,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83292.0,-1.27093505859375,-59984.0,-0.915283203125,9.40000027185306e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83292.0,-1.27093505859375,-59984.0,-0.915283203125,9.40000027185306e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83292.0,-1.27093505859375,-59984.0,-0.915283203125,8.900000102585182e-05,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83292.0,-1.27093505859375,-59984.0,-0.915283203125,9.600000339560211e-05,0.00012599999899975955,1.922607406612542e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28500.0,-0.43487548828125,25864.0,0.3946533203125,9.899999713525176e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28500.0,-0.43487548828125,25864.0,0.3946533203125,0.00010699999984353781,0.00011899999663000926,1.8157958470155222e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28500.0,-0.43487548828125,25864.0,0.3946533203125,9.100000170292333e-05,0.00011800000356743112,1.800537163809679e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28500.0,-0.43487548828125,25864.0,0.3946533203125,8.70000003487803e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28500.0,-0.43487548828125,25864.0,0.3946533203125,8.900000102585182e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,9.899999713525176e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,9.100000170292333e-05,0.00011800000356743112,1.800537163809679e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,9.000000136438757e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,8.900000102585182e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,8.900000102585182e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44994.0,-0.686553955078125,-54890.0,-0.837554931640625,9.899999713525176e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44994.0,-0.686553955078125,-54890.0,-0.837554931640625,9.200000204145908e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44994.0,-0.686553955078125,-54890.0,-0.837554931640625,8.900000102585182e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44994.0,-0.686553955078125,-54890.0,-0.837554931640625,9.300000237999484e-05,0.00014600000577047467,2.227783291175456e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44994.0,-0.686553955078125,-54890.0,-0.837554931640625,9.600000339560211e-05,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54122.0,-0.825836181640625,32210.0,0.491485595703125,9.699999645818025e-05,9.899999713525176e-05,1.5106200734749109e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54122.0,-0.825836181640625,32210.0,0.491485595703125,9.200000204145908e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54122.0,-0.825836181640625,32210.0,0.491485595703125,9.000000136438757e-05,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54122.0,-0.825836181640625,32210.0,0.491485595703125,8.800000068731606e-05,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54122.0,-0.825836181640625,32210.0,0.491485595703125,8.800000068731606e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,60.0,0.00091552734375,-65442.0,-0.998565673828125,9.000000136438757e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,60.0,0.00091552734375,-65442.0,-0.998565673828125,9.200000204145908e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,60.0,0.00091552734375,-65442.0,-0.998565673828125,8.900000102585182e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,60.0,0.00091552734375,-65442.0,-0.998565673828125,9.300000237999484e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,60.0,0.00091552734375,-65442.0,-0.998565673828125,8.800000068731606e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14584.0,0.2225341796875,-23108.0,-0.35260009765625,9.40000027185306e-05,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14584.0,0.2225341796875,-23108.0,-0.35260009765625,9.200000204145908e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14584.0,0.2225341796875,-23108.0,-0.35260009765625,0.00010199999815085903,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14584.0,0.2225341796875,-23108.0,-0.35260009765625,0.00010299999848939478,0.00011999999696854502,1.831054641243668e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14584.0,0.2225341796875,-23108.0,-0.35260009765625,9.600000339560211e-05,0.00011800000356743112,1.800537163809679e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132532.0,-2.02227783203125,43582.0,0.665008544921875,9.699999645818025e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132532.0,-2.02227783203125,43582.0,0.665008544921875,9.40000027185306e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132532.0,-2.02227783203125,43582.0,0.665008544921875,9.100000170292333e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132532.0,-2.02227783203125,43582.0,0.665008544921875,9.100000170292333e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132532.0,-2.02227783203125,43582.0,0.665008544921875,9.300000237999484e-05,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95963.0,-1.4642791748046875,30790.0,0.469818115234375,0.00011000000085914508,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95963.0,-1.4642791748046875,30790.0,0.469818115234375,0.00011000000085914508,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95963.0,-1.4642791748046875,30790.0,0.469818115234375,0.00010800000018207356,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95963.0,-1.4642791748046875,30790.0,0.469818115234375,0.00010599999950500205,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-95963.0,-1.4642791748046875,30790.0,0.469818115234375,0.00010599999950500205,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-72997.0,-1.1138458251953125,20698.0,0.315826416015625,0.00011300000187475234,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-72997.0,-1.1138458251953125,20698.0,0.315826416015625,0.0001250000059371814,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-72997.0,-1.1138458251953125,20698.0,0.315826416015625,0.00011100000119768083,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-72997.0,-1.1138458251953125,20698.0,0.315826416015625,0.00010699999984353781,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-72997.0,-1.1138458251953125,20698.0,0.315826416015625,0.0001049999991664663,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-14073.0,-0.2147369384765625,7186.0,0.109649658203125,0.00011000000085914508,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-14073.0,-0.2147369384765625,7186.0,0.109649658203125,0.00010299999848939478,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-14073.0,-0.2147369384765625,7186.0,0.109649658203125,0.00010599999950500205,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-14073.0,-0.2147369384765625,7186.0,0.109649658203125,0.0001049999991664663,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-14073.0,-0.2147369384765625,7186.0,0.109649658203125,0.00010900000052060932,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-117068.0,-1.78631591796875,34088.0,0.5201416015625,0.00011100000119768083,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-117068.0,-1.78631591796875,34088.0,0.5201416015625,0.00011200000153621659,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-117068.0,-1.78631591796875,34088.0,0.5201416015625,0.00010699999984353781,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-117068.0,-1.78631591796875,34088.0,0.5201416015625,0.00010900000052060932,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-117068.0,-1.78631591796875,34088.0,0.5201416015625,0.00012399999832268804,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-99596.0,-1.51971435546875,32696.0,0.4989013671875,0.00011300000187475234,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-99596.0,-1.51971435546875,32696.0,0.4989013671875,0.00010699999984353781,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-99596.0,-1.51971435546875,32696.0,0.4989013671875,0.00010299999848939478,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-99596.0,-1.51971435546875,32696.0,0.4989013671875,0.0001049999991664663,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-99596.0,-1.51971435546875,32696.0,0.4989013671875,0.00010299999848939478,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-26938.0,-0.411041259765625,13762.0,0.209991455078125,0.00010900000052060932,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-26938.0,-0.411041259765625,13762.0,0.209991455078125,0.0001049999991664663,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-26938.0,-0.411041259765625,13762.0,0.209991455078125,0.00011000000085914508,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-26938.0,-0.411041259765625,13762.0,0.209991455078125,0.0001049999991664663,0.00011899999663000926,1.8157958470155222e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-26938.0,-0.411041259765625,13762.0,0.209991455078125,0.0001049999991664663,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192412.0,-2.93597412109375,52670.0,0.803680419921875,0.00011800000356743112,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192412.0,-2.93597412109375,52670.0,0.803680419921875,0.0001230000052601099,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192412.0,-2.93597412109375,52670.0,0.803680419921875,0.00011999999696854502,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192412.0,-2.93597412109375,52670.0,0.803680419921875,0.00010800000018207356,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-192412.0,-2.93597412109375,52670.0,0.803680419921875,0.00010599999950500205,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181788.0,-2.77386474609375,50760.0,0.7745361328125,0.00011200000153621659,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181788.0,-2.77386474609375,50760.0,0.7745361328125,0.00010900000052060932,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181788.0,-2.77386474609375,50760.0,0.7745361328125,0.00010900000052060932,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181788.0,-2.77386474609375,50760.0,0.7745361328125,0.00010399999882793054,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-181788.0,-2.77386474609375,50760.0,0.7745361328125,0.00010399999882793054,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-71632.0,-1.093017578125,24838.0,0.378997802734375,0.00011000000085914508,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-71632.0,-1.093017578125,24838.0,0.378997802734375,0.00010599999950500205,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-71632.0,-1.093017578125,24838.0,0.378997802734375,0.00011600000289035961,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-71632.0,-1.093017578125,24838.0,0.378997802734375,0.00010399999882793054,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-71632.0,-1.093017578125,24838.0,0.378997802734375,0.0001250000059371814,0.00013099999341648072,1.998901266730968e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,0.00010099999781232327,0.0001140000022132881,1.113281244968789e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.999999747378752e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.40000027185306e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.699999645818025e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.699999645818025e-05,9.999999747378752e-05,9.765624975344167e-10
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-130168.0,-1.2711719274520874,-93696.0,-0.9150000214576721,0.00010099999781232327,0.00011500000255182385,1.1230468777156943e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-130168.0,-1.2711719274520874,-93696.0,-0.9150000214576721,9.899999713525176e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-130168.0,-1.2711719274520874,-93696.0,-0.9150000214576721,9.600000339560211e-05,0.0001140000022132881,1.113281244968789e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-130168.0,-1.2711719274520874,-93696.0,-0.9150000214576721,9.300000237999484e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-130168.0,-1.2711719274520874,-93696.0,-0.9150000214576721,9.600000339560211e-05,0.00011800000356743112,1.1523437759564104e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-45554.0,-0.44486328959465027,40844.0,0.3988671898841858,0.00011100000119768083,0.00012199999764561653,1.1914061959217292e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-45554.0,-0.44486328959465027,40844.0,0.3988671898841858,9.999999747378752e-05,0.0001140000022132881,1.113281244968789e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-45554.0,-0.44486328959465027,40844.0,0.3988671898841858,9.699999645818025e-05,0.00011600000289035961,1.1328125104625997e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-45554.0,-0.44486328959465027,40844.0,0.3988671898841858,9.300000237999484e-05,0.00011800000356743112,1.1523437759564104e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-45554.0,-0.44486328959465027,40844.0,0.3988671898841858,9.500000305706635e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,0.00010199999815085903,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.699999645818025e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.100000170292333e-05,0.00011600000289035961,1.1328125104625997e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.300000237999484e-05,0.0001140000022132881,1.113281244968789e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.600000339560211e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69976.0,-0.6833593845367432,-85412.0,-0.8341015577316284,9.999999747378752e-05,0.00010900000052060932,1.0644530812342623e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69976.0,-0.6833593845367432,-85412.0,-0.8341015577316284,9.500000305706635e-05,0.00012199999764561653,1.1914061959217292e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69976.0,-0.6833593845367432,-85412.0,-0.8341015577316284,0.0001049999991664663,0.00011700000322889537,1.142578143209505e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69976.0,-0.6833593845367432,-85412.0,-0.8341015577316284,9.500000305706635e-05,0.0001250000059371814,1.2207032051847477e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-69976.0,-0.6833593845367432,-85412.0,-0.8341015577316284,0.00010099999781232327,0.00011600000289035961,1.1328125104625997e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-85564.0,-0.8355859518051147,50636.0,0.49449217319488525,9.999999747378752e-05,0.00011500000255182385,1.1230468777156943e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-85564.0,-0.8355859518051147,50636.0,0.49449217319488525,9.699999645818025e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-85564.0,-0.8355859518051147,50636.0,0.49449217319488525,9.100000170292333e-05,0.0001250000059371814,1.2207032051847477e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-85564.0,-0.8355859518051147,50636.0,0.49449217319488525,9.500000305706635e-05,0.00011500000255182385,1.1230468777156943e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-85564.0,-0.8355859518051147,50636.0,0.49449217319488525,9.899999713525176e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,104.0,0.001015624962747097,-102236.0,-0.9983984231948853,0.00010099999781232327,0.00010800000018207356,1.054687448487357e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,104.0,0.001015624962747097,-102236.0,-0.9983984231948853,9.40000027185306e-05,9.999999747378752e-05,9.765624975344167e-10
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,104.0,0.001015624962747097,-102236.0,-0.9983984231948853,0.00010699999984353781,0.00012599999899975955,1.2304687269093506e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,104.0,0.001015624962747097,-102236.0,-0.9983984231948853,0.00010399999882793054,0.00012799999967683107,1.2499999924031613e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,104.0,0.001015624962747097,-102236.0,-0.9983984231948853,9.600000339560211e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,2.0,2.0,100000,23028.0,0.2248828113079071,-36414.0,-0.35560548305511475,0.00010199999815085903,0.0001140000022132881,1.113281244968789e-09
gpu_efficient,320,all_up,1.0,2.0,2.0,100000,23028.0,0.2248828113079071,-36414.0,-0.35560548305511475,0.00010800000018207356,0.00013800000306218863,1.3476563198722147e-09
