backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,210,random,0.0,0.0,2.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.00016500000492669642,0.0007060000207275152,1.6009070425652278e-13
cpu_openmp,210,random,0.0,0.0,2.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.00016500000492669642,0.0007050000131130219,1.598639569246746e-13
cpu_openmp,210,random,0.0,0.0,10.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.00014800000644754618,0.0007140000234358013,1.619047642264712e-13
cpu_openmp,210,random,0.0,0.0,10.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.012129000388085842,0.0007060000207275152,1.6009070425652278e-13
cpu_openmp,210,random,0.0,0.0,10.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.00016399999731220305,0.0007060000207275152,1.6009070425652278e-13
cpu_openmp,210,random,0.0,0.0,10.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.00016399999731220305,0.0007070000283420086,1.6031746514089812e-13
cpu_openmp,210,random,0.0,0.0,10.0,100000,0.0,0.0,-122.0,-0.002766439924016595,0.0001630000042496249,0.012684999965131283,2.876416986541397e-12
cpu_openmp,210,random,0.0,0.5,0.5,100000,-16599.0,-0.3763945698738098,33198.0,0.7527890801429749,0.00014699999883305281,0.0015829999465495348,3.5895686921992576e-13
cpu_openmp,210,random,0.0,0.5,0.5,100000,-16599.0,-0.3763945698738098,33198.0,0.7527890801429749,0.00016599999798927456,0.013562999665737152,3.0755101156770825e-12
cpu_openmp,210,random,0.0,0.5,0.5,100000,-16599.0,-0.3763945698738098,33198.0,0.7527890801429749,0.00015199999324977398,0.0015839999541640282,3.591836572093554e-13
cpu_openmp,210,random,0.0,0.5,0.5,100000,-16599.0,-0.3763945698738098,33198.0,0.7527890801429749,0.00016599999798927456,0.013565000146627426,3.075963529025616e-12
cpu_openmp,210,random,0.0,0.5,0.5,100000,-16599.0,-0.3763945698738098,33198.0,0.7527890801429749,0.00016599999798927456,0.001585999969393015,3.596371789781061e-13
cpu_openmp,210,random,0.0,0.5,2.0,100000,-3385.0,-0.07675737142562866,6770.0,0.15351472795009613,0.00014899999951012433,0.013771000318229198,3.122675945946285e-12
cpu_openmp,210,random,0.0,0.5,2.0,100000,-3385.0,-0.07675737142562866,6770.0,0.15351472795009613,0.00016500000492669642,0.0017950000474229455,4.070294990811407e-13
cpu_openmp,210,random,0.0,0.5,2.0,100000,-3385.0,-0.07675737142562866,6770.0,0.15351472795009613,0.00015999999595806003,0.013772999867796898,3.1231293592948184e-12
cpu_openmp,210,random,0.0,0.5,2.0,100000,-3385.0,-0.07675737142562866,6770.0,0.15351472795009613,0.00016399999731220305,0.0018090000376105309,4.102040701472326e-13
cpu_openmp,210,random,0.0,0.5,2.0,100000,-3385.0,-0.07675737142562866,6770.0,0.15351472795009613,0.00016500000492669642,0.013775000348687172,3.123582772643352e-12
cpu_openmp,210,random,0.0,0.5,10.0,100000,-157.0,-0.003560090670362115,314.0,0.00712018134072423,0.0001500000071246177,0.001585999969393015,3.596371789781061e-13
cpu_openmp,210,random,0.0,0.5,10.0,100000,-157.0,-0.003560090670362115,314.0,0.00712018134072423,0.00016500000492669642,0.0015950000379234552,3.616780269374842e-13
cpu_openmp,210,random,0.0,0.5,10.0,100000,-157.0,-0.003560090670362115,314.0,0.00712018134072423,0.00016399999731220305,0.013570999726653099,3.0773242027520853e-12
cpu_openmp,210,random,0.0,0.5,10.0,100000,-157.0,-0.003560090670362115,314.0,0.00712018134072423,0.00016599999798927456,0.0015940000303089619,3.6145123894805453e-13
cpu_openmp,210,random,0.0,0.5,10.0,100000,-157.0,-0.003560090670362115,314.0,0.00712018134072423,0.00016399999731220305,0.013563999906182289,3.075736713931132e-12
cpu_openmp,210,random,0.0,1.0,0.5,100000,-42636.0,-0.966802716255188,42636.0,0.966802716255188,0.00015100000018719584,0.001462999964132905,3.3174599677575356e-13
cpu_openmp,210,random,0.0,1.0,0.5,100000,-42636.0,-0.966802716255188,42636.0,0.966802716255188,0.00016500000492669642,0.013439999893307686,3.047619014789893e-12
cpu_openmp,210,random,0.0,1.0,0.5,100000,-42636.0,-0.966802716255188,42636.0,0.966802716255188,0.00016500000492669642,0.0014649999793618917,3.3219954564955856e-13
cpu_openmp,210,random,0.0,1.0,0.5,100000,-42636.0,-0.966802716255188,42636.0,0.966802716255188,0.00016399999731220305,0.013446999713778496,3.0492062867704117e-12
cpu_openmp,210,random,0.0,1.0,0.5,100000,-42636.0,-0.966802716255188,42636.0,0.966802716255188,0.00016500000492669642,0.0014639999717473984,3.319727847651832e-13
cpu_openmp,210,random,0.0,1.0,2.0,100000,-17766.0,-0.4028571546077728,17766.0,0.40285712480545044,0.00014699999883305281,0.013775999657809734,3.1238093708974013e-12
cpu_openmp,210,random,0.0,1.0,2.0,100000,-17766.0,-0.4028571546077728,17766.0,0.40285712480545044,0.00016500000492669642,0.0018050000071525574,4.0929705371478553e-13
cpu_openmp,210,random,0.0,1.0,2.0,100000,-17766.0,-0.4028571546077728,17766.0,0.40285712480545044,0.00016500000492669642,0.013779999688267708,3.124716631275337e-12
cpu_openmp,210,random,0.0,1.0,2.0,100000,-17766.0,-0.4028571546077728,17766.0,0.40285712480545044,0.00016599999798927456,0.0018050000071525574,4.0929705371478553e-13
cpu_openmp,210,random,0.0,1.0,2.0,100000,-17766.0,-0.4028571546077728,17766.0,0.40285712480545044,0.00016700000560376793,0.013775999657809734,3.1238093708974013e-12
cpu_openmp,210,random,0.0,1.0,10.0,100000,-1304.0,-0.02956916019320488,1304.0,0.02956916019320488,0.0001500000071246177,0.0016639999812468886,3.7732425690883975e-13
cpu_openmp,210,random,0.0,1.0,10.0,100000,-1304.0,-0.02956916019320488,1304.0,0.02956916019320488,0.012145999819040298,0.0016690000193193555,3.7845803422566215e-13
cpu_openmp,210,random,0.0,1.0,10.0,100000,-1304.0,-0.02956916019320488,1304.0,0.02956916019320488,0.00016599999798927456,0.0016670000040903687,3.780045395619658e-13
cpu_openmp,210,random,0.0,1.0,10.0,100000,-1304.0,-0.02956916019320488,1304.0,0.02956916019320488,0.00016599999798927456,0.0016589999431744218,3.7619045248696303e-13
cpu_openmp,210,random,0.0,1.0,10.0,100000,-1304.0,-0.02956916019320488,1304.0,0.02956916019320488,0.00015900000289548188,0.013550999574363232,3.072788768224144e-12
cpu_openmp,210,random,1.0,0.0,0.5,100000,-62124.0,-1.4087074995040894,1870.0,0.042403630912303925,0.00014699999883305281,0.0014430000446736813,3.2721088750846394e-13
cpu_openmp,210,random,1.0,0.0,0.5,100000,-62124.0,-1.4087074995040894,1870.0,0.042403630912303925,0.00016500000492669642,0.0014400000218302011,3.2653063196039223e-13
cpu_openmp,210,random,1.0,0.0,0.5,100000,-62124.0,-1.4087074995040894,1870.0,0.042403630912303925,0.00016500000492669642,0.0014390000142157078,3.263038710760169e-13
cpu_openmp,210,random,1.0,0.0,0.5,100000,-62124.0,-1.4087074995040894,1870.0,0.042403630912303925,0.00016599999798927456,0.0014380000066012144,3.2607708308658723e-13
cpu_openmp,210,random,1.0,0.0,0.5,100000,-62124.0,-1.4087074995040894,1870.0,0.042403630912303925,0.012122999876737595,0.0014400000218302011,3.2653063196039223e-13
cpu_openmp,210,random,1.0,0.0,2.0,100000,-50776.0,-1.1513831615447998,834.0,0.018911564722657204,0.00014800000644754618,0.0014959999825805426,3.3922899753992264e-13
cpu_openmp,210,random,1.0,0.0,2.0,100000,-50776.0,-1.1513831615447998,834.0,0.018911564722657204,0.012152999639511108,0.0014990000054240227,3.39909307298103e-13
cpu_openmp,210,random,1.0,0.0,2.0,100000,-50776.0,-1.1513831615447998,834.0,0.018911564722657204,0.00016399999731220305,0.0014990000054240227,3.39909307298103e-13
cpu_openmp,210,random,1.0,0.0,2.0,100000,-50776.0,-1.1513831615447998,834.0,0.018911564722657204,0.00016399999731220305,0.013470999896526337,3.0546483311549855e-12
cpu_openmp,210,random,1.0,0.0,2.0,100000,-50776.0,-1.1513831615447998,834.0,0.018911564722657204,0.00016399999731220305,0.0014979999978095293,3.396825193086733e-13
cpu_openmp,210,random,1.0,0.0,10.0,100000,-9232.0,-0.20934240520000458,-292.0,-0.006621315144002438,0.00014800000644754618,0.013499000109732151,3.0609978527579296e-12
cpu_openmp,210,random,1.0,0.0,10.0,100000,-9232.0,-0.20934240520000458,-292.0,-0.006621315144002438,0.00016599999798927456,0.0035500000230968,8.04988671207485e-13
cpu_openmp,210,random,1.0,0.0,10.0,100000,-9232.0,-0.20934240520000458,-292.0,-0.006621315144002438,0.00016599999798927456,0.011473000049591064,2.601587131487171e-12
cpu_openmp,210,random,1.0,0.0,10.0,100000,-9232.0,-0.20934240520000458,-292.0,-0.006621315144002438,0.00016500000492669642,0.00152299995534122,3.453514872079483e-13
cpu_openmp,210,random,1.0,0.0,10.0,100000,-9232.0,-0.20934240520000458,-292.0,-0.006621315144002438,0.00016500000492669642,0.013481000438332558,3.0569162652593906e-12
cpu_openmp,210,random,1.0,0.5,0.5,100000,-92623.0,-2.100294828414917,35606.0,0.8073922991752625,0.00014699999883305281,0.0015059999423101544,3.4149657927862176e-13
cpu_openmp,210,random,1.0,0.5,0.5,100000,-92623.0,-2.100294828414917,35606.0,0.8073922991752625,0.00016599999798927456,0.01348700001835823,3.05827693898586e-12
cpu_openmp,210,random,1.0,0.5,0.5,100000,-92623.0,-2.100294828414917,35606.0,0.8073922991752625,0.00016500000492669642,0.0015089999651536345,3.421768890368021e-13
cpu_openmp,210,random,1.0,0.5,0.5,100000,-92623.0,-2.100294828414917,35606.0,0.8073922991752625,0.0001449999981559813,0.013482999987900257,3.057369678607924e-12
cpu_openmp,210,random,1.0,0.5,0.5,100000,-92623.0,-2.100294828414917,35606.0,0.8073922991752625,0.00016500000492669642,0.0015079999575391412,3.4195010104737245e-13
cpu_openmp,210,random,1.0,0.5,2.0,100000,-78569.0,-1.7816100120544434,30570.0,0.6931972503662109,0.00014899999951012433,0.013597999699413776,3.083446692420111e-12
cpu_openmp,210,random,1.0,0.5,2.0,100000,-78569.0,-1.7816100120544434,30570.0,0.6931972503662109,0.00016700000560376793,0.0016210000030696392,3.6757370151102586e-13
cpu_openmp,210,random,1.0,0.5,2.0,100000,-78569.0,-1.7816100120544434,30570.0,0.6931972503662109,0.0001610000035725534,0.01359499990940094,3.082766680817528e-12
cpu_openmp,210,random,1.0,0.5,2.0,100000,-78569.0,-1.7816100120544434,30570.0,0.6931972503662109,0.00016500000492669642,0.0016210000030696392,3.6757370151102586e-13
cpu_openmp,210,random,1.0,0.5,2.0,100000,-78569.0,-1.7816100120544434,30570.0,0.6931972503662109,0.00016599999798927456,0.013589000329375267,3.0814060070910587e-12
cpu_openmp,210,random,1.0,0.5,10.0,100000,-11356.0,-0.2575056552886963,3512.0,0.07963719218969345,0.00014600000577047467,0.0017719999887049198,4.0181405295061645e-13
cpu_openmp,210,random,1.0,0.5,10.0,100000,-11356.0,-0.2575056552886963,3512.0,0.07963719218969345,0.00016700000560376793,0.0017800000496208668,4.036281129205649e-13
cpu_openmp,210,random,1.0,0.5,10.0,100000,-11356.0,-0.2575056552886963,3512.0,0.07963719218969345,0.00016700000560376793,0.013744999654591084,3.1167800545323088e-12
cpu_openmp,210,random,1.0,0.5,10.0,100000,-11356.0,-0.2575056552886963,3512.0,0.07963719218969345,0.00016599999798927456,0.0017800000496208668,4.036281129205649e-13
cpu_openmp,210,random,1.0,0.5,10.0,100000,-11356.0,-0.2575056552886963,3512.0,0.07963719218969345,0.00016399999731220305,0.013752000406384468,3.118367543353262e-12
cpu_openmp,210,random,1.0,1.0,0.5,100000,-114224.0,-2.590113401412964,37516.0,0.8507029414176941,0.000155999994603917,0.001500000013038516,3.40136041077424e-13
cpu_openmp,210,random,1.0,1.0,0.5,100000,-114224.0,-2.590113401412964,37516.0,0.8507029414176941,0.00016799999866634607,0.011788999661803246,2.6732424867476068e-12
cpu_openmp,210,random,1.0,1.0,0.5,100000,-114224.0,-2.590113401412964,37516.0,0.8507029414176941,0.00015900000289548188,0.0014990000054240227,3.39909307298103e-13
cpu_openmp,210,random,1.0,1.0,0.5,100000,-114224.0,-2.590113401412964,37516.0,0.8507029414176941,0.00016700000560376793,0.01344399992376566,3.0485260583273943e-12
cpu_openmp,210,random,1.0,1.0,0.5,100000,-114224.0,-2.590113401412964,37516.0,0.8507029414176941,0.00016500000492669642,0.001500000013038516,3.40136041077424e-13
cpu_openmp,210,random,1.0,1.0,2.0,100000,-116216.0,-2.6352834701538086,39788.0,0.902222216129303,0.0001500000071246177,0.013566000387072563,3.0761905609605344e-12
cpu_openmp,210,random,1.0,1.0,2.0,100000,-116216.0,-2.6352834701538086,39788.0,0.902222216129303,0.00016700000560376793,0.0015780000248923898,3.5782311900815766e-13
cpu_openmp,210,random,1.0,1.0,2.0,100000,-116216.0,-2.6352834701538086,39788.0,0.902222216129303,0.00016500000492669642,0.013558999635279179,3.0746032889800157e-12
cpu_openmp,210,random,1.0,1.0,2.0,100000,-116216.0,-2.6352834701538086,39788.0,0.902222216129303,0.00015900000289548188,0.0015790000325068831,3.580499069975873e-13
cpu_openmp,210,random,1.0,1.0,2.0,100000,-116216.0,-2.6352834701538086,39788.0,0.902222216129303,0.0001630000042496249,0.013553000055253506,3.0732426152535464e-12
cpu_openmp,210,random,1.0,1.0,10.0,100000,-18494.0,-0.4193650782108307,7250.0,0.16439910233020782,0.00015100000018719584,0.001820000004954636,4.1269841277030705e-13
cpu_openmp,210,random,1.0,1.0,10.0,100000,-18494.0,-0.4193650782108307,7250.0,0.16439910233020782,0.00016500000492669642,0.0018210000125691295,4.129251736546824e-13
cpu_openmp,210,random,1.0,1.0,10.0,100000,-18494.0,-0.4193650782108307,7250.0,0.16439910233020782,0.00016399999731220305,0.013793000020086765,3.1276645769823253e-12
cpu_openmp,210,random,1.0,1.0,10.0,100000,-18494.0,-0.4193650782108307,7250.0,0.16439910233020782,0.00016700000560376793,0.0018189999973401427,4.12471678990986e-13
cpu_openmp,210,random,1.0,1.0,10.0,100000,-18494.0,-0.4193650782108307,7250.0,0.16439910233020782,0.00016399999731220305,0.013757999986410141,3.119728000239297e-12
cpu_openmp,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,-90000.0,-1.0,0.00029200001154094934,0.0007360000163316727,8.177777845088524e-14
cpu_openmp,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,-90000.0,-1.0,0.00023799999326001853,0.0007220000261440873,8.022222616017524e-14
cpu_openmp,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,-90000.0,-1.0,0.00023600000713486224,0.0007319999858736992,8.133333009906554e-14
cpu_openmp,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,-90000.0,-1.0,0.00023700000019744039,0.0007179999956861138,7.977778458461912e-14
cpu_openmp,300,all_up,0.0,0.0,0.5,100000,0.0,0.0,-90000.0,-1.0,0.00022899999748915434,0.0007149999728426337,7.944443985042487e-14
cpu_openmp,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,-90000.0,-1.0,0.00024500000290572643,0.0007329999934881926,8.144444049295457e-14
cpu_openmp,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,-90000.0,-1.0,0.00023200000578071922,0.0007179999956861138,7.977778458461912e-14
cpu_openmp,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,-90000.0,-1.0,0.0002280000044265762,0.0007110000005923212,7.899999827486875e-14
cpu_openmp,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,-90000.0,-1.0,0.0002300000051036477,0.0007159999804571271,7.95555502443139e-14
cpu_openmp,300,all_up,0.0,0.0,2.0,100000,0.0,0.0,-90000.0,-1.0,0.00022899999748915434,0.0007130000158213079,7.922222583891039e-14
cpu_openmp,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,-90000.0,-1.0,0.00024199999461416155,0.01269800029695034,1.410888875348626e-12
cpu_openmp,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,-90000.0,-1.0,0.00023400000645779073,0.0007220000261440873,8.022222616017524e-14
cpu_openmp,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,-90000.0,-1.0,0.00023099999816622585,0.0007130000158213079,7.922222583891039e-14
cpu_openmp,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,-90000.0,-1.0,0.0002280000044265762,0.012684999965131283,1.4094443927942235e-12
cpu_openmp,300,all_up,0.0,0.0,10.0,100000,0.0,0.0,-90000.0,-1.0,0.0002300000051036477,0.0007130000158213079,7.922222583891039e-14
cpu_openmp,300,all_up,0.0,0.5,0.5,100000,-32996.0,-0.3666222095489502,65992.0,0.7332444190979004,0.0002390000008745119,0.0016670000040903687,1.852222260116665e-13
cpu_openmp,300,all_up,0.0,0.5,0.5,100000,-32996.0,-0.3666222095489502,65992.0,0.7332444190979004,0.00023200000578071922,0.0016570000443607569,1.841111220727762e-13
cpu_openmp,300,all_up,0.0,0.5,0.5,100000,-32996.0,-0.3666222095489502,65992.0,0.7332444190979004,0.00022899999748915434,0.013628000393509865,1.514222232844309e-12
cpu_openmp,300,all_up,0.0,0.5,0.5,100000,-32996.0,-0.3666222095489502,65992.0,0.7332444190979004,0.0002280000044265762,0.0038840000052005053,4.3155553458053275e-13
cpu_openmp,300,all_up,0.0,0.5,0.5,100000,-32996.0,-0.3666222095489502,65992.0,0.7332444190979004,0.00023200000578071922,0.01143299974501133,1.2703333393884741e-12
cpu_openmp,300,all_up,0.0,0.5,2.0,100000,9562.0,0.10624444484710693,-19124.0,-0.21248888969421387,0.00024500000290572643,0.0020729999523609877,2.30333330533683e-13
cpu_openmp,300,all_up,0.0,0.5,2.0,100000,9562.0,0.10624444484710693,-19124.0,-0.21248888969421387,0.00023299999884329736,0.002050000010058284,2.277777846979717e-13
cpu_openmp,300,all_up,0.0,0.5,2.0,100000,9562.0,0.10624444484710693,-19124.0,-0.21248888969421387,0.0002300000051036477,0.014018000103533268,1.5575555168539923e-12
cpu_openmp,300,all_up,0.0,0.5,2.0,100000,9562.0,0.10624444484710693,-19124.0,-0.21248888969421387,0.00023099999816622585,0.002051000017672777,2.2788888831559717e-13
cpu_openmp,300,all_up,0.0,0.5,2.0,100000,9562.0,0.10624444484710693,-19124.0,-0.21248888969421387,0.00023799999326001853,0.002073999959975481,2.3044443415130844e-13
cpu_openmp,300,all_up,0.0,0.5,10.0,100000,36430.0,0.40477776527404785,-72860.0,-0.8095555901527405,0.00023999999393709004,0.013686000369489193,1.5206667305575627e-12
cpu_openmp,300,all_up,0.0,0.5,10.0,100000,36430.0,0.40477776527404785,-72860.0,-0.8095555901527405,0.00023400000645779073,0.0016850000247359276,1.872222266541962e-13
cpu_openmp,300,all_up,0.0,0.5,10.0,100000,36430.0,0.40477776527404785,-72860.0,-0.8095555901527405,0.00023200000578071922,0.0016799999866634607,1.8666666790848746e-13
cpu_openmp,300,all_up,0.0,0.5,10.0,100000,36430.0,0.40477776527404785,-72860.0,-0.8095555901527405,0.0002280000044265762,0.01363999955356121,1.5155554762558143e-12
cpu_openmp,300,all_up,0.0,0.5,10.0,100000,36430.0,0.40477776527404785,-72860.0,-0.8095555901527405,0.0002300000051036477,0.0016740000573918223,1.8600000554515328e-13
cpu_openmp,300,all_up,0.0,1.0,0.5,100000,-86964.0,-0.9662666916847229,86964.0,0.9662666916847229,0.00023799999326001853,0.013476000167429447,1.4973333987630677e-12
cpu_openmp,300,all_up,0.0,1.0,0.5,100000,-86964.0,-0.9662666916847229,86964.0,0.9662666916847229,0.00023200000578071922,0.0014860000228509307,1.6511111596874406e-13
cpu_openmp,300,all_up,0.0,1.0,0.5,100000,-86964.0,-0.9662666916847229,86964.0,0.9662666916847229,0.00023099999816622585,0.013458999805152416,1.4954443933179462e-12
cpu_openmp,300,all_up,0.0,1.0,0.5,100000,-86964.0,-0.9662666916847229,86964.0,0.9662666916847229,0.00022899999748915434,0.001500000013038516,1.6666666148319048e-13
cpu_openmp,300,all_up,0.0,1.0,0.5,100000,-86964.0,-0.9662666916847229,86964.0,0.9662666916847229,0.0002300000051036477,0.01348000019788742,1.4977778132335695e-12
cpu_openmp,300,all_up,0.0,1.0,2.0,100000,-24084.0,-0.26759999990463257,24084.0,0.26759999990463257,0.00024199999461416155,0.014000999741256237,1.5556667282493053e-12
cpu_openmp,300,all_up,0.0,1.0,2.0,100000,-24084.0,-0.26759999990463257,24084.0,0.26759999990463257,0.00023299999884329736,0.0019990000873804092,2.221111207283133e-13
cpu_openmp,300,all_up,0.0,1.0,2.0,100000,-24084.0,-0.26759999990463257,24084.0,0.26759999990463257,0.0002300000051036477,0.013983000069856644,1.5536668089219385e-12
cpu_openmp,300,all_up,0.0,1.0,2.0,100000,-24084.0,-0.26759999990463257,24084.0,0.26759999990463257,0.00023400000645779073,0.013977999798953533,1.5531111553085397e-12
cpu_openmp,300,all_up,0.0,1.0,2.0,100000,-24084.0,-0.26759999990463257,24084.0,0.26759999990463257,0.00022899999748915434,0.0020000000949949026,2.222222378984659e-13
cpu_openmp,300,all_up,0.0,1.0,10.0,100000,57320.0,0.636888861656189,-57320.0,-0.636888861656189,0.00024199999461416155,0.013795999810099602,1.5328889416479918e-12
cpu_openmp,300,all_up,0.0,1.0,10.0,100000,57320.0,0.636888861656189,-57320.0,-0.636888861656189,0.00023099999816622585,0.013794999569654465,1.5327777025050948e-12
cpu_openmp,300,all_up,0.0,1.0,10.0,100000,57320.0,0.636888861656189,-57320.0,-0.636888861656189,0.00023400000645779073,0.0018189999973401427,2.0211112785554347e-13
cpu_openmp,300,all_up,0.0,1.0,10.0,100000,57320.0,0.636888861656189,-57320.0,-0.636888861656189,0.0002280000044265762,0.013771000318229198,1.5301111072618667e-12
cpu_openmp,300,all_up,0.0,1.0,10.0,100000,57320.0,0.636888861656189,-57320.0,-0.636888861656189,0.00022899999748915434,0.0018070000223815441,2.007777760238208e-13
cpu_openmp,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,90000.0,1.0,0.012211999855935574,0.002693000016734004,2.9922220842575065e-13
cpu_openmp,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,90000.0,1.0,0.00023299999884329736,0.0014619999565184116,1.6244443941035303e-13
cpu_openmp,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,90000.0,1.0,0.00023099999816622585,0.0014619999565184116,1.6244443941035303e-13
cpu_openmp,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,90000.0,1.0,0.0002280000044265762,0.0014619999565184116,1.6244443941035303e-13
cpu_openmp,300,all_up,1.0,0.0,0.5,100000,-180000.0,-2.0,90000.0,1.0,0.0002280000044265762,0.0014619999565184116,1.6244443941035303e-13
cpu_openmp,300,all_up,1.0,0.0,2.0,100000,-167036.0,-1.8559556007385254,86154.0,0.957266628742218,0.00023799999326001853,0.01348899956792593,1.4987777728972529e-12
cpu_openmp,300,all_up,1.0,0.0,2.0,100000,-167036.0,-1.8559556007385254,86154.0,0.957266628742218,0.00024300000222865492,0.009379999712109566,1.0422221896275174e-12
cpu_openmp,300,all_up,1.0,0.0,2.0,100000,-167036.0,-1.8559556007385254,86154.0,0.957266628742218,0.00023700000019744039,0.0015010000206530094,1.667777786533431e-13
cpu_openmp,300,all_up,1.0,0.0,2.0,100000,-167036.0,-1.8559556007385254,86154.0,0.957266628742218,0.00023200000578071922,0.013290000148117542,1.4766666622118008e-12
cpu_openmp,300,all_up,1.0,0.0,2.0,100000,-167036.0,-1.8559556007385254,86154.0,0.957266628742218,0.00022899999748915434,0.0014900000533089042,1.6555555754430018e-13
cpu_openmp,300,all_up,1.0,0.0,10.0,100000,-16760.0,-0.18622222542762756,-27126.0,-0.30140000581741333,0.00024300000222865492,0.013850999996066093,1.5390000471932064e-12
cpu_openmp,300,all_up,1.0,0.0,10.0,100000,-16760.0,-0.18622222542762756,-27126.0,-0.30140000581741333,0.00023400000645779073,0.0018570000538602471,2.0633333637585377e-13
cpu_openmp,300,all_up,1.0,0.0,10.0,100000,-16760.0,-0.18622222542762756,-27126.0,-0.30140000581741333,0.0002300000051036477,0.0018660000059753656,2.0733333669711862e-13
cpu_openmp,300,all_up,1.0,0.0,10.0,100000,-16760.0,-0.18622222542762756,-27126.0,-0.30140000581741333,0.0002280000044265762,0.013825999572873116,1.5362222128070813e-12
cpu_openmp,300,all_up,1.0,0.0,10.0,100000,-16760.0,-0.18622222542762756,-27126.0,-0.30140000581741333,0.0002300000051036477,0.004265999887138605,4.739999625441582e-13
cpu_openmp,300,all_up,1.0,0.5,0.5,100000,-225000.0,-2.5,90000.0,1.0,0.00024199999461416155,0.01106599997729063,1.229555519899339e-12
cpu_openmp,300,all_up,1.0,0.5,0.5,100000,-225000.0,-2.5,90000.0,1.0,0.00023299999884329736,0.0014720000326633453,1.6355555690177048e-13
cpu_openmp,300,all_up,1.0,0.5,0.5,100000,-225000.0,-2.5,90000.0,1.0,0.00023799999326001853,0.0014769999543204904,1.641111156474792e-13
cpu_openmp,300,all_up,1.0,0.5,0.5,100000,-225000.0,-2.5,90000.0,1.0,0.00023099999816622585,0.0014659999869763851,1.6288888098590915e-13
cpu_openmp,300,all_up,1.0,0.5,0.5,100000,-225000.0,-2.5,90000.0,1.0,0.00023299999884329736,0.0014720000326633453,1.6355555690177048e-13
cpu_openmp,300,all_up,1.0,0.5,2.0,100000,-218127.0,-2.423633337020874,87958.0,0.9773110747337341,0.0002460000105202198,0.013472000136971474,1.4968887674521314e-12
cpu_openmp,300,all_up,1.0,0.5,2.0,100000,-218127.0,-2.423633337020874,87958.0,0.9773110747337341,0.00023200000578071922,0.0014860000228509307,1.6511111596874406e-13
cpu_openmp,300,all_up,1.0,0.5,2.0,100000,-218127.0,-2.423633337020874,87958.0,0.9773110747337341,0.00023099999816622585,0.01345099974423647,1.4945555643769426e-12
cpu_openmp,300,all_up,1.0,0.5,2.0,100000,-218127.0,-2.423633337020874,87958.0,0.9773110747337341,0.00022899999748915434,0.0014819999923929572,1.6466667439318794e-13
cpu_openmp,300,all_up,1.0,0.5,2.0,100000,-218127.0,-2.423633337020874,87958.0,0.9773110747337341,0.00022600000374950469,0.013450000435113907,1.4944444336542628e-12
cpu_openmp,300,all_up,1.0,0.5,10.0,100000,-9624.0,-0.10693333297967911,-14624.0,-0.1624888926744461,0.00023799999326001853,0.0020349998958408833,2.2611109490831838e-13
cpu_openmp,300,all_up,1.0,0.5,10.0,100000,-9624.0,-0.10693333297967911,-14624.0,-0.1624888926744461,0.0122060002759099,0.002019000006839633,2.243333557111482e-13
cpu_openmp,300,all_up,1.0,0.5,10.0,100000,-9624.0,-0.10693333297967911,-14624.0,-0.1624888926744461,0.00022899999748915434,0.013987000100314617,1.554111114972223e-12
cpu_openmp,300,all_up,1.0,0.5,10.0,100000,-9624.0,-0.10693333297967911,-14624.0,-0.1624888926744461,0.0002280000044265762,0.0020359999034553766,2.2622221207847099e-13
cpu_openmp,300,all_up,1.0,0.5,10.0,100000,-9624.0,-0.10693333297967911,-14624.0,-0.1624888926744461,0.012210000306367874,0.0020280000753700733,2.253333424798859e-13
cpu_openmp,300,all_up,1.0,1.0,0.5,100000,-270000.0,-3.0,90000.0,1.0,0.0002410000015515834,0.013511000201106071,1.5012222151153387e-12
cpu_openmp,300,all_up,1.0,1.0,0.5,100000,-270000.0,-3.0,90000.0,1.0,0.00023299999884329736,0.0014939999673515558,1.6599998556732914e-13
cpu_openmp,300,all_up,1.0,1.0,0.5,100000,-270000.0,-3.0,90000.0,1.0,0.0002280000044265762,0.013478999957442284,1.4976665740906725e-12
cpu_openmp,300,all_up,1.0,1.0,0.5,100000,-270000.0,-3.0,90000.0,1.0,0.0002280000044265762,0.0014890000456944108,1.6544445392667473e-13
