backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,64,random,1.0,1.0,2.0,100000,-12056.0,-2.943359375,4048.0,0.98828125,0.0009459999855607748,0.0028810000512748957,7.033691337698933e-12
gpu,64,random,1.0,1.0,2.0,100000,-12056.0,-2.943359375,4048.0,0.98828125,0.0009500000160187483,0.0028810000512748957,7.033691337698933e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009590000263415277,0.002828999888151884,6.906738202194784e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009410000056959689,0.0028540000785142183,6.96777358033529e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009330000029876828,0.0028510000556707382,6.960449144138847e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009350000182166696,0.0028669999446719885,6.999511647370893e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009469999931752682,0.0028570001013576984,6.975098016531733e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009260000078938901,0.002856000093743205,6.972656393239296e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009270000155083835,0.0028520000632852316,6.9628907674312845e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009340000106021762,0.0028619999065995216,6.987304398270444e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009299999801442027,0.0028490000404417515,6.9555663312348415e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009420000133104622,0.002879000036045909,7.028808524794927e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009299999801442027,0.002873999997973442,7.0166017093753474e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009250000002793968,0.002873999997973442,7.0166017093753474e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009539999882690609,0.0028359999414533377,6.92382783051837e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009449999779462814,0.002867999952286482,7.001952836982461e-12
gpu,64,random,1.0,1.0,10.0,100000,-1640.0,-0.400390625,644.0,0.1572265625,0.0009360000258311629,0.0028460000175982714,6.948242328719267e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009490000084042549,0.002896999940276146,7.072753840930979e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009480000007897615,0.0028429999947547913,6.940917892522824e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0010470000561326742,0.002655999967828393,6.484375102838724e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.001069999998435378,0.0029299999587237835,7.1533200370066385e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0010629999451339245,0.0029430000577121973,7.18505853772311e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0011129999766126275,0.0029949999880045652,7.312012106908128e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0010239999974146485,0.0028860000893473625,7.045898586799382e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009539999882690609,0.002873999997973442,7.0166017093753474e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009459999855607748,0.002747999969869852,6.708984496422987e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009420000133104622,0.002873999997973442,7.0166017093753474e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009500000160187483,0.0029009999707341194,7.08251946673899e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009580000187270343,0.002865999937057495,6.9970700240784556e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009480000007897615,0.002887000096961856,7.048340210091819e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009299999801442027,0.0028409999795258045,6.936035079618819e-12
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009379999828524888,0.0029100000392645597,7.10449234164745e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009529999806545675,0.002865999937057495,6.9970700240784556e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009309999877586961,0.0028780000284314156,7.026367335183359e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009449999779462814,0.0028540000785142183,6.96777358033529e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009379999828524888,0.0028589998837560415,6.97998039575487e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009500000160187483,0.002848000032827258,6.953125141623273e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009350000182166696,0.002865999937057495,6.9970700240784556e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009289999725297093,0.002841999987140298,6.938476702911256e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009350000182166696,0.0028699999675154686,7.006835649886467e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009640000062063336,0.002893999917432666,7.065429404734536e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009590000263415277,0.0028510000556707382,6.960449144138847e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009360000258311629,0.002887000096961856,7.048340210091819e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009399999980814755,0.0028810000512748957,7.033691337698933e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009449999779462814,0.0028929999098181725,7.062988215122967e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009389999904669821,0.0028800000436604023,7.0312501480873646e-12
gpu,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0009350000182166696,0.0028899998869746923,7.055663778926524e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009580000187270343,0.002858000108972192,6.977539206143302e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0008980000275187194,0.002858000108972192,6.977539206143302e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009360000258311629,0.0028520000632852316,6.9628907674312845e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009399999980814755,0.0028510000556707382,6.960449144138847e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009309999877586961,0.002845000009983778,6.94580070542683e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009330000029876828,0.0028570001013576984,6.975098016531733e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009330000029876828,0.002816000021994114,6.875000135159182e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009340000106021762,0.0028429999947547913,6.940917892522824e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009350000182166696,0.0028409999795258045,6.936035079618819e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009449999779462814,0.002848000032827258,6.953125141623273e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009449999779462814,0.0028359999414533377,6.92382783051837e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009420000133104622,0.0028570001013576984,6.975098016531733e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009379999828524888,0.0028429999947547913,6.940917892522824e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009360000258311629,0.002853000070899725,6.965332390723722e-12
gpu,64,random,1.0,2.0,10.0,100000,-3608.0,-0.880859375,1138.0,0.27783203125,0.0009280000231228769,0.002853000070899725,6.965332390723722e-12
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009169999975711107,0.0009369999752379954,5.718994071715611e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009180000051856041,0.0009360000258311629,5.712890555585604e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.000910000002477318,0.0009379999828524888,5.725097587845618e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009169999975711107,0.0009399999980814755,5.737304620105632e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0008960000122897327,0.0009590000263415277,5.853271426575768e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0008960000122897327,0.0009529999806545675,5.816650329795725e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.000893999997060746,0.00092299998505041,5.633544845895511e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009040000149980187,0.0009330000029876828,5.694580007195582e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009219999774359167,0.0009580000187270343,5.847167910445761e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009239999926649034,0.0008980000275187194,5.480956942645332e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009280000231228769,0.0009200000204145908,5.615234297505489e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009009999921545386,0.0009120000177063048,5.566406168465432e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0008980000275187194,0.0009420000133104622,5.749511652365646e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0008999999845400453,0.0009180000051856041,5.603027265245475e-13
gpu,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.0009180000051856041,0.0009250000002793968,5.645751878155525e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0009210000280290842,0.0009330000029876828,5.694580007195582e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0008989999769255519,0.0009059999720193446,5.529785071685389e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0008989999769255519,0.0009130000253207982,5.572509684595439e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0009030000073835254,0.0009079999872483313,5.541992103945403e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.000901999999769032,0.0009139999747276306,5.578613200725446e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.000901999999769032,0.0009089999948628247,5.548095620075411e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0009059999720193446,0.0009280000231228769,5.664062426545546e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0009059999720193446,0.0008999999845400453,5.493163974905346e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-19740.0,-1.204833984375,-536.0,-0.03271484375,0.0008999999845400453,0.000914999982342124,5.584716716855453e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-20639.0,-1.25970458984375,326.0,0.0198974609375,0.00092299998505041,0.0009260000078938901,5.651855394285532e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-20639.0,-1.25970458984375,326.0,0.0198974609375,0.0009410000056959689,0.0009200000204145908,5.615234297505489e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-20639.0,-1.25970458984375,326.0,0.0198974609375,0.0009510000236332417,0.0009430000209249556,5.755615168495654e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-20639.0,-1.25970458984375,326.0,0.0198974609375,0.0009280000231228769,0.00088900001719594,5.426025297475268e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-20639.0,-1.25970458984375,326.0,0.0198974609375,0.0008989999769255519,0.000986000057309866,6.018066904187047e-13
gpu,128,all_up,1.0,0.5,2.0,100000,-20639.0,-1.25970458984375,326.0,0.0198974609375,0.0009089999948628247,0.000944000028539449,5.761718684625661e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009210000280290842,0.0009379999828524888,5.725097587845618e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.000901999999769032,0.0009219999774359167,5.627441329765503e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0008989999769255519,0.0009360000258311629,5.712890555585604e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009089999948628247,0.0009059999720193446,5.529785071685389e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009089999948628247,0.0009280000231228769,5.664062426545546e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.000901999999769032,0.0009159999899566174,5.590820232985461e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009169999975711107,0.0009069999796338379,5.535888587815396e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009040000149980187,0.000893999997060746,5.456542878125303e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009089999948628247,0.0009590000263415277,5.853271426575768e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009350000182166696,0.0009139999747276306,5.578613200725446e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0009410000056959689,0.0009079999872483313,5.541992103945403e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.000901999999769032,0.0008980000275187194,5.480956942645332e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0008989999769255519,0.0009040000149980187,5.517578039425375e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0008900000248104334,0.0008919999818317592,5.444335845865289e-13
gpu,128,all_up,1.0,0.5,10.0,100000,-3687.0,-0.22503662109375,294.0,0.0179443359375,0.0008960000122897327,0.0008960000122897327,5.468749910385318e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009280000231228769,0.0009210000280290842,5.621337813635496e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.00092299998505041,0.0009030000073835254,5.511474523295368e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009030000073835254,0.0009679999784566462,5.908203071745832e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009009999921545386,0.0009500000160187483,5.798339781405704e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0008970000199042261,0.0009510000236332417,5.804443297535711e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009040000149980187,0.0009519999730400741,5.810546813665718e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.000901999999769032,0.000914999982342124,5.584716716855453e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009079999872483313,0.0008970000199042261,5.474853426515325e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009069999796338379,0.000944000028539449,5.761718684625661e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009009999921545386,0.0009519999730400741,5.810546813665718e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0008950000046752393,0.0009449999779462814,5.767822200755668e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0008960000122897327,0.0009480000007897615,5.786132749145689e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0008999999845400453,0.000965000013820827,5.889892523355811e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009270000155083835,0.0009159999899566174,5.590820232985461e-13
gpu,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,0.0009250000002793968,0.000901999999769032,5.505371007165361e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009539999882690609,0.0009449999779462814,5.767822200755668e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009219999774359167,0.0009250000002793968,5.645751878155525e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009180000051856041,0.0008950000046752393,5.462646394255311e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009210000280290842,0.0009040000149980187,5.517578039425375e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009159999899566174,0.0009190000128000975,5.609130781375482e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009190000128000975,0.0009110000100918114,5.560302652335425e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0008999999845400453,0.0009280000231228769,5.664062426545546e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0008999999845400453,0.0008980000275187194,5.480956942645332e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0008999999845400453,0.0008989999769255519,5.487060458775339e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009079999872483313,0.0008999999845400453,5.493163974905346e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009130000253207982,0.0009159999899566174,5.590820232985461e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009030000073835254,0.0009009999921545386,5.499267491035353e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0009050000226125121,0.0008980000275187194,5.480956942645332e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.0008919999818317592,0.0009270000155083835,5.657958910415539e-13
gpu,128,all_up,1.0,1.0,2.0,100000,-47440.0,-2.8955078125,16016.0,0.9775390625,0.000910000002477318,0.0009069999796338379,5.535888587815396e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0009239999926649034,0.0009069999796338379,5.535888587815396e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.000910000002477318,0.0008960000122897327,5.468749910385318e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0009069999796338379,0.0008909999742172658,5.438232329735282e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0008970000199042261,0.0009169999975711107,5.596923749115468e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.000893999997060746,0.0009159999899566174,5.590820232985461e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0008970000199042261,0.0009120000177063048,5.566406168465432e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.000901999999769032,0.0008960000122897327,5.468749910385318e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0009069999796338379,0.0008989999769255519,5.487060458775339e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0009040000149980187,0.0008999999845400453,5.493163974905346e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5698.0,-0.3477783203125,2070.0,0.1263427734375,0.0009040000149980187,0.0009069999796338379,5.535888587815396e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5886.0,-0.3592529296875,2134.0,0.1302490234375,0.0009280000231228769,0.0009190000128000975,5.609130781375482e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5886.0,-0.3592529296875,2134.0,0.1302490234375,0.0009050000226125121,0.0009239999926649034,5.639648362025518e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5886.0,-0.3592529296875,2134.0,0.1302490234375,0.0008989999769255519,0.000910000002477318,5.554199136205418e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5886.0,-0.3592529296875,2134.0,0.1302490234375,0.0009069999796338379,0.0009430000209249556,5.755615168495654e-13
gpu,128,all_up,1.0,1.0,10.0,100000,-5886.0,-0.3592529296875,2134.0,0.1302490234375,0.0009210000280290842,0.0009169999975711107,5.596923749115468e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009289999725297093,0.0009180000051856041,5.603027265245475e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009169999975711107,0.0008999999845400453,5.493163974905346e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009040000149980187,0.00101500004529953,6.195068871957254e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.000944000028539449,0.0009899999713525176,6.04248042660599e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009289999725297093,0.0009790000040084124,5.975341749175911e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009280000231228769,0.0009950000094249845,6.072998007256025e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009190000128000975,0.0009820000268518925,5.993652297565932e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009280000231228769,0.0009889999637380242,6.036376910475982e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009169999975711107,0.0009790000040084124,5.975341749175911e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.000910000002477318,0.0010000000474974513,6.103516130007147e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009319999953731894,0.0009790000040084124,5.975341749175911e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009309999877586961,0.0009830000344663858,5.999755813695939e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009299999801442027,0.0009790000040084124,5.975341749175911e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.000914999982342124,0.0009759999811649323,5.957031200785889e-13
gpu,128,all_up,1.0,2.0,0.5,100000,-8840.0,-0.53955078125,-10556.0,-0.644287109375,0.0009529999806545675,0.000981000019237399,5.987548781435925e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.0009660000214353204,0.0009699999936856329,5.920410104005847e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.0009330000029876828,0.0009790000040084124,5.975341749175911e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.0009180000051856041,0.0009929999941959977,6.060790974996011e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.0009299999801442027,0.0009689999860711396,5.914306587875839e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.0009219999774359167,0.0009740000241436064,5.944824168525875e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.000914999982342124,0.0009759999811649323,5.957031200785889e-13
gpu,128,all_up,1.0,2.0,2.0,100000,-65076.0,-3.971923828125,16306.0,0.9952392578125,0.0009190000128000975,0.000977999996393919,5.969238233045904e-13
