backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,4096,random,1.0,2.0,2.0,100000,-46002152.0,-2.7419419288635254,12907384.0,0.7693400382995605,0.4958550035953522,2.23995304107666,1.335116053269303e-07
cpu_openmp,4096,random,1.0,2.0,2.0,100000,-46002152.0,-2.7419419288635254,12907384.0,0.7693400382995605,0.48975899815559387,2.2430388927459717,1.3369553641950915e-07
cpu_openmp,4096,random,1.0,2.0,2.0,100000,-46002152.0,-2.7419419288635254,12907384.0,0.7693400382995605,0.49516400694847107,2.2421340942382812,1.3364160622586496e-07
cpu_openmp,4096,random,1.0,2.0,2.0,100000,-46002152.0,-2.7419419288635254,12907384.0,0.7693400382995605,0.5009340047836304,2.2374000549316406,1.333594354946399e-07
cpu_openmp,4096,random,1.0,2.0,2.0,100000,-46002152.0,-2.7419419288635254,12907384.0,0.7693400382995605,0.4940980076789856,2.237215042114258,1.3334840787138091e-07
cpu_openmp,4096,random,1.0,2.0,10.0,100000,-18516160.0,-1.1036491394042969,6386222.0,0.38064849376678467,0.4969789981842041,2.410753011703491,1.436920769037897e-07
cpu_openmp,4096,random,1.0,2.0,10.0,100000,-18516160.0,-1.1036491394042969,6386222.0,0.38064849376678467,0.5021790266036987,2.414361000061035,1.4390712976819486e-07
cpu_openmp,4096,random,1.0,2.0,10.0,100000,-18516160.0,-1.1036491394042969,6386222.0,0.38064849376678467,0.4940760135650635,2.4139909744262695,1.4388507452167687e-07
cpu_openmp,4096,random,1.0,2.0,10.0,100000,-18516160.0,-1.1036491394042969,6386222.0,0.38064849376678467,0.49143001437187195,2.4159889221191406,1.4400416148419026e-07
cpu_openmp,4096,random,1.0,2.0,10.0,100000,-18516160.0,-1.1036491394042969,6386222.0,0.38064849376678467,0.4989379942417145,2.4158880710601807,1.4399815029264573e-07
gpu,16,all_up,1.0,0.5,0.5,100000,-384.0,-1.5,-256.0,-1.0,0.08518899977207184,0.028394000604748726,2.8439504262678383e-07
gpu,16,all_up,1.0,0.5,0.5,100000,-384.0,-1.5,-256.0,-1.0,0.0010019999463111162,0.0276699997484684,2.7714341399587283e-07
gpu,16,all_up,1.0,0.5,0.5,100000,-384.0,-1.5,-256.0,-1.0,0.0010029999539256096,0.020130999386310577,2.0163260217032075e-07
gpu,16,all_up,1.0,0.5,0.5,100000,-384.0,-1.5,-256.0,-1.0,0.0009740000241436064,0.020130999386310577,2.0163260217032075e-07
gpu,16,all_up,1.0,0.5,0.5,100000,-384.0,-1.5,-256.0,-1.0,0.0009309999877586961,0.02065500058233738,2.0688101187715802e-07
gpu,16,all_up,1.0,0.5,2.0,100000,-599.0,-2.33984375,246.0,0.9609375,0.0009399999980814755,0.02076900005340576,2.0802283984266978e-07
gpu,16,all_up,1.0,0.5,2.0,100000,-599.0,-2.33984375,246.0,0.9609375,0.000977999996393919,0.021403999999165535,2.1438300734644145e-07
gpu,16,all_up,1.0,0.5,2.0,100000,-599.0,-2.33984375,246.0,0.9609375,0.0009260000078938901,0.020397000014781952,2.0429688163403625e-07
gpu,16,all_up,1.0,0.5,2.0,100000,-599.0,-2.33984375,246.0,0.9609375,0.0009720000089146197,0.020750999450683594,2.0784254672889801e-07
gpu,16,all_up,1.0,0.5,2.0,100000,-599.0,-2.33984375,246.0,0.9609375,0.0009239999926649034,0.020363999530673027,2.0396633715336066e-07
gpu,16,all_up,1.0,0.5,10.0,100000,-65.0,-0.25390625,50.0,0.1953125,0.0009529999806545675,0.020114000886678696,2.0146234191997792e-07
gpu,16,all_up,1.0,0.5,10.0,100000,-65.0,-0.25390625,50.0,0.1953125,0.0009660000214353204,0.021398000419139862,2.1432292385270557e-07
gpu,16,all_up,1.0,0.5,10.0,100000,-65.0,-0.25390625,50.0,0.1953125,0.0009330000029876828,0.020214000716805458,2.0246395138201478e-07
gpu,16,all_up,1.0,0.5,10.0,100000,-65.0,-0.25390625,50.0,0.1953125,0.0009289999725297093,0.021121999248862267,2.1155848628495733e-07
gpu,16,all_up,1.0,0.5,10.0,100000,-65.0,-0.25390625,50.0,0.1953125,0.0009580000187270343,0.020604999735951424,2.0638020714613958e-07
gpu,16,all_up,1.0,1.0,0.5,100000,-256.0,-1.0,-256.0,-1.0,0.0009369999752379954,0.020284000784158707,2.031650723210987e-07
gpu,16,all_up,1.0,1.0,0.5,100000,-256.0,-1.0,-256.0,-1.0,0.0009699999936856329,0.020627999678254128,2.0661057931192772e-07
gpu,16,all_up,1.0,1.0,0.5,100000,-256.0,-1.0,-256.0,-1.0,0.00092299998505041,0.02073800005018711,2.0771234687799733e-07
gpu,16,all_up,1.0,1.0,0.5,100000,-256.0,-1.0,-256.0,-1.0,0.0009670000290498137,0.02124200016260147,2.1276041195505968e-07
gpu,16,all_up,1.0,1.0,0.5,100000,-256.0,-1.0,-256.0,-1.0,0.0009239999926649034,0.021229999139904976,2.126402165458785e-07
gpu,16,all_up,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,0.0009350000182166696,0.02008499950170517,2.011718720495992e-07
gpu,16,all_up,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,0.0009529999806545675,0.0208320003002882,2.086538444245889e-07
gpu,16,all_up,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,0.0009159999899566174,0.02057800069451332,2.06109788791764e-07
gpu,16,all_up,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,0.0009590000263415277,0.021150000393390656,2.1183895171361655e-07
gpu,16,all_up,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,0.0009379999828524888,0.02071099914610386,2.0744190010191232e-07
gpu,16,all_up,1.0,1.0,10.0,100000,-76.0,-0.296875,48.0,0.1875,0.0009710000013001263,0.020904000848531723,2.0937500266882125e-07
gpu,16,all_up,1.0,1.0,10.0,100000,-76.0,-0.296875,48.0,0.1875,0.0009629999985918403,0.021310999989509583,2.134515284524241e-07
gpu,16,all_up,1.0,1.0,10.0,100000,-76.0,-0.296875,48.0,0.1875,0.0009340000106021762,0.02128699980676174,2.1321113763406174e-07
gpu,16,all_up,1.0,1.0,10.0,100000,-76.0,-0.296875,48.0,0.1875,0.0009629999985918403,0.0213600005954504,2.1394231453086832e-07
gpu,16,all_up,1.0,1.0,10.0,100000,-76.0,-0.296875,48.0,0.1875,0.0009609999833628535,0.021206000819802284,2.1239985414922558e-07
gpu,16,all_up,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0009970000246539712,0.02107200026512146,2.110576957647936e-07
gpu,16,all_up,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0010460000485181808,0.021292999386787415,2.1327122112779762e-07
gpu,16,all_up,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0009980000322684646,0.020447000861167908,2.047976863650547e-07
gpu,16,all_up,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0009490000084042549,0.02048400044441223,2.0516827703431773e-07
gpu,16,all_up,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.000986000057309866,0.020594000816345215,2.0627004460038734e-07
gpu,16,all_up,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009410000056959689,0.020625999197363853,2.065905420067793e-07
gpu,16,all_up,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009660000214353204,0.021271999925374985,2.1306090047801263e-07
gpu,16,all_up,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009580000187270343,0.020875999704003334,2.0909455145101674e-07
gpu,16,all_up,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009539999882690609,0.021371999755501747,2.1406249572919478e-07
gpu,16,all_up,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009210000280290842,0.021067999303340912,2.1101762115449674e-07
gpu,16,all_up,1.0,2.0,10.0,100000,-312.0,-1.21875,96.0,0.375,0.0009350000182166696,0.020634999498724937,2.0668068145823781e-07
gpu,16,all_up,1.0,2.0,10.0,100000,-312.0,-1.21875,96.0,0.375,0.0009740000241436064,0.02100300043821335,2.103665934782839e-07
gpu,16,all_up,1.0,2.0,10.0,100000,-312.0,-1.21875,96.0,0.375,0.0009239999926649034,0.02077299915254116,2.0806288603125722e-07
gpu,16,all_up,1.0,2.0,10.0,100000,-312.0,-1.21875,96.0,0.375,0.0009679999784566462,0.02094300091266632,2.0976563064323273e-07
gpu,16,all_up,1.0,2.0,10.0,100000,-312.0,-1.21875,96.0,0.375,0.0009280000231228769,0.02104100026190281,2.1074720280012116e-07
gpu,16,random,1.0,0.5,0.5,100000,-640.0,-2.5,256.0,1.0,0.001016999944113195,0.019972000271081924,2.0004006273666164e-07
gpu,16,random,1.0,0.5,0.5,100000,-640.0,-2.5,256.0,1.0,0.0009619999909773469,0.020403999835252762,2.0436698378034635e-07
gpu,16,random,1.0,0.5,0.5,100000,-640.0,-2.5,256.0,1.0,0.0009319999953731894,0.020589999854564667,2.0622996999009047e-07
gpu,16,random,1.0,0.5,0.5,100000,-640.0,-2.5,256.0,1.0,0.0009590000263415277,0.021188000217080116,2.122195468245991e-07
gpu,16,random,1.0,0.5,0.5,100000,-640.0,-2.5,256.0,1.0,0.0009289999725297093,0.020732000470161438,2.0765224917340674e-07
gpu,16,random,1.0,0.5,2.0,100000,-604.0,-2.359375,248.0,0.96875,0.0009869999485090375,0.020773999392986298,2.0807290468383144e-07
gpu,16,random,1.0,0.5,2.0,100000,-604.0,-2.359375,248.0,0.96875,0.0009280000231228769,0.02063100039958954,2.0664063526965037e-07
gpu,16,random,1.0,0.5,2.0,100000,-604.0,-2.359375,248.0,0.96875,0.0009519999730400741,0.020844999700784683,2.087840584863443e-07
gpu,16,random,1.0,0.5,2.0,100000,-604.0,-2.359375,248.0,0.96875,0.000965000013820827,0.02086699940264225,2.090043977887035e-07
gpu,16,random,1.0,0.5,2.0,100000,-604.0,-2.359375,248.0,0.96875,0.0009360000258311629,0.02094000019133091,2.0973557468551007e-07
gpu,16,random,1.0,0.5,10.0,100000,-12.0,-0.046875,8.0,0.03125,0.0009640000062063336,0.020772000774741173,2.0805289580039243e-07
gpu,16,random,1.0,0.5,10.0,100000,-12.0,-0.046875,8.0,0.03125,0.0009210000280290842,0.020669000223279,2.0702123038063291e-07
gpu,16,random,1.0,0.5,10.0,100000,-12.0,-0.046875,8.0,0.03125,0.0009710000013001263,0.02112800069153309,2.1161859820040263e-07
gpu,16,random,1.0,0.5,10.0,100000,-12.0,-0.046875,8.0,0.03125,0.0009210000280290842,0.02075600065290928,2.078926399917691e-07
gpu,16,random,1.0,0.5,10.0,100000,-12.0,-0.046875,8.0,0.03125,0.0009840000420808792,0.020858999341726303,2.089242769898192e-07
gpu,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,0.0009629999985918403,0.020625000819563866,2.0658053756505979e-07
gpu,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,0.0009280000231228769,0.0205719992518425,2.060496768763187e-07
gpu,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,0.0009580000187270343,0.021012000739574432,2.1045673292974243e-07
gpu,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,0.0009330000029876828,0.021049000322818756,2.1082732359900547e-07
gpu,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,0.0009360000258311629,0.02112399972975254,2.1157852359010576e-07
gpu,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,0.0009430000209249556,0.020563000813126564,2.0595953742486017e-07
gpu,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,0.000990999978967011,0.021236000582575798,2.127003284613238e-07
gpu,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,0.0009480000007897615,0.021198999136686325,2.1232972358120605e-07
gpu,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,0.0009410000056959689,0.02033100090920925,2.036358210943945e-07
gpu,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,0.0009640000062063336,0.021136000752449036,2.1169871899928694e-07
gpu,16,random,1.0,1.0,10.0,100000,-88.0,-0.34375,20.0,0.078125,0.0009519999730400741,0.02051600068807602,2.054887886515644e-07
gpu,16,random,1.0,1.0,10.0,100000,-88.0,-0.34375,20.0,0.078125,0.0010479999473318458,0.020966999232769012,2.1000600725074037e-07
gpu,16,random,1.0,1.0,10.0,100000,-88.0,-0.34375,20.0,0.078125,0.0009850000496953726,0.021028000861406326,2.1061698873836576e-07
gpu,16,random,1.0,1.0,10.0,100000,-88.0,-0.34375,20.0,0.078125,0.000990999978967011,0.020886000245809555,2.0919470955504949e-07
gpu,16,random,1.0,1.0,10.0,100000,-88.0,-0.34375,20.0,0.078125,0.0010010000551119447,0.021105000749230385,2.113882260346145e-07
gpu,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0010560000082477927,0.021176999434828758,2.1210937006799213e-07
gpu,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.001069999998435378,0.020958000794053078,2.0991586779928184e-07
gpu,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0009820000268518925,0.02074499987065792,2.0778244902430743e-07
gpu,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0009629999985918403,0.021083999425172806,2.1117787696312007e-07
gpu,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,0.0009210000280290842,0.02081199921667576,2.084535140056687e-07
gpu,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009430000209249556,0.02111000008881092,2.1143830508663086e-07
gpu,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009580000187270343,0.020840000361204147,2.0873397943432792e-07
gpu,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009190000128000975,0.020780999213457108,2.0814302104099625e-07
gpu,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009599999757483602,0.02116600051522255,2.1199920752223989e-07
gpu,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,0.0009159999899566174,0.021026000380516052,2.1059696564407204e-07
gpu,16,random,1.0,2.0,10.0,100000,-396.0,-1.546875,118.0,0.4609375,0.0009899999713525176,0.02115200087428093,2.11858989018765e-07
gpu,16,random,1.0,2.0,10.0,100000,-396.0,-1.546875,118.0,0.4609375,0.0009539999882690609,0.02094000019133091,2.0973557468551007e-07
gpu,16,random,1.0,2.0,10.0,100000,-396.0,-1.546875,118.0,0.4609375,0.0009169999975711107,0.020715000107884407,2.074819747122092e-07
gpu,16,random,1.0,2.0,10.0,100000,-396.0,-1.546875,118.0,0.4609375,0.0009699999936856329,0.0212009996175766,2.123497608863545e-07
gpu,16,random,1.0,2.0,10.0,100000,-396.0,-1.546875,118.0,0.4609375,0.0009379999828524888,0.02114900015294552,2.1182893306104233e-07
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0009529999806545675,0.0012929999502375722,1.315307596172488e-08
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.000981000019237399,0.0013689999468624592,1.3926187314439176e-08
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0009529999806545675,0.0013389999512583017,1.3621011873965472e-08
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0009200000204145908,0.0013500000350177288,1.3732910808528231e-08
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0009239999926649034,0.0013670000480487943,1.3905843587735944e-08
gpu,64,all_up,1.0,0.5,2.0,100000,-9615.0,-2.347412109375,3942.0,0.96240234375,0.0009360000258311629,0.001348000019788742,1.371256530546816e-08
gpu,64,all_up,1.0,0.5,2.0,100000,-9615.0,-2.347412109375,3942.0,0.96240234375,0.0009360000258311629,0.0013310000067576766,1.3539632526260448e-08
gpu,64,all_up,1.0,0.5,2.0,100000,-9615.0,-2.347412109375,3942.0,0.96240234375,0.0009169999975711107,0.001348000019788742,1.371256530546816e-08
gpu,64,all_up,1.0,0.5,2.0,100000,-9615.0,-2.347412109375,3942.0,0.96240234375,0.0009130000253207982,0.0013470000121742487,1.3702392998027335e-08
gpu,64,all_up,1.0,0.5,2.0,100000,-9615.0,-2.347412109375,3942.0,0.96240234375,0.000914999982342124,0.0013569999719038606,1.380411784879243e-08
gpu,64,all_up,1.0,0.5,10.0,100000,-1042.0,-0.25439453125,300.0,0.0732421875,0.001003999961540103,0.0013539999490603805,1.3773600038291534e-08
gpu,64,all_up,1.0,0.5,10.0,100000,-1042.0,-0.25439453125,300.0,0.0732421875,0.0009560000034980476,0.0013749999925494194,1.3987222935440968e-08
gpu,64,all_up,1.0,0.5,10.0,100000,-1042.0,-0.25439453125,300.0,0.0732421875,0.0009360000258311629,0.0013719999697059393,1.3956705124940072e-08
gpu,64,all_up,1.0,0.5,10.0,100000,-1042.0,-0.25439453125,300.0,0.0732421875,0.0009360000258311629,0.0013620000099763274,1.3854980274174977e-08
gpu,64,all_up,1.0,0.5,10.0,100000,-1042.0,-0.25439453125,300.0,0.0732421875,0.0009289999725297093,0.0013729999773204327,1.3966878320559317e-08
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0009379999828524888,0.0013439999893307686,1.3671875187526439e-08
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0009159999899566174,0.001353000057861209,1.3763428619029128e-08
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0009089999948628247,0.001297999988310039,1.3203938387107428e-08
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.000901999999769032,0.0013429999817162752,1.3661701991907194e-08
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0009239999926649034,0.0013849999522790313,1.4088947786206063e-08
gpu,64,all_up,1.0,1.0,2.0,100000,-11920.0,-2.91015625,4020.0,0.9814453125,0.000977999996393919,0.0013070000568404794,1.3295491818610117e-08
gpu,64,all_up,1.0,1.0,2.0,100000,-11920.0,-2.91015625,4020.0,0.9814453125,0.0009360000258311629,0.00133500003721565,1.358032264420217e-08
gpu,64,all_up,1.0,1.0,2.0,100000,-11920.0,-2.91015625,4020.0,0.9814453125,0.0009200000204145908,0.0013640000252053142,1.3875325777235048e-08
gpu,64,all_up,1.0,1.0,2.0,100000,-11920.0,-2.91015625,4020.0,0.9814453125,0.0009040000149980187,0.0013790000230073929,1.402791394156111e-08
gpu,64,all_up,1.0,1.0,2.0,100000,-11920.0,-2.91015625,4020.0,0.9814453125,0.0009079999872483313,0.001357999979518354,1.3814290156233255e-08
gpu,64,all_up,1.0,1.0,10.0,100000,-1464.0,-0.357421875,536.0,0.130859375,0.0009410000056959689,0.0013559999642893672,1.3793944653173185e-08
gpu,64,all_up,1.0,1.0,10.0,100000,-1464.0,-0.357421875,536.0,0.130859375,0.0009260000078938901,0.0013439999893307686,1.3671875187526439e-08
gpu,64,all_up,1.0,1.0,10.0,100000,-1464.0,-0.357421875,536.0,0.130859375,0.0009139999747276306,0.00133500003721565,1.358032264420217e-08
gpu,64,all_up,1.0,1.0,10.0,100000,-1464.0,-0.357421875,536.0,0.130859375,0.0009350000182166696,0.001323999953456223,1.346842370963941e-08
gpu,64,all_up,1.0,1.0,10.0,100000,-1464.0,-0.357421875,536.0,0.130859375,0.0009899999713525176,0.0013810000382363796,1.4048258556442761e-08
gpu,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.000965000013820827,0.0013620000099763274,1.3854980274174977e-08
gpu,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009299999801442027,0.0013680000556632876,1.391601589517677e-08
gpu,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.00092299998505041,0.0013439999893307686,1.3671875187526439e-08
gpu,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009120000177063048,0.0013490000274032354,1.3722737612908986e-08
gpu,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009130000253207982,0.001348000019788742,1.371256530546816e-08
gpu,64,all_up,1.0,2.0,2.0,100000,-16196.0,-3.9541015625,4064.0,0.9921875,0.0009180000051856041,0.001285000005736947,1.3071695725841437e-08
gpu,64,all_up,1.0,2.0,2.0,100000,-16196.0,-3.9541015625,4064.0,0.9921875,0.0009030000073835254,0.0013569999719038606,1.380411784879243e-08
gpu,64,all_up,1.0,2.0,2.0,100000,-16196.0,-3.9541015625,4064.0,0.9921875,0.0009410000056959689,0.001373999984934926,1.3977050628000143e-08
gpu,64,all_up,1.0,2.0,2.0,100000,-16196.0,-3.9541015625,4064.0,0.9921875,0.0009840000420808792,0.0013849999522790313,1.4088947786206063e-08
gpu,64,all_up,1.0,2.0,2.0,100000,-16196.0,-3.9541015625,4064.0,0.9921875,0.0009420000133104622,0.0013599999947473407,1.3834635659293326e-08
gpu,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1222.0,0.29833984375,0.000944000028539449,0.0013150000013411045,1.337687205449356e-08
gpu,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1222.0,0.29833984375,0.0009139999747276306,0.0013040000339969993,1.326497400810922e-08
gpu,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1222.0,0.29833984375,0.0009110000100918114,0.001319000031799078,1.3417562172435282e-08
gpu,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1222.0,0.29833984375,0.000910000002477318,0.0012959999730810523,1.3183593772225777e-08
gpu,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1222.0,0.29833984375,0.0009270000155083835,0.001323999953456223,1.346842370963941e-08
gpu,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009899999713525176,0.0013379999436438084,1.3610839566524646e-08
gpu,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009710000013001263,0.0013620000099763274,1.3854980274174977e-08
gpu,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0010189999593421817,0.001348000019788742,1.371256530546816e-08
gpu,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009960000170394778,0.0013729999773204327,1.3966878320559317e-08
gpu,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009619999909773469,0.0013699999544769526,1.3936360510058421e-08
gpu,64,random,1.0,0.5,2.0,100000,-9714.0,-2.37158203125,3964.0,0.9677734375,0.0009679999784566462,0.001366000040434301,1.3895671280295119e-08
gpu,64,random,1.0,0.5,2.0,100000,-9714.0,-2.37158203125,3964.0,0.9677734375,0.000957000011112541,0.0013620000099763274,1.3854980274174977e-08
gpu,64,random,1.0,0.5,2.0,100000,-9714.0,-2.37158203125,3964.0,0.9677734375,0.0009449999779462814,0.0013490000274032354,1.3722737612908986e-08
gpu,64,random,1.0,0.5,2.0,100000,-9714.0,-2.37158203125,3964.0,0.9677734375,0.0009480000007897615,0.0013089999556541443,1.3315836433491768e-08
gpu,64,random,1.0,0.5,2.0,100000,-9714.0,-2.37158203125,3964.0,0.9677734375,0.0009539999882690609,0.0013070000568404794,1.3295491818610117e-08
gpu,64,random,1.0,0.5,10.0,100000,-955.0,-0.233154296875,326.0,0.07958984375,0.0009749999735504389,0.0013500000350177288,1.3732910808528231e-08
gpu,64,random,1.0,0.5,10.0,100000,-955.0,-0.233154296875,326.0,0.07958984375,0.001019999966956675,0.0013210000470280647,1.3437907675495353e-08
gpu,64,random,1.0,0.5,10.0,100000,-955.0,-0.233154296875,326.0,0.07958984375,0.0009980000322684646,0.0012829999905079603,1.3051351110959786e-08
gpu,64,random,1.0,0.5,10.0,100000,-955.0,-0.233154296875,326.0,0.07958984375,0.0009609999833628535,0.0013520000502467155,1.3753255423409882e-08
gpu,64,random,1.0,0.5,10.0,100000,-955.0,-0.233154296875,326.0,0.07958984375,0.0009539999882690609,0.0013650000328198075,1.3885498084675874e-08
gpu,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009740000241436064,0.0013800000306218863,1.4038086249001935e-08
gpu,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009519999730400741,0.0013719999697059393,1.3956705124940072e-08
gpu,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009599999757483602,0.001323999953456223,1.346842370963941e-08
gpu,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009679999784566462,0.0013549999566748738,1.3783772345732359e-08
gpu,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009710000013001263,0.0013559999642893672,1.3793944653173185e-08
gpu,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4040.0,0.986328125,0.0010130000300705433,0.0013409999664872885,1.3641357377025543e-08
gpu,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4040.0,0.986328125,0.0009960000170394778,0.001370999962091446,1.3946532817499246e-08
gpu,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4040.0,0.986328125,0.0009640000062063336,0.0013729999773204327,1.3966878320559317e-08
gpu,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4040.0,0.986328125,0.0009590000263415277,0.0013699999544769526,1.3936360510058421e-08
gpu,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4040.0,0.986328125,0.0009490000084042549,0.0013620000099763274,1.3854980274174977e-08
gpu,64,random,1.0,1.0,10.0,100000,-1518.0,-0.37060546875,558.0,0.13623046875,0.0009749999735504389,0.0013650000328198075,1.3885498084675874e-08
gpu,64,random,1.0,1.0,10.0,100000,-1518.0,-0.37060546875,558.0,0.13623046875,0.0009519999730400741,0.0013510000426322222,1.3743083115969057e-08
gpu,64,random,1.0,1.0,10.0,100000,-1518.0,-0.37060546875,558.0,0.13623046875,0.0009480000007897615,0.0013429999817162752,1.3661701991907194e-08
gpu,64,random,1.0,1.0,10.0,100000,-1518.0,-0.37060546875,558.0,0.13623046875,0.0009590000263415277,0.0013119999784976244,1.3346354243992664e-08
gpu,64,random,1.0,1.0,10.0,100000,-1518.0,-0.37060546875,558.0,0.13623046875,0.0009689999860711396,0.0013070000568404794,1.3295491818610117e-08
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0010389999952167273,0.0013050000416114926,1.3275147203728466e-08
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009830000344663858,0.0012939999578520656,1.3163248269165706e-08
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009699999936856329,0.0013490000274032354,1.3722737612908986e-08
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.000957000011112541,0.001353000057861209,1.3763428619029128e-08
gpu,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0009539999882690609,0.0013429999817162752,1.3661701991907194e-08
