backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0029239999130368233,0.00018699999782256782,2.8533934519651624e-14
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0029140000697225332,0.0001880000054370612,2.868652581103359e-14
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0029180001001805067,0.0001829999964684248,2.792358290665091e-14
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0028840000741183758,0.0002099999983329326,3.2043456294405734e-14
gpu,256,all_up,1.0,0.5,2.0,100000,-82915.0,-1.2651824951171875,-59850.0,-0.913238525390625,0.0029319999739527702,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_up,1.0,0.5,2.0,100000,-82915.0,-1.2651824951171875,-59850.0,-0.913238525390625,0.002887000096961856,0.00018600000475998968,2.838134831046734e-14
gpu,256,all_up,1.0,0.5,2.0,100000,-82915.0,-1.2651824951171875,-59850.0,-0.913238525390625,0.002887000096961856,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_up,1.0,0.5,2.0,100000,-82915.0,-1.2651824951171875,-59850.0,-0.913238525390625,0.0028780000284314156,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_up,1.0,0.5,2.0,100000,-82851.0,-1.2642059326171875,-59906.0,-0.914093017578125,0.0028750000055879354,0.00018200000340584666,2.7770996697466625e-14
gpu,256,all_up,1.0,0.5,10.0,100000,-28796.0,-0.43939208984375,25952.0,0.39599609375,0.00292599992826581,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_up,1.0,0.5,10.0,100000,-28796.0,-0.43939208984375,25952.0,0.39599609375,0.0029140000697225332,0.00018899999849963933,2.883911032615198e-14
gpu,256,all_up,1.0,0.5,10.0,100000,-28796.0,-0.43939208984375,25952.0,0.39599609375,0.002902999985963106,0.00019500000053085387,2.9754637745653054e-14
gpu,256,all_up,1.0,0.5,10.0,100000,-28796.0,-0.43939208984375,25952.0,0.39599609375,0.002891999902203679,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_up,1.0,0.5,10.0,100000,-28796.0,-0.43939208984375,25952.0,0.39599609375,0.002920999890193343,0.00016999999934341758,2.593994185846448e-14
gpu,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,0.0029430000577121973,0.00018699999782256782,2.8533934519651624e-14
gpu,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,0.002901999978348613,0.00018600000475998968,2.838134831046734e-14
gpu,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,0.0029440000653266907,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,0.0028929999098181725,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_up,1.0,1.0,0.5,100000,-65536.0,-1.0,-65536.0,-1.0,0.0029060000088065863,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_up,1.0,1.0,2.0,100000,-44918.0,-0.685394287109375,-54778.0,-0.835845947265625,0.0029070000164210796,0.0001880000054370612,2.868652581103359e-14
gpu,256,all_up,1.0,1.0,2.0,100000,-44918.0,-0.685394287109375,-54778.0,-0.835845947265625,0.0029349999967962503,0.00018600000475998968,2.838134831046734e-14
gpu,256,all_up,1.0,1.0,2.0,100000,-44918.0,-0.685394287109375,-54778.0,-0.835845947265625,0.002908000024035573,0.0001829999964684248,2.792358290665091e-14
gpu,256,all_up,1.0,1.0,2.0,100000,-44918.0,-0.685394287109375,-54778.0,-0.835845947265625,0.0029150000773370266,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_up,1.0,1.0,2.0,100000,-44918.0,-0.685394287109375,-54778.0,-0.835845947265625,0.0028810000512748957,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_up,1.0,1.0,10.0,100000,-53036.0,-0.80926513671875,31888.0,0.486572265625,0.002964999992400408,0.00016700000560376793,2.5482178148713945e-14
gpu,256,all_up,1.0,1.0,10.0,100000,-53036.0,-0.80926513671875,31888.0,0.486572265625,0.0029120000544935465,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_up,1.0,1.0,10.0,100000,-53036.0,-0.80926513671875,31888.0,0.486572265625,0.002882000058889389,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_up,1.0,1.0,10.0,100000,-53036.0,-0.80926513671875,31888.0,0.486572265625,0.0029090000316500664,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_up,1.0,1.0,10.0,100000,-54540.0,-0.83221435546875,32164.0,0.49078369140625,0.002887000096961856,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,112.0,0.001708984375,0.002964999992400408,0.0001720000000204891,2.624511766496484e-14
gpu,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,112.0,0.001708984375,0.0029490001033991575,0.00017100000695791095,2.609252976171466e-14
gpu,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,112.0,0.001708984375,0.0029810001142323017,0.00018200000340584666,2.7770996697466625e-14
gpu,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,112.0,0.001708984375,0.0029349999967962503,0.00016999999934341758,2.593994185846448e-14
gpu,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,112.0,0.001708984375,0.002930999966338277,0.00016999999934341758,2.593994185846448e-14
gpu,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,112.0,0.001708984375,0.0029639999847859144,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,112.0,0.001708984375,0.002971000038087368,0.00016599999798927456,2.5329590245463766e-14
gpu,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,112.0,0.001708984375,0.0029329999815672636,0.00017100000695791095,2.609252976171466e-14
gpu,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,112.0,0.001708984375,0.0029319999739527702,0.00017100000695791095,2.609252976171466e-14
gpu,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,320.0,0.0048828125,0.0029219998978078365,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,320.0,0.0048828125,0.002983999904245138,0.00017299999308306724,2.6397703874149123e-14
gpu,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,320.0,0.0048828125,0.002962999977171421,0.00017299999308306724,2.6397703874149123e-14
gpu,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,320.0,0.0048828125,0.002959999954327941,0.00017100000695791095,2.609252976171466e-14
gpu,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,320.0,0.0048828125,0.002939000027254224,0.00017100000695791095,2.609252976171466e-14
gpu,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,320.0,0.0048828125,0.002962999977171421,0.00016999999934341758,2.593994185846448e-14
gpu,256,all_down,0.0,0.5,0.5,100000,-28365.0,-0.4328155517578125,56730.0,0.865631103515625,0.0029619999695569277,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,0.0,0.5,0.5,100000,-28365.0,-0.4328155517578125,56730.0,0.865631103515625,0.002951999893411994,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,0.0,0.5,0.5,100000,-28365.0,-0.4328155517578125,56730.0,0.865631103515625,0.002940000034868717,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,0.0,0.5,0.5,100000,-28365.0,-0.4328155517578125,56730.0,0.865631103515625,0.0029380000196397305,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,0.0,0.5,0.5,100000,-28365.0,-0.4328155517578125,56730.0,0.865631103515625,0.0029150000773370266,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,0.0,0.5,2.0,100000,-12999.0,-0.1983489990234375,25998.0,0.396697998046875,0.0029700000304728746,0.00017800000205170363,2.716064508446591e-14
gpu,256,all_down,0.0,0.5,2.0,100000,-12999.0,-0.1983489990234375,25998.0,0.396697998046875,0.0029639999847859144,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,0.0,0.5,2.0,100000,-12999.0,-0.1983489990234375,25998.0,0.396697998046875,0.002947000088170171,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,0.0,0.5,2.0,100000,-12999.0,-0.1983489990234375,25998.0,0.396697998046875,0.0029329999815672636,0.00017800000205170363,2.716064508446591e-14
gpu,256,all_down,0.0,0.5,2.0,100000,-12999.0,-0.1983489990234375,25998.0,0.396697998046875,0.002976000076159835,0.00017299999308306724,2.6397703874149123e-14
gpu,256,all_down,0.0,0.5,10.0,100000,-3151.0,-0.0480804443359375,6302.0,0.096160888671875,0.0029720000457018614,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,0.0,0.5,10.0,100000,-3151.0,-0.0480804443359375,6302.0,0.096160888671875,0.0029750000685453415,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_down,0.0,0.5,10.0,100000,-3151.0,-0.0480804443359375,6302.0,0.096160888671875,0.0029269999358803034,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,0.0,0.5,10.0,100000,-3151.0,-0.0480804443359375,6302.0,0.096160888671875,0.0029410000424832106,0.00019200000679120421,2.9296877424034307e-14
gpu,256,all_down,0.0,0.5,10.0,100000,-3151.0,-0.0480804443359375,6302.0,0.096160888671875,0.00292599992826581,0.0001829999964684248,2.792358290665091e-14
gpu,256,all_down,0.0,1.0,0.5,100000,-64298.0,-0.981109619140625,64298.0,0.981109619140625,0.0029770000837743282,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,0.0,1.0,0.5,100000,-64298.0,-0.981109619140625,64298.0,0.981109619140625,0.0029380000196397305,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,0.0,1.0,0.5,100000,-64298.0,-0.981109619140625,64298.0,0.981109619140625,0.0029559999238699675,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,0.0,1.0,0.5,100000,-64298.0,-0.981109619140625,64298.0,0.981109619140625,0.0029430000577121973,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,0.0,1.0,0.5,100000,-64298.0,-0.981109619140625,64298.0,0.981109619140625,0.0029460000805556774,0.0001829999964684248,2.792358290665091e-14
gpu,256,all_down,0.0,1.0,2.0,100000,-41530.0,-0.633697509765625,41530.0,0.633697509765625,0.0029750000685453415,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,0.0,1.0,2.0,100000,-41530.0,-0.633697509765625,41530.0,0.633697509765625,0.002947000088170171,0.00018699999782256782,2.8533934519651624e-14
gpu,256,all_down,0.0,1.0,2.0,100000,-41530.0,-0.633697509765625,41530.0,0.633697509765625,0.002930999966338277,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,0.0,1.0,2.0,100000,-41530.0,-0.633697509765625,41530.0,0.633697509765625,0.00292899995110929,0.00018099999579135329,2.7618407100150552e-14
gpu,256,all_down,0.0,1.0,2.0,100000,-41530.0,-0.633697509765625,41530.0,0.633697509765625,0.0029100000392645597,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,0.0,1.0,10.0,100000,-12158.0,-0.185516357421875,12158.0,0.185516357421875,0.0029800001066178083,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,0.0,1.0,10.0,100000,-12158.0,-0.185516357421875,12158.0,0.185516357421875,0.0029180001001805067,0.00018099999579135329,2.7618407100150552e-14
gpu,256,all_down,0.0,1.0,10.0,100000,-12158.0,-0.185516357421875,12158.0,0.185516357421875,0.0029589999467134476,0.00018600000475998968,2.838134831046734e-14
gpu,256,all_down,0.0,1.0,10.0,100000,-12158.0,-0.185516357421875,12158.0,0.185516357421875,0.0029460000805556774,0.00017800000205170363,2.716064508446591e-14
gpu,256,all_down,0.0,1.0,10.0,100000,-12158.0,-0.185516357421875,12158.0,0.185516357421875,0.0029269999358803034,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,1.0,0.0,0.5,100000,-70364.0,-1.07366943359375,-642.0,-0.009796142578125,0.0029949999880045652,0.00017800000205170363,2.716064508446591e-14
gpu,256,all_down,1.0,0.0,0.5,100000,-70364.0,-1.07366943359375,-642.0,-0.009796142578125,0.0029609999619424343,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,1.0,0.0,0.5,100000,-70364.0,-1.07366943359375,-642.0,-0.009796142578125,0.002919000107795,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,1.0,0.0,0.5,100000,-70364.0,-1.07366943359375,-642.0,-0.009796142578125,0.0029140000697225332,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,1.0,0.0,0.5,100000,-70364.0,-1.07366943359375,-642.0,-0.009796142578125,0.0029219998978078365,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,1.0,0.0,2.0,100000,-59400.0,-0.9063720703125,300.0,0.00457763671875,0.0029720000457018614,0.00017299999308306724,2.6397703874149123e-14
gpu,256,all_down,1.0,0.0,2.0,100000,-59400.0,-0.9063720703125,300.0,0.00457763671875,0.0029440000653266907,0.00017299999308306724,2.6397703874149123e-14
gpu,256,all_down,1.0,0.0,2.0,100000,-59400.0,-0.9063720703125,300.0,0.00457763671875,0.002947000088170171,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,1.0,0.0,2.0,100000,-59400.0,-0.9063720703125,300.0,0.00457763671875,0.0029509998857975006,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,0.0,2.0,100000,-59400.0,-0.9063720703125,300.0,0.00457763671875,0.002947000088170171,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_down,1.0,0.0,10.0,100000,-11000.0,-0.1678466796875,-188.0,-0.00286865234375,0.002966000000014901,0.00017299999308306724,2.6397703874149123e-14
gpu,256,all_down,1.0,0.0,10.0,100000,-11000.0,-0.1678466796875,-188.0,-0.00286865234375,0.002940000034868717,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,0.0,10.0,100000,-11000.0,-0.1678466796875,-188.0,-0.00286865234375,0.00291600008495152,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,1.0,0.0,10.0,100000,-11000.0,-0.1678466796875,-188.0,-0.00286865234375,0.0029239999130368233,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,1.0,0.0,10.0,100000,-11000.0,-0.1678466796875,-188.0,-0.00286865234375,0.00292599992826581,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,1.0,0.5,0.5,100000,-93235.0,-1.4226531982421875,28670.0,0.437469482421875,0.002957999939098954,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_down,1.0,0.5,0.5,100000,-93235.0,-1.4226531982421875,28670.0,0.437469482421875,0.0029430000577121973,0.00019200000679120421,2.9296877424034307e-14
gpu,256,all_down,1.0,0.5,0.5,100000,-93235.0,-1.4226531982421875,28670.0,0.437469482421875,0.0029509998857975006,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,0.5,0.5,100000,-93235.0,-1.4226531982421875,28670.0,0.437469482421875,0.0029360000044107437,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,1.0,0.5,0.5,100000,-93235.0,-1.4226531982421875,28670.0,0.437469482421875,0.0029269999358803034,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,1.0,0.5,2.0,100000,-70666.0,-1.078277587890625,18404.0,0.28082275390625,0.0029700000304728746,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,1.0,0.5,2.0,100000,-70666.0,-1.078277587890625,18404.0,0.28082275390625,0.0029460000805556774,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,1.0,0.5,2.0,100000,-70666.0,-1.078277587890625,18404.0,0.28082275390625,0.0029460000805556774,0.0001740000006975606,2.6550293471465196e-14
gpu,256,all_down,1.0,0.5,2.0,100000,-70666.0,-1.078277587890625,18404.0,0.28082275390625,0.002930999966338277,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,0.5,2.0,100000,-70666.0,-1.078277587890625,18404.0,0.28082275390625,0.00292899995110929,0.00018200000340584666,2.7770996697466625e-14
gpu,256,all_down,1.0,0.5,10.0,100000,-14750.0,-0.225067138671875,6436.0,0.09820556640625,0.0029559999238699675,0.00017600000137463212,2.6855469277965553e-14
gpu,256,all_down,1.0,0.5,10.0,100000,-14750.0,-0.225067138671875,6436.0,0.09820556640625,0.002937000012025237,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,0.5,10.0,100000,-14750.0,-0.225067138671875,6436.0,0.09820556640625,0.002971000038087368,0.00016799999866634607,2.5634766051964124e-14
gpu,256,all_down,1.0,0.5,10.0,100000,-14750.0,-0.225067138671875,6436.0,0.09820556640625,0.002939000027254224,0.00018099999579135329,2.7618407100150552e-14
gpu,256,all_down,1.0,0.5,10.0,100000,-14750.0,-0.225067138671875,6436.0,0.09820556640625,0.0029319999739527702,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,1.0,1.0,0.5,100000,-114724.0,-1.75054931640625,32604.0,0.49749755859375,0.002966000000014901,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,1.0,1.0,0.5,100000,-114724.0,-1.75054931640625,32604.0,0.49749755859375,0.0029430000577121973,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,1.0,0.5,100000,-114724.0,-1.75054931640625,32604.0,0.49749755859375,0.0029380000196397305,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,1.0,1.0,0.5,100000,-114724.0,-1.75054931640625,32604.0,0.49749755859375,0.0029410000424832106,0.00018400000408291817,2.8076172503966983e-14
gpu,256,all_down,1.0,1.0,0.5,100000,-114724.0,-1.75054931640625,32604.0,0.49749755859375,0.002919000107795,0.00018899999849963933,2.883911032615198e-14
gpu,256,all_down,1.0,1.0,2.0,100000,-98436.0,-1.50201416015625,32016.0,0.488525390625,0.0029559999238699675,0.00017699999443721026,2.7008055487149837e-14
gpu,256,all_down,1.0,1.0,2.0,100000,-98436.0,-1.50201416015625,32016.0,0.488525390625,0.0029239999130368233,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,1.0,1.0,2.0,100000,-98436.0,-1.50201416015625,32016.0,0.488525390625,0.00292899995110929,0.00017899999511428177,2.7313231293650195e-14
gpu,256,all_down,1.0,1.0,2.0,100000,-98436.0,-1.50201416015625,32016.0,0.488525390625,0.002940000034868717,0.00018099999579135329,2.7618407100150552e-14
gpu,256,all_down,1.0,1.0,2.0,100000,-98436.0,-1.50201416015625,32016.0,0.488525390625,0.0029200001154094934,0.00017800000205170363,2.716064508446591e-14
gpu,256,all_down,1.0,1.0,10.0,100000,-28056.0,-0.4281005859375,13732.0,0.20953369140625,0.002968000015243888,0.00019200000679120421,2.9296877424034307e-14
gpu,256,all_down,1.0,1.0,10.0,100000,-28056.0,-0.4281005859375,13732.0,0.20953369140625,0.0029299999587237835,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,1.0,1.0,10.0,100000,-28056.0,-0.4281005859375,13732.0,0.20953369140625,0.00291600008495152,0.00017499999376013875,2.670287968064948e-14
gpu,256,all_down,1.0,1.0,10.0,100000,-28056.0,-0.4281005859375,13732.0,0.20953369140625,0.002954999916255474,0.00018000000272877514,2.7465820890966268e-14
gpu,256,all_down,1.0,1.0,10.0,100000,-28056.0,-0.4281005859375,13732.0,0.20953369140625,0.002959999954327941,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,0.0,0.0,0.5,100000,0.0,0.0,-84.0,-0.00128173828125,0.0029780000913888216,0.00017299999308306724,2.6397703874149123e-14
gpu,256,random,0.0,0.0,0.5,100000,0.0,0.0,102.0,0.001556396484375,0.002933999989181757,0.00017100000695791095,2.609252976171466e-14
gpu,256,random,0.0,0.0,0.5,100000,0.0,0.0,102.0,0.001556396484375,0.0029609999619424343,0.00016900000628083944,2.5787353955214302e-14
gpu,256,random,0.0,0.0,0.5,100000,0.0,0.0,102.0,0.001556396484375,0.0028959999326616526,0.0001740000006975606,2.6550293471465196e-14
gpu,256,random,0.0,0.0,0.5,100000,0.0,0.0,102.0,0.001556396484375,0.0029509998857975006,0.00017499999376013875,2.670287968064948e-14
gpu,256,random,0.0,0.0,2.0,100000,0.0,0.0,102.0,0.001556396484375,0.002957999939098954,0.00017699999443721026,2.7008055487149837e-14
gpu,256,random,0.0,0.0,2.0,100000,0.0,0.0,102.0,0.001556396484375,0.0029349999967962503,0.00017299999308306724,2.6397703874149123e-14
gpu,256,random,0.0,0.0,2.0,100000,0.0,0.0,102.0,0.001556396484375,0.0029349999967962503,0.0001720000000204891,2.624511766496484e-14
gpu,256,random,0.0,0.0,2.0,100000,0.0,0.0,102.0,0.001556396484375,0.002939000027254224,0.00016999999934341758,2.593994185846448e-14
gpu,256,random,0.0,0.0,2.0,100000,0.0,0.0,102.0,0.001556396484375,0.0029150000773370266,0.0001720000000204891,2.624511766496484e-14
gpu,256,random,0.0,0.0,10.0,100000,0.0,0.0,102.0,0.001556396484375,0.002964999992400408,0.0001720000000204891,2.624511766496484e-14
gpu,256,random,0.0,0.0,10.0,100000,0.0,0.0,456.0,0.0069580078125,0.0029269999358803034,0.0001829999964684248,2.792358290665091e-14
gpu,256,random,0.0,0.0,10.0,100000,0.0,0.0,456.0,0.0069580078125,0.003011999884620309,0.00020599999697878957,3.143310468140502e-14
gpu,256,random,0.0,0.0,10.0,100000,0.0,0.0,456.0,0.0069580078125,0.0030670000705868006,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,0.0,0.0,10.0,100000,0.0,0.0,456.0,0.0069580078125,0.002985999919474125,0.0001740000006975606,2.6550293471465196e-14
gpu,256,random,0.0,0.5,0.5,100000,-28325.0,-0.4322052001953125,56650.0,0.864410400390625,0.002982999896630645,0.00017899999511428177,2.7313231293650195e-14
gpu,256,random,0.0,0.5,0.5,100000,-28325.0,-0.4322052001953125,56650.0,0.864410400390625,0.002945000072941184,0.00017600000137463212,2.6855469277965553e-14
gpu,256,random,0.0,0.5,0.5,100000,-28325.0,-0.4322052001953125,56650.0,0.864410400390625,0.002930999966338277,0.00017499999376013875,2.670287968064948e-14
gpu,256,random,0.0,0.5,0.5,100000,-28325.0,-0.4322052001953125,56650.0,0.864410400390625,0.0029529999010264874,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,0.0,0.5,0.5,100000,-28325.0,-0.4322052001953125,56650.0,0.864410400390625,0.0029219998978078365,0.00018899999849963933,2.883911032615198e-14
gpu,256,random,0.0,0.5,2.0,100000,-13161.0,-0.2008209228515625,26322.0,0.401641845703125,0.0029589999467134476,0.0001740000006975606,2.6550293471465196e-14
gpu,256,random,0.0,0.5,2.0,100000,-12765.0,-0.1947784423828125,25530.0,0.389556884765625,0.0029279999434947968,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,0.0,0.5,2.0,100000,-12765.0,-0.1947784423828125,25530.0,0.389556884765625,0.002937000012025237,0.0001720000000204891,2.624511766496484e-14
gpu,256,random,0.0,0.5,2.0,100000,-12765.0,-0.1947784423828125,25530.0,0.389556884765625,0.002947000088170171,0.0001829999964684248,2.792358290665091e-14
gpu,256,random,0.0,0.5,2.0,100000,-12765.0,-0.1947784423828125,25530.0,0.389556884765625,0.0029319999739527702,0.00017299999308306724,2.6397703874149123e-14
gpu,256,random,0.0,0.5,10.0,100000,-3034.0,-0.046295166015625,6068.0,0.09259033203125,0.0029639999847859144,0.00017600000137463212,2.6855469277965553e-14
gpu,256,random,0.0,0.5,10.0,100000,-3034.0,-0.046295166015625,6068.0,0.09259033203125,0.0029730000533163548,0.00018400000408291817,2.8076172503966983e-14
gpu,256,random,0.0,0.5,10.0,100000,-3034.0,-0.046295166015625,6068.0,0.09259033203125,0.00292599992826581,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,0.0,0.5,10.0,100000,-3034.0,-0.046295166015625,6068.0,0.09259033203125,0.0029319999739527702,0.00017699999443721026,2.7008055487149837e-14
gpu,256,random,0.0,0.5,10.0,100000,-3034.0,-0.046295166015625,6068.0,0.09259033203125,0.0029219998978078365,0.00017800000205170363,2.716064508446591e-14
gpu,256,random,0.0,1.0,0.5,100000,-64320.0,-0.9814453125,64320.0,0.9814453125,0.002957999939098954,0.00017600000137463212,2.6855469277965553e-14
gpu,256,random,0.0,1.0,0.5,100000,-64408.0,-0.9827880859375,64408.0,0.9827880859375,0.0029360000044107437,0.00017899999511428177,2.7313231293650195e-14
gpu,256,random,0.0,1.0,0.5,100000,-64408.0,-0.9827880859375,64408.0,0.9827880859375,0.002951999893411994,0.00017499999376013875,2.670287968064948e-14
gpu,256,random,0.0,1.0,0.5,100000,-64408.0,-0.9827880859375,64408.0,0.9827880859375,0.0029410000424832106,0.00020199999562464654,3.0822753068404304e-14
gpu,256,random,0.0,1.0,0.5,100000,-64408.0,-0.9827880859375,64408.0,0.9827880859375,0.002954999916255474,0.00017699999443721026,2.7008055487149837e-14
gpu,256,random,0.0,1.0,2.0,100000,-41614.0,-0.634979248046875,41614.0,0.634979248046875,0.002964999992400408,0.00018099999579135329,2.7618407100150552e-14
gpu,256,random,0.0,1.0,2.0,100000,-41614.0,-0.634979248046875,41614.0,0.634979248046875,0.0030239999759942293,0.00021699999342672527,3.3111571617156985e-14
gpu,256,random,0.0,1.0,2.0,100000,-41614.0,-0.634979248046875,41614.0,0.634979248046875,0.002954999916255474,0.0001740000006975606,2.6550293471465196e-14
gpu,256,random,0.0,1.0,2.0,100000,-41614.0,-0.634979248046875,41614.0,0.634979248046875,0.0029539999086409807,0.00017499999376013875,2.670287968064948e-14
gpu,256,random,0.0,1.0,2.0,100000,-41614.0,-0.634979248046875,41614.0,0.634979248046875,0.0029529999010264874,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,0.0,1.0,10.0,100000,-12338.0,-0.188262939453125,12338.0,0.188262939453125,0.0029780000913888216,0.0001829999964684248,2.792358290665091e-14
gpu,256,random,0.0,1.0,10.0,100000,-11790.0,-0.179901123046875,11790.0,0.179901123046875,0.0029219998978078365,0.00017499999376013875,2.670287968064948e-14
gpu,256,random,0.0,1.0,10.0,100000,-11790.0,-0.179901123046875,11790.0,0.179901123046875,0.0029440000653266907,0.00017699999443721026,2.7008055487149837e-14
gpu,256,random,0.0,1.0,10.0,100000,-11790.0,-0.179901123046875,11790.0,0.179901123046875,0.0029299999587237835,0.00017899999511428177,2.7313231293650195e-14
gpu,256,random,0.0,1.0,10.0,100000,-11790.0,-0.179901123046875,11790.0,0.179901123046875,0.0029490001033991575,0.00018000000272877514,2.7465820890966268e-14
gpu,256,random,1.0,0.0,0.5,100000,-70028.0,-1.06854248046875,-908.0,-0.01385498046875,0.002957999939098954,0.00018600000475998968,2.838134831046734e-14
gpu,256,random,1.0,0.0,0.5,100000,-70028.0,-1.06854248046875,-908.0,-0.01385498046875,0.002948000095784664,0.00017800000205170363,2.716064508446591e-14
gpu,256,random,1.0,0.0,0.5,100000,-70028.0,-1.06854248046875,-908.0,-0.01385498046875,0.0029239999130368233,0.00017899999511428177,2.7313231293650195e-14
gpu,256,random,1.0,0.0,0.5,100000,-70028.0,-1.06854248046875,-908.0,-0.01385498046875,0.0029279999434947968,0.00017699999443721026,2.7008055487149837e-14
gpu,256,random,1.0,0.0,0.5,100000,-70028.0,-1.06854248046875,-908.0,-0.01385498046875,0.0029249999206513166,0.00018200000340584666,2.7770996697466625e-14
